Id,Category
14852,BPSK
14853,BPSK
14854,8PSK
14855,8PSK
14856,OOK
14857,AM-DSB-SC
14858,8PSK
14859,AM-SSB-SC
14860,OOK
14861,8PSK
14862,BPSK
14863,BPSK
14864,AM-SSB-SC
14865,BPSK
14866,OQPSK
14867,BPSK
14868,4ASK
14869,OOK
14870,OOK
14871,4ASK
14872,BPSK
14873,8PSK
14874,AM-DSB-SC
14875,4ASK
14876,8PSK
14877,8PSK
14878,AM-DSB-SC
14879,16PSK
14880,8PSK
14881,QPSK
14882,4ASK
14883,QPSK
14884,OOK
14885,AM-DSB-SC
14886,BPSK
14887,BPSK
14888,OOK
14889,BPSK
14890,AM-SSB-SC
14891,8PSK
14892,AM-SSB-SC
14893,OOK
14894,OOK
14895,AM-SSB-SC
14896,BPSK
14897,OOK
14898,AM-DSB-SC
14899,4ASK
14900,OQPSK
14901,BPSK
14902,4ASK
14903,16PSK
14904,AM-DSB-SC
14905,BPSK
14906,BPSK
14907,8PSK
14908,8PSK
14909,BPSK
14910,AM-DSB-SC
14911,4ASK
14912,OOK
14913,OQPSK
14914,8PSK
14915,BPSK
14916,4ASK
14917,QPSK
14918,8PSK
14919,OOK
14920,OOK
14921,8PSK
14922,4ASK
14923,AM-SSB-SC
14924,BPSK
14925,OOK
14926,OOK
14927,4ASK
14928,OOK
14929,OOK
14930,FM
14931,FM
14932,OOK
14933,AM-SSB-SC
14934,QPSK
14935,QPSK
14936,BPSK
14937,AM-SSB-SC
14938,OOK
14939,OQPSK
14940,16PSK
14941,AM-SSB-SC
14942,16PSK
14943,BPSK
14944,QPSK
14945,AM-SSB-SC
14946,16PSK
14947,16PSK
14948,OQPSK
14949,BPSK
14950,QPSK
14951,AM-SSB-SC
14952,OQPSK
14953,8PSK
14954,AM-SSB-SC
14955,8PSK
14956,OOK
14957,BPSK
14958,16PSK
14959,QPSK
14960,OOK
14961,OQPSK
14962,AM-SSB-SC
14963,OOK
14964,OOK
14965,QPSK
14966,QPSK
14967,OOK
14968,OQPSK
14969,AM-SSB-SC
14970,BPSK
14971,OOK
14972,16PSK
14973,OQPSK
14974,BPSK
14975,OQPSK
14976,BPSK
14977,BPSK
14978,4ASK
14979,8PSK
14980,FM
14981,BPSK
14982,QPSK
14983,FM
14984,OOK
14985,AM-SSB-SC
14986,OOK
14987,8PSK
14988,OOK
14989,8PSK
14990,8PSK
14991,BPSK
14992,AM-SSB-SC
14993,4ASK
14994,OOK
14995,OOK
14996,OOK
14997,8PSK
14998,AM-SSB-SC
14999,4ASK
15000,OOK
15001,4ASK
15002,8PSK
15003,16PSK
15004,8PSK
15005,4ASK
15006,8PSK
15007,AM-DSB-SC
15008,OOK
15009,QPSK
15010,OOK
15011,OOK
15012,BPSK
15013,OQPSK
15014,FM
15015,OOK
15016,AM-SSB-SC
15017,OQPSK
15018,BPSK
15019,QPSK
15020,AM-SSB-SC
15021,OOK
15022,8PSK
15023,8PSK
15024,OOK
15025,FM
15026,4ASK
15027,OOK
15028,OOK
15029,4ASK
15030,16PSK
15031,AM-SSB-SC
15032,QPSK
15033,OQPSK
15034,QPSK
15035,OQPSK
15036,BPSK
15037,8PSK
15038,OOK
15039,OOK
15040,8PSK
15041,4ASK
15042,16PSK
15043,8PSK
15044,8PSK
15045,AM-DSB-SC
15046,QPSK
15047,4ASK
15048,BPSK
15049,16PSK
15050,8PSK
15051,OQPSK
15052,OOK
15053,8PSK
15054,8PSK
15055,16PSK
15056,BPSK
15057,OOK
15058,OOK
15059,8PSK
15060,4ASK
15061,BPSK
15062,AM-SSB-SC
15063,8PSK
15064,8PSK
15065,8PSK
15066,OOK
15067,AM-DSB-SC
15068,AM-SSB-SC
15069,QPSK
15070,OOK
15071,AM-DSB-SC
15072,BPSK
15073,OOK
15074,AM-SSB-SC
15075,OOK
15076,AM-DSB-SC
15077,OOK
15078,8PSK
15079,AM-SSB-SC
15080,QPSK
15081,8PSK
15082,16PSK
15083,BPSK
15084,FM
15085,4ASK
15086,QPSK
15087,BPSK
15088,4ASK
15089,16PSK
15090,BPSK
15091,AM-SSB-SC
15092,BPSK
15093,8PSK
15094,BPSK
15095,QPSK
15096,OOK
15097,AM-DSB-SC
15098,8PSK
15099,QPSK
15100,8PSK
15101,OQPSK
15102,8PSK
15103,OOK
15104,BPSK
15105,8PSK
15106,8PSK
15107,AM-DSB-SC
15108,OQPSK
15109,BPSK
15110,OOK
15111,AM-DSB-SC
15112,OOK
15113,AM-DSB-SC
15114,4ASK
15115,OQPSK
15116,BPSK
15117,OOK
15118,BPSK
15119,AM-SSB-SC
15120,8PSK
15121,OQPSK
15122,AM-SSB-SC
15123,OQPSK
15124,AM-DSB-SC
15125,8PSK
15126,16PSK
15127,OOK
15128,4ASK
15129,AM-SSB-SC
15130,BPSK
15131,QPSK
15132,OOK
15133,BPSK
15134,OOK
15135,OQPSK
15136,16PSK
15137,BPSK
15138,OOK
15139,FM
15140,OOK
15141,16PSK
15142,AM-SSB-SC
15143,OOK
15144,BPSK
15145,8PSK
15146,16PSK
15147,8PSK
15148,FM
15149,FM
15150,OOK
15151,AM-SSB-SC
15152,OOK
15153,AM-DSB-SC
15154,OOK
15155,AM-DSB-SC
15156,AM-SSB-SC
15157,OOK
15158,AM-DSB-SC
15159,8PSK
15160,OOK
15161,OOK
15162,OQPSK
15163,8PSK
15164,8PSK
15165,16PSK
15166,OOK
15167,BPSK
15168,16PSK
15169,8PSK
15170,AM-DSB-SC
15171,8PSK
15172,8PSK
15173,AM-SSB-SC
15174,AM-DSB-SC
15175,16PSK
15176,OOK
15177,AM-SSB-SC
15178,AM-DSB-SC
15179,QPSK
15180,8PSK
15181,OOK
15182,OOK
15183,OOK
15184,AM-SSB-SC
15185,OOK
15186,8PSK
15187,QPSK
15188,8PSK
15189,BPSK
15190,8PSK
15191,AM-SSB-SC
15192,8PSK
15193,BPSK
15194,OQPSK
15195,8PSK
15196,OOK
15197,OOK
15198,OOK
15199,4ASK
15200,AM-DSB-SC
15201,8PSK
15202,AM-SSB-SC
15203,8PSK
15204,FM
15205,OQPSK
15206,8PSK
15207,8PSK
15208,OOK
15209,AM-DSB-SC
15210,8PSK
15211,BPSK
15212,OOK
15213,8PSK
15214,QPSK
15215,BPSK
15216,OOK
15217,AM-DSB-SC
15218,AM-DSB-SC
15219,FM
15220,AM-DSB-SC
15221,AM-SSB-SC
15222,OQPSK
15223,BPSK
15224,BPSK
15225,BPSK
15226,OOK
15227,AM-DSB-SC
15228,FM
15229,8PSK
15230,4ASK
15231,FM
15232,16PSK
15233,16PSK
15234,BPSK
15235,OOK
15236,4ASK
15237,OOK
15238,8PSK
15239,16PSK
15240,4ASK
15241,8PSK
15242,AM-DSB-SC
15243,BPSK
15244,8PSK
15245,OOK
15246,OOK
15247,AM-DSB-SC
15248,8PSK
15249,4ASK
15250,AM-DSB-SC
15251,4ASK
15252,8PSK
15253,8PSK
15254,BPSK
15255,BPSK
15256,4ASK
15257,AM-DSB-SC
15258,OOK
15259,8PSK
15260,16PSK
15261,OOK
15262,16PSK
15263,FM
15264,AM-DSB-SC
15265,BPSK
15266,BPSK
15267,OOK
15268,4ASK
15269,QPSK
15270,BPSK
15271,AM-DSB-SC
15272,BPSK
15273,OQPSK
15274,BPSK
15275,QPSK
15276,16PSK
15277,BPSK
15278,AM-SSB-SC
15279,AM-SSB-SC
15280,16PSK
15281,OOK
15282,4ASK
15283,AM-SSB-SC
15284,QPSK
15285,BPSK
15286,AM-SSB-SC
15287,OOK
15288,OOK
15289,BPSK
15290,OQPSK
15291,8PSK
15292,AM-SSB-SC
15293,16PSK
15294,8PSK
15295,8PSK
15296,OOK
15297,AM-SSB-SC
15298,AM-DSB-SC
15299,8PSK
15300,16PSK
15301,16PSK
15302,BPSK
15303,QPSK
15304,QPSK
15305,OOK
15306,OOK
15307,4ASK
15308,8PSK
15309,16PSK
15310,BPSK
15311,8PSK
15312,QPSK
15313,QPSK
15314,OOK
15315,4ASK
15316,BPSK
15317,OQPSK
15318,16PSK
15319,OOK
15320,4ASK
15321,OQPSK
15322,QPSK
15323,16PSK
15324,8PSK
15325,16PSK
15326,BPSK
15327,AM-SSB-SC
15328,AM-SSB-SC
15329,BPSK
15330,QPSK
15331,8PSK
15332,OOK
15333,OOK
15334,8PSK
15335,8PSK
15336,BPSK
15337,QPSK
15338,AM-DSB-SC
15339,FM
15340,8PSK
15341,FM
15342,BPSK
15343,OOK
15344,OOK
15345,OQPSK
15346,OOK
15347,4ASK
15348,BPSK
15349,8PSK
15350,OOK
15351,4ASK
15352,4ASK
15353,FM
15354,AM-SSB-SC
15355,AM-DSB-SC
15356,OQPSK
15357,8PSK
15358,16PSK
15359,OQPSK
15360,FM
15361,QPSK
15362,BPSK
15363,AM-DSB-SC
15364,8PSK
15365,BPSK
15366,16PSK
15367,BPSK
15368,AM-SSB-SC
15369,BPSK
15370,BPSK
15371,8PSK
15372,AM-SSB-SC
15373,8PSK
15374,OOK
15375,QPSK
15376,AM-SSB-SC
15377,AM-DSB-SC
15378,4ASK
15379,FM
15380,AM-DSB-SC
15381,AM-DSB-SC
15382,OOK
15383,AM-SSB-SC
15384,AM-SSB-SC
15385,OQPSK
15386,AM-SSB-SC
15387,AM-SSB-SC
15388,8PSK
15389,4ASK
15390,BPSK
15391,OQPSK
15392,AM-SSB-SC
15393,FM
15394,BPSK
15395,8PSK
15396,AM-SSB-SC
15397,QPSK
15398,BPSK
15399,OOK
15400,OOK
15401,AM-SSB-SC
15402,QPSK
15403,8PSK
15404,8PSK
15405,BPSK
15406,QPSK
15407,8PSK
15408,QPSK
15409,OOK
15410,OQPSK
15411,4ASK
15412,OOK
15413,8PSK
15414,FM
15415,16PSK
15416,AM-SSB-SC
15417,8PSK
15418,8PSK
15419,OOK
15420,OOK
15421,OQPSK
15422,16PSK
15423,OOK
15424,16PSK
15425,OOK
15426,BPSK
15427,BPSK
15428,OOK
15429,OOK
15430,AM-DSB-SC
15431,OQPSK
15432,AM-DSB-SC
15433,16PSK
15434,OQPSK
15435,AM-SSB-SC
15436,OOK
15437,4ASK
15438,8PSK
15439,AM-DSB-SC
15440,8PSK
15441,OOK
15442,OQPSK
15443,BPSK
15444,4ASK
15445,AM-DSB-SC
15446,8PSK
15447,BPSK
15448,OOK
15449,OOK
15450,8PSK
15451,OQPSK
15452,BPSK
15453,OQPSK
15454,4ASK
15455,OOK
15456,AM-SSB-SC
15457,8PSK
15458,OOK
15459,QPSK
15460,4ASK
15461,AM-SSB-SC
15462,FM
15463,AM-SSB-SC
15464,OOK
15465,OOK
15466,OOK
15467,AM-DSB-SC
15468,QPSK
15469,OOK
15470,OQPSK
15471,BPSK
15472,BPSK
15473,BPSK
15474,OOK
15475,OOK
15476,8PSK
15477,AM-DSB-SC
15478,BPSK
15479,AM-SSB-SC
15480,BPSK
15481,8PSK
15482,AM-SSB-SC
15483,QPSK
15484,FM
15485,8PSK
15486,AM-DSB-SC
15487,OOK
15488,OOK
15489,4ASK
15490,AM-SSB-SC
15491,QPSK
15492,BPSK
15493,BPSK
15494,BPSK
15495,BPSK
15496,BPSK
15497,OOK
15498,OOK
15499,4ASK
15500,OOK
15501,8PSK
15502,8PSK
15503,AM-SSB-SC
15504,8PSK
15505,FM
15506,8PSK
15507,8PSK
15508,4ASK
15509,16PSK
15510,8PSK
15511,AM-DSB-SC
15512,AM-DSB-SC
15513,BPSK
15514,8PSK
15515,OOK
15516,8PSK
15517,BPSK
15518,BPSK
15519,4ASK
15520,AM-DSB-SC
15521,BPSK
15522,OOK
15523,8PSK
15524,16PSK
15525,AM-DSB-SC
15526,AM-DSB-SC
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,AM-DSB-SC
15534,4ASK
15535,OQPSK
15536,OOK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,8PSK
15542,OQPSK
15543,OOK
15544,AM-SSB-SC
15545,BPSK
15546,AM-SSB-SC
15547,BPSK
15548,16PSK
15549,FM
15550,OOK
15551,8PSK
15552,BPSK
15553,QPSK
15554,BPSK
15555,8PSK
15556,BPSK
15557,OOK
15558,BPSK
15559,16PSK
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,4ASK
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,4ASK
15570,4ASK
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,OOK
15575,8PSK
15576,BPSK
15577,QPSK
15578,OOK
15579,4ASK
15580,4ASK
15581,8PSK
15582,AM-SSB-SC
15583,OOK
15584,8PSK
15585,OOK
15586,8PSK
15587,OQPSK
15588,8PSK
15589,16PSK
15590,AM-SSB-SC
15591,BPSK
15592,8PSK
15593,8PSK
15594,FM
15595,FM
15596,OOK
15597,8PSK
15598,FM
15599,BPSK
15600,OQPSK
15601,AM-SSB-SC
15602,AM-SSB-SC
15603,8PSK
15604,FM
15605,16PSK
15606,16PSK
15607,BPSK
15608,QPSK
15609,OOK
15610,AM-DSB-SC
15611,AM-DSB-SC
15612,OOK
15613,FM
15614,AM-SSB-SC
15615,BPSK
15616,OOK
15617,FM
15618,BPSK
15619,8PSK
15620,FM
15621,BPSK
15622,OOK
15623,OQPSK
15624,16PSK
15625,AM-SSB-SC
15626,AM-DSB-SC
15627,16PSK
15628,OOK
15629,8PSK
15630,QPSK
15631,OOK
15632,AM-SSB-SC
15633,OOK
15634,8PSK
15635,BPSK
15636,FM
15637,OOK
15638,8PSK
15639,OOK
15640,FM
15641,BPSK
15642,8PSK
15643,16PSK
15644,OOK
15645,OOK
15646,AM-SSB-SC
15647,FM
15648,8PSK
15649,8PSK
15650,OOK
15651,AM-DSB-SC
15652,8PSK
15653,QPSK
15654,AM-DSB-SC
15655,8PSK
15656,8PSK
15657,QPSK
15658,BPSK
15659,OOK
15660,8PSK
15661,8PSK
15662,OOK
15663,BPSK
15664,BPSK
15665,OOK
15666,OOK
15667,8PSK
15668,4ASK
15669,BPSK
15670,8PSK
15671,8PSK
15672,AM-DSB-SC
15673,QPSK
15674,BPSK
15675,16PSK
15676,8PSK
15677,OOK
15678,8PSK
15679,AM-DSB-SC
15680,QPSK
15681,BPSK
15682,8PSK
15683,FM
15684,OOK
15685,FM
15686,BPSK
15687,8PSK
15688,16PSK
15689,AM-SSB-SC
15690,OOK
15691,AM-DSB-SC
15692,OOK
15693,8PSK
15694,BPSK
15695,QPSK
15696,AM-DSB-SC
15697,BPSK
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,4ASK
15709,AM-SSB-SC
15710,OOK
15711,BPSK
15712,QPSK
15713,AM-DSB-SC
15714,AM-DSB-SC
15715,4ASK
15716,4ASK
15717,4ASK
15718,8PSK
15719,OOK
15720,8PSK
15721,QPSK
15722,AM-DSB-SC
15723,OOK
15724,16PSK
15725,OOK
15726,AM-DSB-SC
15727,OOK
15728,AM-DSB-SC
15729,OOK
15730,FM
15731,AM-SSB-SC
15732,16PSK
15733,FM
15734,OQPSK
15735,AM-DSB-SC
15736,8PSK
15737,4ASK
15738,OOK
15739,BPSK
15740,BPSK
15741,8PSK
15742,BPSK
15743,OQPSK
15744,4ASK
15745,AM-SSB-SC
15746,OOK
15747,4ASK
15748,16PSK
15749,BPSK
15750,8PSK
15751,BPSK
15752,BPSK
15753,OOK
15754,FM
15755,4ASK
15756,QPSK
15757,OOK
15758,BPSK
15759,8PSK
15760,BPSK
15761,BPSK
15762,8PSK
15763,OOK
15764,BPSK
15765,16PSK
15766,8PSK
15767,8PSK
15768,OOK
15769,OOK
15770,QPSK
15771,8PSK
15772,AM-DSB-SC
15773,QPSK
15774,QPSK
15775,OOK
15776,AM-DSB-SC
15777,OOK
15778,BPSK
15779,AM-SSB-SC
15780,OOK
15781,16PSK
15782,OOK
15783,AM-SSB-SC
15784,BPSK
15785,QPSK
15786,8PSK
15787,QPSK
15788,BPSK
15789,AM-DSB-SC
15790,8PSK
15791,OOK
15792,AM-SSB-SC
15793,AM-DSB-SC
15794,8PSK
15795,OOK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,BPSK
15801,OQPSK
15802,8PSK
15803,OOK
15804,AM-SSB-SC
15805,8PSK
15806,OOK
15807,AM-DSB-SC
15808,16PSK
15809,OOK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,4ASK
15815,AM-DSB-SC
15816,BPSK
15817,8PSK
15818,OOK
15819,8PSK
15820,OOK
15821,AM-SSB-SC
15822,FM
15823,BPSK
15824,BPSK
15825,4ASK
15826,8PSK
15827,AM-DSB-SC
15828,4ASK
15829,OOK
15830,8PSK
15831,8PSK
15832,AM-DSB-SC
15833,4ASK
15834,FM
15835,AM-SSB-SC
15836,BPSK
15837,BPSK
15838,8PSK
15839,BPSK
15840,OOK
15841,4ASK
15842,OOK
15843,BPSK
15844,AM-DSB-SC
15845,16PSK
15846,8PSK
15847,8PSK
15848,4ASK
15849,OOK
15850,BPSK
15851,AM-SSB-SC
15852,OQPSK
15853,8PSK
15854,OQPSK
15855,BPSK
15856,FM
15857,BPSK
15858,OQPSK
15859,BPSK
15860,BPSK
15861,OOK
15862,OOK
15863,BPSK
15864,8PSK
15865,OOK
15866,OOK
15867,8PSK
15868,FM
15869,AM-SSB-SC
15870,QPSK
15871,BPSK
15872,4ASK
15873,BPSK
15874,8PSK
15875,QPSK
15876,OOK
15877,AM-SSB-SC
15878,OOK
15879,4ASK
15880,AM-DSB-SC
15881,8PSK
15882,AM-DSB-SC
15883,OQPSK
15884,FM
15885,OOK
15886,BPSK
15887,FM
15888,8PSK
15889,AM-DSB-SC
15890,OQPSK
15891,FM
15892,AM-SSB-SC
15893,8PSK
15894,8PSK
15895,BPSK
15896,4ASK
15897,AM-DSB-SC
15898,4ASK
15899,AM-SSB-SC
15900,FM
15901,AM-SSB-SC
15902,QPSK
15903,8PSK
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,16PSK
15910,16PSK
15911,OOK
15912,AM-SSB-SC
15913,BPSK
15914,16PSK
15915,BPSK
15916,AM-DSB-SC
15917,BPSK
15918,8PSK
15919,16PSK
15920,OOK
15921,BPSK
15922,FM
15923,8PSK
15924,AM-DSB-SC
15925,OOK
15926,OOK
15927,8PSK
15928,OOK
15929,OOK
15930,16PSK
15931,OOK
15932,BPSK
15933,16PSK
15934,OOK
15935,AM-DSB-SC
15936,AM-SSB-SC
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,BPSK
15942,16PSK
15943,8PSK
15944,OOK
15945,OOK
15946,8PSK
15947,AM-SSB-SC
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,8PSK
15952,OQPSK
15953,AM-DSB-SC
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,4ASK
15959,AM-DSB-SC
15960,16PSK
15961,8PSK
15962,OOK
15963,OQPSK
15964,BPSK
15965,BPSK
15966,8PSK
15967,8PSK
15968,OQPSK
15969,OOK
15970,16PSK
15971,4ASK
15972,AM-DSB-SC
15973,OQPSK
15974,OOK
15975,AM-SSB-SC
15976,QPSK
15977,OOK
15978,OOK
15979,QPSK
15980,16PSK
15981,OOK
15982,BPSK
15983,OQPSK
15984,OQPSK
15985,8PSK
15986,AM-SSB-SC
15987,16PSK
15988,4ASK
15989,8PSK
15990,AM-DSB-SC
15991,4ASK
15992,AM-DSB-SC
15993,QPSK
15994,OOK
15995,OOK
15996,AM-SSB-SC
15997,AM-SSB-SC
15998,4ASK
15999,8PSK
16000,8PSK
16001,8PSK
16002,FM
16003,BPSK
16004,AM-SSB-SC
16005,AM-SSB-SC
16006,BPSK
16007,8PSK
16008,QPSK
16009,OOK
16010,BPSK
16011,FM
16012,QPSK
16013,AM-DSB-SC
16014,4ASK
16015,FM
16016,8PSK
16017,8PSK
16018,8PSK
16019,BPSK
16020,BPSK
16021,BPSK
16022,OOK
16023,BPSK
16024,8PSK
16025,BPSK
16026,16PSK
16027,AM-DSB-SC
16028,OOK
16029,OOK
16030,8PSK
16031,OOK
16032,QPSK
16033,8PSK
16034,AM-SSB-SC
16035,BPSK
16036,OOK
16037,8PSK
16038,AM-DSB-SC
16039,OOK
16040,BPSK
16041,8PSK
16042,BPSK
16043,16PSK
16044,AM-SSB-SC
16045,QPSK
16046,OOK
16047,4ASK
16048,AM-SSB-SC
16049,OQPSK
16050,AM-DSB-SC
16051,OOK
16052,4ASK
16053,4ASK
16054,BPSK
16055,OQPSK
16056,4ASK
16057,8PSK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,8PSK
16062,OOK
16063,8PSK
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,BPSK
16074,AM-SSB-SC
16075,8PSK
16076,8PSK
16077,AM-SSB-SC
16078,4ASK
16079,8PSK
16080,OOK
16081,4ASK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,AM-DSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,AM-SSB-SC
16090,4ASK
16091,OOK
16092,OQPSK
16093,OOK
16094,OOK
16095,4ASK
16096,16PSK
16097,QPSK
16098,16PSK
16099,8PSK
16100,4ASK
16101,BPSK
16102,8PSK
16103,8PSK
16104,OOK
16105,8PSK
16106,8PSK
16107,BPSK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,OOK
16113,16PSK
16114,8PSK
16115,8PSK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,OOK
16120,BPSK
16121,4ASK
16122,OOK
16123,OOK
16124,OOK
16125,8PSK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,4ASK
16132,OOK
16133,16PSK
16134,AM-DSB-SC
16135,BPSK
16136,FM
16137,BPSK
16138,OOK
16139,OOK
16140,4ASK
16141,BPSK
16142,OOK
16143,OOK
16144,16PSK
16145,8PSK
16146,QPSK
16147,4ASK
16148,OQPSK
16149,8PSK
16150,QPSK
16151,4ASK
16152,BPSK
16153,OOK
16154,8PSK
16155,AM-SSB-SC
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,OOK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,OOK
16168,OOK
16169,OOK
16170,BPSK
16171,8PSK
16172,16PSK
16173,OOK
16174,BPSK
16175,16PSK
16176,BPSK
16177,OOK
16178,8PSK
16179,8PSK
16180,BPSK
16181,BPSK
16182,AM-DSB-SC
16183,AM-SSB-SC
16184,OOK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,8PSK
16190,AM-SSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,8PSK
16196,OOK
16197,QPSK
16198,8PSK
16199,8PSK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,OOK
16206,OOK
16207,OOK
16208,8PSK
16209,AM-SSB-SC
16210,QPSK
16211,8PSK
16212,QPSK
16213,OQPSK
16214,4ASK
16215,OOK
16216,16PSK
16217,16PSK
16218,OOK
16219,4ASK
16220,OOK
16221,OOK
16222,FM
16223,AM-SSB-SC
16224,AM-SSB-SC
16225,OOK
16226,BPSK
16227,16PSK
16228,OOK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,OOK
16233,QPSK
16234,BPSK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,BPSK
16241,BPSK
16242,8PSK
16243,BPSK
16244,OOK
16245,BPSK
16246,OOK
16247,BPSK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,8PSK
16253,AM-DSB-SC
16254,BPSK
16255,FM
16256,OOK
16257,OOK
16258,4ASK
16259,OOK
16260,16PSK
16261,AM-DSB-SC
16262,QPSK
16263,8PSK
16264,16PSK
16265,FM
16266,BPSK
16267,BPSK
16268,OOK
16269,BPSK
16270,AM-SSB-SC
16271,OOK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,8PSK
16277,8PSK
16278,FM
16279,8PSK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,BPSK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,4ASK
16289,8PSK
16290,4ASK
16291,BPSK
16292,OOK
16293,OQPSK
16294,AM-DSB-SC
16295,BPSK
16296,AM-SSB-SC
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,OOK
16306,OOK
16307,OOK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,AM-SSB-SC
16313,AM-DSB-SC
16314,OQPSK
16315,8PSK
16316,8PSK
16317,AM-SSB-SC
16318,8PSK
16319,4ASK
16320,8PSK
16321,OOK
16322,16PSK
16323,OOK
16324,OOK
16325,4ASK
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,OOK
16331,BPSK
16332,OOK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,8PSK
16337,BPSK
16338,BPSK
16339,QPSK
16340,BPSK
16341,BPSK
16342,OOK
16343,16PSK
16344,4ASK
16345,QPSK
16346,BPSK
16347,AM-SSB-SC
16348,16PSK
16349,4ASK
16350,OOK
16351,AM-SSB-SC
16352,BPSK
16353,8PSK
16354,OOK
16355,FM
16356,OOK
16357,4ASK
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,8PSK
16362,8PSK
16363,AM-SSB-SC
16364,AM-DSB-SC
16365,4ASK
16366,8PSK
16367,8PSK
16368,4ASK
16369,AM-SSB-SC
16370,8PSK
16371,16PSK
16372,BPSK
16373,BPSK
16374,AM-DSB-SC
16375,OOK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-SSB-SC
16380,OOK
16381,OOK
16382,FM
16383,OOK
16384,AM-DSB-SC
16385,8PSK
16386,OOK
16387,BPSK
16388,OQPSK
16389,BPSK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,OOK
16394,8PSK
16395,QPSK
16396,16PSK
16397,8PSK
16398,8PSK
16399,AM-SSB-SC
16400,FM
16401,FM
16402,4ASK
16403,16PSK
16404,16PSK
16405,8PSK
16406,OOK
16407,OOK
16408,8PSK
16409,8PSK
16410,BPSK
16411,BPSK
16412,4ASK
16413,QPSK
16414,8PSK
16415,OOK
16416,BPSK
16417,OOK
16418,4ASK
16419,OOK
16420,OOK
16421,8PSK
16422,QPSK
16423,AM-SSB-SC
16424,8PSK
16425,8PSK
16426,AM-SSB-SC
16427,4ASK
16428,8PSK
16429,AM-SSB-SC
16430,OOK
16431,OQPSK
16432,BPSK
16433,4ASK
16434,AM-SSB-SC
16435,BPSK
16436,AM-DSB-SC
16437,8PSK
16438,16PSK
16439,OOK
16440,16PSK
16441,OOK
16442,4ASK
16443,BPSK
16444,4ASK
16445,BPSK
16446,AM-DSB-SC
16447,BPSK
16448,16PSK
16449,OQPSK
16450,QPSK
16451,OOK
16452,OOK
16453,AM-DSB-SC
16454,BPSK
16455,BPSK
16456,OOK
16457,OOK
16458,OOK
16459,AM-DSB-SC
16460,8PSK
16461,QPSK
16462,FM
16463,BPSK
16464,OOK
16465,8PSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,4ASK
16471,4ASK
16472,BPSK
16473,OOK
16474,8PSK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,OOK
16482,BPSK
16483,4ASK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
