Id,Category
15022,4ASK
15023,4ASK
15024,OOK
15025,FM
15026,AM-DSB-SC
15027,4ASK
15028,4ASK
15029,8PSK
15030,AM-SSB-SC
15031,AM-SSB-SC
15032,QPSK
15033,OQPSK
15034,4ASK
15035,OQPSK
15036,4ASK
15037,8PSK
15038,4ASK
15039,4ASK
15040,8PSK
15041,AM-DSB-SC
15042,AM-SSB-SC
15043,4ASK
15044,4ASK
15045,16PSK
15046,QPSK
15047,OOK
15048,4ASK
15049,4ASK
15050,4ASK
15051,OQPSK
15052,4ASK
15053,4ASK
15054,4ASK
15055,16PSK
15056,BPSK
15057,4ASK
15058,4ASK
15059,4ASK
15060,8PSK
15061,4ASK
15062,AM-DSB-SC
15063,AM-SSB-SC
15064,8PSK
15065,4ASK
15066,OOK
15067,AM-DSB-SC
15068,4ASK
15069,QPSK
15070,OOK
15071,AM-DSB-SC
15072,4ASK
15073,4ASK
15074,AM-DSB-SC
15075,4ASK
15076,AM-SSB-SC
15077,4ASK
15078,4ASK
15079,4ASK
15080,QPSK
15081,4ASK
15082,AM-DSB-SC
15083,4ASK
15084,FM
15085,AM-DSB-SC
15086,QPSK
15087,BPSK
15088,AM-SSB-SC
15089,AM-SSB-SC
15090,4ASK
15091,8PSK
15092,4ASK
15093,4ASK
15094,BPSK
15095,QPSK
15096,4ASK
15097,8PSK
15098,4ASK
15099,QPSK
15100,8PSK
15101,OQPSK
15102,4ASK
15103,4ASK
15104,4ASK
15105,4ASK
15106,8PSK
15107,4ASK
15108,OQPSK
15109,4ASK
15110,OOK
15111,AM-DSB-SC
15112,OOK
15113,AM-DSB-SC
15114,4ASK
15115,OQPSK
15116,AM-SSB-SC
15117,4ASK
15118,4ASK
15119,4ASK
15120,8PSK
15121,OQPSK
15122,4ASK
15123,OQPSK
15124,AM-DSB-SC
15125,8PSK
15126,8PSK
15127,4ASK
15128,8PSK
15129,AM-SSB-SC
15130,4ASK
15131,QPSK
15132,OOK
15133,OOK
15134,OOK
15135,OQPSK
15136,8PSK
15137,4ASK
15138,OOK
15139,FM
15140,OOK
15141,8PSK
15142,AM-DSB-SC
15143,4ASK
15144,4ASK
15145,4ASK
15146,8PSK
15147,4ASK
15148,FM
15149,FM
15150,4ASK
15151,4ASK
15152,4ASK
15153,16PSK
15154,4ASK
15155,AM-SSB-SC
15156,4ASK
15157,OOK
15158,AM-SSB-SC
15159,4ASK
15160,OOK
15161,4ASK
15162,OQPSK
15163,4ASK
15164,4ASK
15165,4ASK
15166,4ASK
15167,4ASK
15168,16PSK
15169,4ASK
15170,AM-DSB-SC
15171,8PSK
15172,4ASK
15173,AM-SSB-SC
15174,AM-DSB-SC
15175,16PSK
15176,OOK
15177,8PSK
15178,AM-DSB-SC
15179,QPSK
15180,4ASK
15181,4ASK
15182,4ASK
15183,OOK
15184,4ASK
15185,4ASK
15186,4ASK
15187,4ASK
15188,8PSK
15189,16PSK
15190,4ASK
15191,8PSK
15192,8PSK
15193,BPSK
15194,AM-SSB-SC
15195,4ASK
15196,OOK
15197,OOK
15198,4ASK
15199,8PSK
15200,AM-DSB-SC
15201,AM-SSB-SC
15202,AM-DSB-SC
15203,8PSK
15204,FM
15205,OQPSK
15206,4ASK
15207,4ASK
15208,4ASK
15209,AM-DSB-SC
15210,4ASK
15211,BPSK
15212,OOK
15213,4ASK
15214,QPSK
15215,AM-SSB-SC
15216,4ASK
15217,AM-DSB-SC
15218,AM-DSB-SC
15219,4ASK
15220,AM-DSB-SC
15221,4ASK
15222,OQPSK
15223,BPSK
15224,4ASK
15225,4ASK
15226,OOK
15227,AM-SSB-SC
15228,FM
15229,4ASK
15230,4ASK
15231,FM
15232,16PSK
15233,AM-DSB-SC
15234,4ASK
15235,4ASK
15236,4ASK
15237,4ASK
15238,4ASK
15239,AM-DSB-SC
15240,4ASK
15241,8PSK
15242,8PSK
15243,4ASK
15244,4ASK
15245,4ASK
15246,4ASK
15247,AM-DSB-SC
15248,8PSK
15249,8PSK
15250,AM-DSB-SC
15251,AM-DSB-SC
15252,4ASK
15253,4ASK
15254,4ASK
15255,BPSK
15256,AM-DSB-SC
15257,8PSK
15258,OOK
15259,4ASK
15260,16PSK
15261,OOK
15262,BPSK
15263,OOK
15264,16PSK
15265,4ASK
15266,BPSK
15267,OOK
15268,AM-DSB-SC
15269,4ASK
15270,4ASK
15271,AM-DSB-SC
15272,AM-SSB-SC
15273,OQPSK
15274,4ASK
15275,AM-SSB-SC
15276,16PSK
15277,4ASK
15278,8PSK
15279,AM-SSB-SC
15280,8PSK
15281,4ASK
15282,4ASK
15283,8PSK
15284,QPSK
15285,4ASK
15286,8PSK
15287,OOK
15288,OOK
15289,BPSK
15290,4ASK
15291,8PSK
15292,8PSK
15293,16PSK
15294,4ASK
15295,QPSK
15296,OOK
15297,4ASK
15298,8PSK
15299,AM-DSB-SC
15300,8PSK
15301,AM-SSB-SC
15302,AM-SSB-SC
15303,4ASK
15304,AM-SSB-SC
15305,OOK
15306,OOK
15307,4ASK
15308,8PSK
15309,AM-DSB-SC
15310,QPSK
15311,4ASK
15312,QPSK
15313,QPSK
15314,4ASK
15315,AM-SSB-SC
15316,16PSK
15317,4ASK
15318,8PSK
15319,4ASK
15320,AM-DSB-SC
15321,OQPSK
15322,4ASK
15323,16PSK
15324,8PSK
15325,16PSK
15326,4ASK
15327,AM-DSB-SC
15328,AM-SSB-SC
15329,BPSK
15330,QPSK
15331,4ASK
15332,4ASK
15333,4ASK
15334,4ASK
15335,4ASK
15336,AM-SSB-SC
15337,QPSK
15338,AM-SSB-SC
15339,FM
15340,4ASK
15341,AM-SSB-SC
15342,4ASK
15343,4ASK
15344,4ASK
15345,OQPSK
15346,4ASK
15347,AM-SSB-SC
15348,BPSK
15349,8PSK
15350,4ASK
15351,AM-DSB-SC
15352,AM-DSB-SC
15353,FM
15354,AM-SSB-SC
15355,8PSK
15356,OQPSK
15357,4ASK
15358,AM-SSB-SC
15359,OQPSK
15360,FM
15361,QPSK
15362,16PSK
15363,AM-DSB-SC
15364,4ASK
15365,16PSK
15366,AM-SSB-SC
15367,OOK
15368,AM-DSB-SC
15369,4ASK
15370,4ASK
15371,4ASK
15372,AM-SSB-SC
15373,8PSK
15374,OOK
15375,QPSK
15376,AM-SSB-SC
15377,AM-DSB-SC
15378,AM-DSB-SC
15379,FM
15380,AM-DSB-SC
15381,AM-DSB-SC
15382,4ASK
15383,8PSK
15384,AM-SSB-SC
15385,OQPSK
15386,4ASK
15387,AM-SSB-SC
15388,4ASK
15389,8PSK
15390,4ASK
15391,OQPSK
15392,4ASK
15393,FM
15394,16PSK
15395,4ASK
15396,4ASK
15397,QPSK
15398,BPSK
15399,4ASK
15400,OOK
15401,4ASK
15402,QPSK
15403,4ASK
15404,8PSK
15405,4ASK
15406,QPSK
15407,4ASK
15408,QPSK
15409,4ASK
15410,OQPSK
15411,AM-DSB-SC
15412,4ASK
15413,4ASK
15414,FM
15415,AM-DSB-SC
15416,4ASK
15417,4ASK
15418,8PSK
15419,OOK
15420,4ASK
15421,BPSK
15422,AM-DSB-SC
15423,4ASK
15424,4ASK
15425,4ASK
15426,OQPSK
15427,4ASK
15428,4ASK
15429,4ASK
15430,8PSK
15431,4ASK
15432,8PSK
15433,16PSK
15434,OQPSK
15435,4ASK
15436,OOK
15437,8PSK
15438,8PSK
15439,AM-DSB-SC
15440,8PSK
15441,4ASK
15442,OQPSK
15443,BPSK
15444,AM-DSB-SC
15445,AM-DSB-SC
15446,4ASK
15447,4ASK
15448,OOK
15449,4ASK
15450,4ASK
15451,OQPSK
15452,4ASK
15453,OQPSK
15454,4ASK
15455,4ASK
15456,8PSK
15457,4ASK
15458,4ASK
15459,4ASK
15460,AM-SSB-SC
15461,4ASK
15462,FM
15463,AM-SSB-SC
15464,4ASK
15465,4ASK
15466,4ASK
15467,AM-DSB-SC
15468,4ASK
15469,4ASK
15470,OQPSK
15471,BPSK
15472,AM-SSB-SC
15473,4ASK
15474,OOK
15475,4ASK
15476,8PSK
15477,8PSK
15478,4ASK
15479,AM-SSB-SC
15480,BPSK
15481,4ASK
15482,AM-DSB-SC
15483,QPSK
15484,FM
15485,4ASK
15486,AM-DSB-SC
15487,OOK
15488,4ASK
15489,AM-DSB-SC
15490,AM-SSB-SC
15491,QPSK
15492,4ASK
15493,BPSK
15494,4ASK
15495,4ASK
15496,BPSK
15497,4ASK
15498,4ASK
15499,4ASK
15500,OOK
15501,OOK
15502,4ASK
15503,AM-DSB-SC
15504,4ASK
15505,FM
15506,4ASK
15507,8PSK
15508,8PSK
15509,AM-SSB-SC
15510,4ASK
15511,AM-SSB-SC
15512,AM-DSB-SC
15513,4ASK
15514,4ASK
15515,4ASK
15516,4ASK
15517,BPSK
15518,4ASK
15519,8PSK
15520,4ASK
15521,4ASK
15522,4ASK
15523,4ASK
15524,8PSK
15525,4ASK
15526,AM-SSB-SC
15527,OOK
15528,4ASK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,AM-SSB-SC
15534,8PSK
15535,OQPSK
15536,4ASK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,4ASK
15542,OQPSK
15543,4ASK
15544,4ASK
15545,4ASK
15546,AM-DSB-SC
15547,4ASK
15548,16PSK
15549,QPSK
15550,OOK
15551,8PSK
15552,AM-SSB-SC
15553,4ASK
15554,BPSK
15555,8PSK
15556,16PSK
15557,4ASK
15558,AM-SSB-SC
15559,AM-SSB-SC
15560,FM
15561,OQPSK
15562,FM
15563,8PSK
15564,8PSK
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,4ASK
15570,AM-DSB-SC
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,4ASK
15575,8PSK
15576,4ASK
15577,QPSK
15578,4ASK
15579,8PSK
15580,AM-DSB-SC
15581,4ASK
15582,AM-DSB-SC
15583,OOK
15584,4ASK
15585,4ASK
15586,4ASK
15587,OQPSK
15588,4ASK
15589,16PSK
15590,16PSK
15591,BPSK
15592,4ASK
15593,8PSK
15594,BPSK
15595,FM
15596,4ASK
15597,AM-DSB-SC
15598,FM
15599,AM-SSB-SC
15600,OQPSK
15601,AM-SSB-SC
15602,8PSK
15603,8PSK
15604,FM
15605,AM-SSB-SC
15606,AM-DSB-SC
15607,4ASK
15608,QPSK
15609,4ASK
15610,4ASK
15611,AM-DSB-SC
15612,4ASK
15613,FM
15614,AM-SSB-SC
15615,4ASK
15616,OOK
15617,FM
15618,4ASK
15619,AM-DSB-SC
15620,FM
15621,4ASK
15622,OOK
15623,OQPSK
15624,AM-DSB-SC
15625,4ASK
15626,4ASK
15627,AM-SSB-SC
15628,4ASK
15629,8PSK
15630,QPSK
15631,4ASK
15632,AM-DSB-SC
15633,4ASK
15634,4ASK
15635,BPSK
15636,FM
15637,4ASK
15638,4ASK
15639,4ASK
15640,FM
15641,4ASK
15642,4ASK
15643,AM-SSB-SC
15644,OOK
15645,OOK
15646,8PSK
15647,FM
15648,4ASK
15649,8PSK
15650,OOK
15651,AM-DSB-SC
15652,4ASK
15653,QPSK
15654,AM-DSB-SC
15655,8PSK
15656,4ASK
15657,QPSK
15658,4ASK
15659,OOK
15660,4ASK
15661,4ASK
15662,OOK
15663,BPSK
15664,4ASK
15665,4ASK
15666,4ASK
15667,4ASK
15668,8PSK
15669,AM-SSB-SC
15670,8PSK
15671,8PSK
15672,AM-DSB-SC
15673,QPSK
15674,AM-SSB-SC
15675,AM-DSB-SC
15676,4ASK
15677,4ASK
15678,8PSK
15679,8PSK
15680,4ASK
15681,4ASK
15682,8PSK
15683,FM
15684,4ASK
15685,FM
15686,OOK
15687,4ASK
15688,AM-DSB-SC
15689,AM-SSB-SC
15690,OOK
15691,AM-DSB-SC
15692,OOK
15693,4ASK
15694,4ASK
15695,QPSK
15696,AM-DSB-SC
15697,AM-SSB-SC
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,4ASK
15709,AM-DSB-SC
15710,4ASK
15711,4ASK
15712,QPSK
15713,4ASK
15714,AM-DSB-SC
15715,8PSK
15716,4ASK
15717,AM-DSB-SC
15718,OOK
15719,OOK
15720,4ASK
15721,QPSK
15722,AM-DSB-SC
15723,4ASK
15724,AM-SSB-SC
15725,4ASK
15726,AM-DSB-SC
15727,OOK
15728,8PSK
15729,4ASK
15730,FM
15731,AM-SSB-SC
15732,AM-DSB-SC
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,OOK
15737,8PSK
15738,OOK
15739,OOK
15740,4ASK
15741,4ASK
15742,BPSK
15743,4ASK
15744,8PSK
15745,4ASK
15746,4ASK
15747,AM-DSB-SC
15748,AM-DSB-SC
15749,4ASK
15750,4ASK
15751,4ASK
15752,4ASK
15753,4ASK
15754,AM-SSB-SC
15755,AM-DSB-SC
15756,4ASK
15757,4ASK
15758,4ASK
15759,4ASK
15760,BPSK
15761,4ASK
15762,4ASK
15763,4ASK
15764,4ASK
15765,AM-SSB-SC
15766,8PSK
15767,8PSK
15768,OOK
15769,OOK
15770,4ASK
15771,4ASK
15772,AM-DSB-SC
15773,QPSK
15774,4ASK
15775,OOK
15776,AM-DSB-SC
15777,OOK
15778,AM-SSB-SC
15779,8PSK
15780,OOK
15781,AM-SSB-SC
15782,OOK
15783,AM-SSB-SC
15784,4ASK
15785,QPSK
15786,4ASK
15787,4ASK
15788,BPSK
15789,8PSK
15790,4ASK
15791,4ASK
15792,AM-SSB-SC
15793,AM-DSB-SC
15794,8PSK
15795,4ASK
15796,OOK
15797,FM
15798,OOK
15799,AM-DSB-SC
15800,BPSK
15801,OQPSK
15802,8PSK
15803,4ASK
15804,AM-DSB-SC
15805,4ASK
15806,4ASK
15807,AM-DSB-SC
15808,AM-DSB-SC
15809,4ASK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,4ASK
15815,AM-SSB-SC
15816,4ASK
15817,4ASK
15818,4ASK
15819,4ASK
15820,OOK
15821,AM-DSB-SC
15822,FM
15823,OOK
15824,AM-SSB-SC
15825,AM-SSB-SC
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,4ASK
15830,4ASK
15831,8PSK
15832,AM-DSB-SC
15833,AM-DSB-SC
15834,AM-SSB-SC
15835,AM-SSB-SC
15836,4ASK
15837,4ASK
15838,4ASK
15839,4ASK
15840,OOK
15841,4ASK
15842,4ASK
15843,AM-SSB-SC
15844,AM-DSB-SC
15845,16PSK
15846,4ASK
15847,4ASK
15848,8PSK
15849,4ASK
15850,4ASK
15851,4ASK
15852,OQPSK
15853,4ASK
15854,OQPSK
15855,OOK
15856,FM
15857,BPSK
15858,OQPSK
15859,4ASK
15860,4ASK
15861,OOK
15862,4ASK
15863,4ASK
15864,OOK
15865,4ASK
15866,OOK
15867,4ASK
15868,FM
15869,4ASK
15870,QPSK
15871,BPSK
15872,AM-SSB-SC
15873,4ASK
15874,8PSK
15875,QPSK
15876,4ASK
15877,AM-SSB-SC
15878,4ASK
15879,8PSK
15880,AM-DSB-SC
15881,4ASK
15882,4ASK
15883,OQPSK
15884,FM
15885,OOK
15886,4ASK
15887,FM
15888,4ASK
15889,8PSK
15890,OQPSK
15891,FM
15892,4ASK
15893,AM-DSB-SC
15894,4ASK
15895,4ASK
15896,AM-SSB-SC
15897,AM-SSB-SC
15898,AM-DSB-SC
15899,OOK
15900,FM
15901,8PSK
15902,QPSK
15903,4ASK
15904,FM
15905,OQPSK
15906,OQPSK
15907,AM-SSB-SC
15908,AM-SSB-SC
15909,16PSK
15910,AM-SSB-SC
15911,4ASK
15912,AM-SSB-SC
15913,4ASK
15914,AM-DSB-SC
15915,AM-SSB-SC
15916,8PSK
15917,BPSK
15918,4ASK
15919,16PSK
15920,4ASK
15921,4ASK
15922,FM
15923,8PSK
15924,AM-DSB-SC
15925,OOK
15926,4ASK
15927,8PSK
15928,OOK
15929,OOK
15930,16PSK
15931,4ASK
15932,4ASK
15933,16PSK
15934,4ASK
15935,AM-DSB-SC
15936,4ASK
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,4ASK
15942,16PSK
15943,OOK
15944,4ASK
15945,4ASK
15946,4ASK
15947,4ASK
15948,16PSK
15949,AM-SSB-SC
15950,4ASK
15951,4ASK
15952,OQPSK
15953,4ASK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,4ASK
15959,AM-SSB-SC
15960,16PSK
15961,4ASK
15962,4ASK
15963,OQPSK
15964,AM-SSB-SC
15965,4ASK
15966,4ASK
15967,8PSK
15968,OQPSK
15969,AM-SSB-SC
15970,AM-DSB-SC
15971,AM-DSB-SC
15972,AM-DSB-SC
15973,OQPSK
15974,4ASK
15975,4ASK
15976,QPSK
15977,OOK
15978,4ASK
15979,QPSK
15980,16PSK
15981,4ASK
15982,4ASK
15983,OQPSK
15984,OQPSK
15985,4ASK
15986,AM-SSB-SC
15987,16PSK
15988,AM-DSB-SC
15989,8PSK
15990,AM-DSB-SC
15991,AM-DSB-SC
15992,4ASK
15993,QPSK
15994,OOK
15995,4ASK
15996,8PSK
15997,4ASK
15998,AM-DSB-SC
15999,8PSK
16000,4ASK
16001,OOK
16002,FM
16003,BPSK
16004,8PSK
16005,4ASK
16006,4ASK
16007,4ASK
16008,QPSK
16009,4ASK
16010,4ASK
16011,FM
16012,QPSK
16013,8PSK
16014,4ASK
16015,FM
16016,4ASK
16017,4ASK
16018,4ASK
16019,4ASK
16020,BPSK
16021,4ASK
16022,OOK
16023,4ASK
16024,8PSK
16025,AM-SSB-SC
16026,16PSK
16027,AM-DSB-SC
16028,OOK
16029,OOK
16030,4ASK
16031,4ASK
16032,QPSK
16033,4ASK
16034,AM-DSB-SC
16035,4ASK
16036,4ASK
16037,AM-SSB-SC
16038,8PSK
16039,4ASK
16040,8PSK
16041,4ASK
16042,4ASK
16043,AM-SSB-SC
16044,8PSK
16045,QPSK
16046,OOK
16047,8PSK
16048,4ASK
16049,OQPSK
16050,8PSK
16051,4ASK
16052,8PSK
16053,AM-DSB-SC
16054,OOK
16055,OQPSK
16056,8PSK
16057,BPSK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,4ASK
16062,OOK
16063,4ASK
16064,BPSK
16065,AM-DSB-SC
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,4ASK
16074,AM-DSB-SC
16075,4ASK
16076,4ASK
16077,AM-DSB-SC
16078,AM-DSB-SC
16079,4ASK
16080,4ASK
16081,AM-DSB-SC
16082,8PSK
16083,16PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,AM-DSB-SC
16090,AM-DSB-SC
16091,4ASK
16092,OQPSK
16093,4ASK
16094,OOK
16095,8PSK
16096,16PSK
16097,4ASK
16098,4ASK
16099,4ASK
16100,AM-SSB-SC
16101,4ASK
16102,AM-SSB-SC
16103,4ASK
16104,OOK
16105,8PSK
16106,4ASK
16107,4ASK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,4ASK
16113,16PSK
16114,4ASK
16115,4ASK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,4ASK
16120,4ASK
16121,AM-SSB-SC
16122,4ASK
16123,4ASK
16124,OOK
16125,4ASK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,8PSK
16131,AM-DSB-SC
16132,4ASK
16133,16PSK
16134,AM-SSB-SC
16135,4ASK
16136,FM
16137,BPSK
16138,4ASK
16139,4ASK
16140,AM-DSB-SC
16141,OOK
16142,4ASK
16143,OOK
16144,16PSK
16145,4ASK
16146,QPSK
16147,AM-SSB-SC
16148,OQPSK
16149,4ASK
16150,QPSK
16151,AM-DSB-SC
16152,16PSK
16153,4ASK
16154,8PSK
16155,4ASK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,4ASK
16163,AM-DSB-SC
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,4ASK
16168,4ASK
16169,4ASK
16170,BPSK
16171,4ASK
16172,16PSK
16173,OOK
16174,4ASK
16175,16PSK
16176,4ASK
16177,OOK
16178,8PSK
16179,4ASK
16180,AM-SSB-SC
16181,4ASK
16182,AM-SSB-SC
16183,AM-SSB-SC
16184,4ASK
16185,4ASK
16186,8PSK
16187,4ASK
16188,QPSK
16189,OOK
16190,AM-SSB-SC
16191,OOK
16192,OOK
16193,AM-DSB-SC
16194,8PSK
16195,4ASK
16196,4ASK
16197,FM
16198,8PSK
16199,4ASK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,AM-DSB-SC
16204,OQPSK
16205,4ASK
16206,OOK
16207,OOK
16208,AM-DSB-SC
16209,AM-SSB-SC
16210,QPSK
16211,4ASK
16212,QPSK
16213,OQPSK
16214,4ASK
16215,4ASK
16216,AM-DSB-SC
16217,8PSK
16218,4ASK
16219,8PSK
16220,OOK
16221,4ASK
16222,AM-SSB-SC
16223,AM-SSB-SC
16224,4ASK
16225,4ASK
16226,BPSK
16227,AM-DSB-SC
16228,4ASK
16229,AM-SSB-SC
16230,QPSK
16231,AM-DSB-SC
16232,4ASK
16233,QPSK
16234,4ASK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,BPSK
16239,QPSK
16240,4ASK
16241,4ASK
16242,4ASK
16243,4ASK
16244,OOK
16245,BPSK
16246,OOK
16247,4ASK
16248,FM
16249,FM
16250,AM-DSB-SC
16251,AM-DSB-SC
16252,4ASK
16253,AM-DSB-SC
16254,OOK
16255,FM
16256,4ASK
16257,4ASK
16258,AM-DSB-SC
16259,4ASK
16260,16PSK
16261,8PSK
16262,QPSK
16263,4ASK
16264,AM-SSB-SC
16265,FM
16266,BPSK
16267,4ASK
16268,OOK
16269,AM-SSB-SC
16270,8PSK
16271,4ASK
16272,QPSK
16273,FM
16274,BPSK
16275,OOK
16276,OOK
16277,4ASK
16278,4ASK
16279,4ASK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,4ASK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,4ASK
16290,8PSK
16291,4ASK
16292,4ASK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,AM-SSB-SC
16297,16PSK
16298,OOK
16299,BPSK
16300,AM-SSB-SC
16301,AM-DSB-SC
16302,BPSK
16303,FM
16304,OOK
16305,4ASK
16306,4ASK
16307,4ASK
16308,AM-SSB-SC
16309,OOK
16310,FM
16311,8PSK
16312,4ASK
16313,AM-DSB-SC
16314,OQPSK
16315,4ASK
16316,8PSK
16317,16PSK
16318,8PSK
16319,AM-DSB-SC
16320,4ASK
16321,OOK
16322,8PSK
16323,4ASK
16324,4ASK
16325,AM-DSB-SC
16326,4ASK
16327,4ASK
16328,8PSK
16329,AM-SSB-SC
16330,4ASK
16331,FM
16332,4ASK
16333,AM-DSB-SC
16334,OQPSK
16335,AM-SSB-SC
16336,AM-SSB-SC
16337,4ASK
16338,BPSK
16339,4ASK
16340,4ASK
16341,4ASK
16342,4ASK
16343,AM-SSB-SC
16344,8PSK
16345,QPSK
16346,4ASK
16347,4ASK
16348,AM-DSB-SC
16349,AM-DSB-SC
16350,OOK
16351,4ASK
16352,BPSK
16353,4ASK
16354,4ASK
16355,FM
16356,OOK
16357,8PSK
16358,8PSK
16359,AM-DSB-SC
16360,AM-SSB-SC
16361,AM-SSB-SC
16362,4ASK
16363,4ASK
16364,AM-DSB-SC
16365,AM-DSB-SC
16366,4ASK
16367,4ASK
16368,AM-DSB-SC
16369,AM-SSB-SC
16370,OOK
16371,16PSK
16372,4ASK
16373,4ASK
16374,8PSK
16375,4ASK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-DSB-SC
16380,4ASK
16381,4ASK
16382,FM
16383,4ASK
16384,AM-DSB-SC
16385,4ASK
16386,OOK
16387,4ASK
16388,OQPSK
16389,4ASK
16390,AM-DSB-SC
16391,BPSK
16392,OQPSK
16393,4ASK
16394,4ASK
16395,QPSK
16396,AM-DSB-SC
16397,8PSK
16398,4ASK
16399,4ASK
16400,4ASK
16401,FM
16402,AM-SSB-SC
16403,16PSK
16404,4ASK
16405,4ASK
16406,4ASK
16407,4ASK
16408,4ASK
16409,4ASK
16410,BPSK
16411,4ASK
16412,4ASK
16413,QPSK
16414,4ASK
16415,OOK
16416,OOK
16417,4ASK
16418,AM-DSB-SC
16419,OOK
16420,4ASK
16421,8PSK
16422,4ASK
16423,4ASK
16424,AM-SSB-SC
16425,4ASK
16426,4ASK
16427,AM-DSB-SC
16428,4ASK
16429,4ASK
16430,4ASK
16431,OQPSK
16432,4ASK
16433,8PSK
16434,4ASK
16435,4ASK
16436,AM-DSB-SC
16437,4ASK
16438,8PSK
16439,OOK
16440,16PSK
16441,OOK
16442,AM-DSB-SC
16443,4ASK
16444,AM-DSB-SC
16445,BPSK
16446,AM-SSB-SC
16447,BPSK
16448,AM-DSB-SC
16449,OQPSK
16450,4ASK
16451,4ASK
16452,4ASK
16453,AM-SSB-SC
16454,4ASK
16455,BPSK
16456,4ASK
16457,4ASK
16458,4ASK
16459,AM-SSB-SC
16460,AM-DSB-SC
16461,4ASK
16462,FM
16463,4ASK
16464,4ASK
16465,4ASK
16466,BPSK
16467,AM-DSB-SC
16468,16PSK
16469,AM-SSB-SC
16470,8PSK
16471,AM-DSB-SC
16472,4ASK
16473,4ASK
16474,4ASK
16475,16PSK
16476,AM-DSB-SC
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,4ASK
16482,4ASK
16483,8PSK
16484,AM-SSB-SC
16485,4ASK
16486,OQPSK
16487,AM-DSB-SC
16488,4ASK
16489,8PSK
16490,BPSK
16491,AM-DSB-SC
16492,4ASK
16493,8PSK
16494,AM-DSB-SC
16495,AM-DSB-SC
16496,4ASK
16497,4ASK
16498,4ASK
16499,4ASK
16500,4ASK
16501,AM-DSB-SC
16502,4ASK
16503,AM-DSB-SC
16504,AM-SSB-SC
16505,AM-DSB-SC
16506,4ASK
16507,BPSK
16508,AM-DSB-SC
16509,FM
16510,4ASK
16511,AM-DSB-SC
16512,4ASK
16513,4ASK
16514,4ASK
16515,4ASK
16516,4ASK
16517,4ASK
16518,OOK
16519,8PSK
16520,FM
16521,8PSK
16522,4ASK
16523,4ASK
16524,16PSK
16525,4ASK
16526,AM-DSB-SC
16527,FM
16528,AM-DSB-SC
16529,AM-SSB-SC
16530,4ASK
16531,4ASK
16532,8PSK
16533,4ASK
16534,AM-SSB-SC
16535,4ASK
16536,FM
16537,4ASK
16538,QPSK
16539,4ASK
16540,OQPSK
16541,BPSK
16542,4ASK
16543,QPSK
16544,4ASK
16545,4ASK
16546,4ASK
16547,AM-DSB-SC
16548,4ASK
16549,OQPSK
16550,4ASK
16551,AM-DSB-SC
16552,AM-DSB-SC
16553,4ASK
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,4ASK
16560,4ASK
16561,4ASK
16562,AM-DSB-SC
16563,4ASK
16564,4ASK
16565,4ASK
16566,4ASK
16567,4ASK
16568,FM
16569,QPSK
16570,4ASK
16571,AM-DSB-SC
16572,QPSK
16573,AM-DSB-SC
16574,4ASK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,4ASK
16580,QPSK
16581,8PSK
16582,4ASK
16583,4ASK
16584,4ASK
16585,AM-DSB-SC
16586,4ASK
16587,4ASK
16588,AM-SSB-SC
16589,AM-DSB-SC
16590,BPSK
16591,AM-DSB-SC
16592,AM-DSB-SC
16593,4ASK
16594,AM-SSB-SC
16595,8PSK
16596,BPSK
