Id,Category
15290,BPSK
15291,8PSK
15292,4ASK
15293,16PSK
15294,4ASK
15295,4ASK
15296,OOK
15297,4ASK
15298,4ASK
15299,8PSK
15300,AM-SSB-SC
15301,AM-SSB-SC
15302,BPSK
15303,QPSK
15304,QPSK
15305,OOK
15306,OOK
15307,4ASK
15308,8PSK
15309,AM-SSB-SC
15310,4ASK
15311,BPSK
15312,QPSK
15313,QPSK
15314,4ASK
15315,4ASK
15316,BPSK
15317,OQPSK
15318,8PSK
15319,4ASK
15320,8PSK
15321,OQPSK
15322,QPSK
15323,16PSK
15324,8PSK
15325,16PSK
15326,4ASK
15327,4ASK
15328,AM-SSB-SC
15329,BPSK
15330,QPSK
15331,4ASK
15332,QPSK
15333,4ASK
15334,4ASK
15335,4ASK
15336,BPSK
15337,QPSK
15338,AM-DSB-SC
15339,FM
15340,4ASK
15341,BPSK
15342,4ASK
15343,4ASK
15344,4ASK
15345,OQPSK
15346,BPSK
15347,AM-SSB-SC
15348,BPSK
15349,8PSK
15350,QPSK
15351,AM-DSB-SC
15352,4ASK
15353,FM
15354,AM-SSB-SC
15355,AM-DSB-SC
15356,OQPSK
15357,QPSK
15358,16PSK
15359,OQPSK
15360,FM
15361,QPSK
15362,BPSK
15363,AM-DSB-SC
15364,4ASK
15365,BPSK
15366,16PSK
15367,QPSK
15368,AM-SSB-SC
15369,4ASK
15370,4ASK
15371,4ASK
15372,4ASK
15373,8PSK
15374,OOK
15375,QPSK
15376,AM-SSB-SC
15377,4ASK
15378,4ASK
15379,FM
15380,AM-DSB-SC
15381,AM-DSB-SC
15382,4ASK
15383,4ASK
15384,AM-SSB-SC
15385,OQPSK
15386,4ASK
15387,AM-SSB-SC
15388,4ASK
15389,4ASK
15390,4ASK
15391,OQPSK
15392,4ASK
15393,FM
15394,BPSK
15395,4ASK
15396,4ASK
15397,QPSK
15398,BPSK
15399,BPSK
15400,QPSK
15401,4ASK
15402,QPSK
15403,BPSK
15404,8PSK
15405,BPSK
15406,QPSK
15407,QPSK
15408,QPSK
15409,QPSK
15410,OQPSK
15411,4ASK
15412,4ASK
15413,BPSK
15414,FM
15415,16PSK
15416,4ASK
15417,BPSK
15418,8PSK
15419,OOK
15420,QPSK
15421,OQPSK
15422,16PSK
15423,4ASK
15424,4ASK
15425,QPSK
15426,BPSK
15427,4ASK
15428,QPSK
15429,4ASK
15430,AM-SSB-SC
15431,BPSK
15432,AM-SSB-SC
15433,16PSK
15434,OQPSK
15435,4ASK
15436,BPSK
15437,4ASK
15438,8PSK
15439,16PSK
15440,8PSK
15441,4ASK
15442,OQPSK
15443,BPSK
15444,4ASK
15445,AM-DSB-SC
15446,4ASK
15447,4ASK
15448,OOK
15449,QPSK
15450,4ASK
15451,OQPSK
15452,4ASK
15453,OQPSK
15454,4ASK
15455,4ASK
15456,4ASK
15457,4ASK
15458,QPSK
15459,4ASK
15460,AM-SSB-SC
15461,4ASK
15462,FM
15463,AM-SSB-SC
15464,4ASK
15465,4ASK
15466,4ASK
15467,4ASK
15468,4ASK
15469,4ASK
15470,OQPSK
15471,BPSK
15472,BPSK
15473,4ASK
15474,OOK
15475,4ASK
15476,8PSK
15477,4ASK
15478,QPSK
15479,AM-SSB-SC
15480,BPSK
15481,BPSK
15482,AM-DSB-SC
15483,QPSK
15484,FM
15485,4ASK
15486,AM-DSB-SC
15487,OOK
15488,4ASK
15489,4ASK
15490,AM-SSB-SC
15491,QPSK
15492,BPSK
15493,BPSK
15494,BPSK
15495,4ASK
15496,BPSK
15497,4ASK
15498,4ASK
15499,4ASK
15500,OOK
15501,4ASK
15502,4ASK
15503,4ASK
15504,4ASK
15505,FM
15506,BPSK
15507,8PSK
15508,4ASK
15509,16PSK
15510,4ASK
15511,4ASK
15512,4ASK
15513,4ASK
15514,4ASK
15515,4ASK
15516,BPSK
15517,BPSK
15518,BPSK
15519,4ASK
15520,BPSK
15521,4ASK
15522,BPSK
15523,4ASK
15524,4ASK
15525,AM-SSB-SC
15526,AM-SSB-SC
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,AM-SSB-SC
15534,4ASK
15535,OQPSK
15536,4ASK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,4ASK
15542,OQPSK
15543,QPSK
15544,4ASK
15545,4ASK
15546,4ASK
15547,4ASK
15548,16PSK
15549,4ASK
15550,OOK
15551,8PSK
15552,BPSK
15553,FM
15554,BPSK
15555,8PSK
15556,BPSK
15557,4ASK
15558,BPSK
15559,AM-SSB-SC
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,AM-DSB-SC
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,4ASK
15570,AM-DSB-SC
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,4ASK
15575,8PSK
15576,4ASK
15577,QPSK
15578,4ASK
15579,4ASK
15580,4ASK
15581,4ASK
15582,AM-SSB-SC
15583,OOK
15584,4ASK
15585,4ASK
15586,4ASK
15587,OQPSK
15588,4ASK
15589,16PSK
15590,AM-SSB-SC
15591,BPSK
15592,4ASK
15593,8PSK
15594,FM
15595,FM
15596,4ASK
15597,8PSK
15598,FM
15599,BPSK
15600,OQPSK
15601,AM-SSB-SC
15602,8PSK
15603,4ASK
15604,FM
15605,AM-SSB-SC
15606,AM-SSB-SC
15607,QPSK
15608,QPSK
15609,BPSK
15610,4ASK
15611,4ASK
15612,QPSK
15613,FM
15614,AM-SSB-SC
15615,4ASK
15616,OOK
15617,FM
15618,AM-SSB-SC
15619,8PSK
15620,FM
15621,4ASK
15622,OOK
15623,OQPSK
15624,16PSK
15625,4ASK
15626,AM-SSB-SC
15627,4ASK
15628,4ASK
15629,8PSK
15630,QPSK
15631,BPSK
15632,AM-SSB-SC
15633,QPSK
15634,4ASK
15635,BPSK
15636,FM
15637,4ASK
15638,4ASK
15639,4ASK
15640,FM
15641,4ASK
15642,BPSK
15643,16PSK
15644,OOK
15645,OOK
15646,16PSK
15647,FM
15648,4ASK
15649,8PSK
15650,OOK
15651,4ASK
15652,4ASK
15653,QPSK
15654,AM-DSB-SC
15655,8PSK
15656,4ASK
15657,QPSK
15658,4ASK
15659,OOK
15660,4ASK
15661,QPSK
15662,OOK
15663,BPSK
15664,4ASK
15665,4ASK
15666,4ASK
15667,4ASK
15668,4ASK
15669,BPSK
15670,8PSK
15671,8PSK
15672,4ASK
15673,QPSK
15674,BPSK
15675,16PSK
15676,4ASK
15677,4ASK
15678,8PSK
15679,16PSK
15680,4ASK
15681,4ASK
15682,8PSK
15683,FM
15684,4ASK
15685,FM
15686,4ASK
15687,4ASK
15688,16PSK
15689,AM-SSB-SC
15690,BPSK
15691,AM-DSB-SC
15692,OOK
15693,4ASK
15694,BPSK
15695,QPSK
15696,AM-DSB-SC
15697,BPSK
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,4ASK
15709,4ASK
15710,4ASK
15711,4ASK
15712,QPSK
15713,4ASK
15714,AM-DSB-SC
15715,8PSK
15716,4ASK
15717,4ASK
15718,QPSK
15719,OOK
15720,QPSK
15721,QPSK
15722,AM-DSB-SC
15723,BPSK
15724,16PSK
15725,4ASK
15726,4ASK
15727,OOK
15728,AM-SSB-SC
15729,4ASK
15730,FM
15731,AM-SSB-SC
15732,16PSK
15733,FM
15734,OQPSK
15735,4ASK
15736,4ASK
15737,AM-SSB-SC
15738,OOK
15739,BPSK
15740,4ASK
15741,4ASK
15742,BPSK
15743,OOK
15744,AM-SSB-SC
15745,4ASK
15746,QPSK
15747,4ASK
15748,16PSK
15749,QPSK
15750,4ASK
15751,4ASK
15752,4ASK
15753,4ASK
15754,FM
15755,4ASK
15756,4ASK
15757,4ASK
15758,QPSK
15759,4ASK
15760,BPSK
15761,4ASK
15762,4ASK
15763,4ASK
15764,BPSK
15765,16PSK
15766,8PSK
15767,AM-SSB-SC
15768,OOK
15769,OOK
15770,QPSK
15771,4ASK
15772,AM-DSB-SC
15773,QPSK
15774,4ASK
15775,OOK
15776,AM-DSB-SC
15777,OOK
15778,BPSK
15779,4ASK
15780,OOK
15781,16PSK
15782,OOK
15783,4ASK
15784,4ASK
15785,QPSK
15786,4ASK
15787,BPSK
15788,BPSK
15789,AM-SSB-SC
15790,4ASK
15791,BPSK
15792,AM-SSB-SC
15793,AM-DSB-SC
15794,8PSK
15795,4ASK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,BPSK
15801,OQPSK
15802,8PSK
15803,4ASK
15804,4ASK
15805,QPSK
15806,4ASK
15807,4ASK
15808,16PSK
15809,4ASK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,4ASK
15815,BPSK
15816,BPSK
15817,QPSK
15818,4ASK
15819,4ASK
15820,OOK
15821,4ASK
15822,FM
15823,4ASK
15824,BPSK
15825,4ASK
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,4ASK
15830,4ASK
15831,8PSK
15832,AM-DSB-SC
15833,4ASK
15834,FM
15835,BPSK
15836,BPSK
15837,QPSK
15838,4ASK
15839,4ASK
15840,OOK
15841,4ASK
15842,QPSK
15843,BPSK
15844,4ASK
15845,16PSK
15846,4ASK
15847,4ASK
15848,4ASK
15849,BPSK
15850,4ASK
15851,4ASK
15852,OQPSK
15853,QPSK
15854,OQPSK
15855,4ASK
15856,FM
15857,BPSK
15858,OQPSK
15859,4ASK
15860,4ASK
15861,4ASK
15862,BPSK
15863,4ASK
15864,BPSK
15865,BPSK
15866,4ASK
15867,4ASK
15868,FM
15869,4ASK
15870,QPSK
15871,BPSK
15872,4ASK
15873,4ASK
15874,8PSK
15875,QPSK
15876,4ASK
15877,8PSK
15878,4ASK
15879,AM-SSB-SC
15880,AM-DSB-SC
15881,QPSK
15882,4ASK
15883,OQPSK
15884,FM
15885,4ASK
15886,4ASK
15887,FM
15888,4ASK
15889,AM-SSB-SC
15890,OQPSK
15891,FM
15892,4ASK
15893,8PSK
15894,4ASK
15895,4ASK
15896,4ASK
15897,4ASK
15898,4ASK
15899,4ASK
15900,FM
15901,8PSK
15902,QPSK
15903,BPSK
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,16PSK
15910,AM-SSB-SC
15911,4ASK
15912,AM-SSB-SC
15913,4ASK
15914,16PSK
15915,4ASK
15916,4ASK
15917,BPSK
15918,4ASK
15919,16PSK
15920,4ASK
15921,BPSK
15922,FM
15923,8PSK
15924,4ASK
15925,OOK
15926,4ASK
15927,4ASK
15928,OOK
15929,OOK
15930,16PSK
15931,BPSK
15932,4ASK
15933,AM-DSB-SC
15934,4ASK
15935,AM-DSB-SC
15936,4ASK
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,4ASK
15942,16PSK
15943,4ASK
15944,QPSK
15945,BPSK
15946,4ASK
15947,4ASK
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,QPSK
15952,OQPSK
15953,4ASK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-SSB-SC
15959,4ASK
15960,16PSK
15961,4ASK
15962,OOK
15963,OQPSK
15964,BPSK
15965,4ASK
15966,4ASK
15967,8PSK
15968,OQPSK
15969,4ASK
15970,16PSK
15971,4ASK
15972,4ASK
15973,OQPSK
15974,4ASK
15975,4ASK
15976,QPSK
15977,OOK
15978,BPSK
15979,QPSK
15980,16PSK
15981,QPSK
15982,4ASK
15983,OQPSK
15984,OQPSK
15985,BPSK
15986,4ASK
15987,16PSK
15988,4ASK
15989,8PSK
15990,AM-DSB-SC
15991,AM-SSB-SC
15992,4ASK
15993,QPSK
15994,OOK
15995,4ASK
15996,4ASK
15997,4ASK
15998,4ASK
15999,8PSK
16000,4ASK
16001,4ASK
16002,FM
16003,BPSK
16004,4ASK
16005,4ASK
16006,4ASK
16007,4ASK
16008,QPSK
16009,4ASK
16010,4ASK
16011,FM
16012,QPSK
16013,AM-SSB-SC
16014,4ASK
16015,FM
16016,QPSK
16017,BPSK
16018,4ASK
16019,4ASK
16020,BPSK
16021,QPSK
16022,OOK
16023,4ASK
16024,AM-SSB-SC
16025,16PSK
16026,16PSK
16027,AM-DSB-SC
16028,4ASK
16029,OOK
16030,BPSK
16031,QPSK
16032,QPSK
16033,4ASK
16034,4ASK
16035,4ASK
16036,4ASK
16037,4ASK
16038,4ASK
16039,QPSK
16040,BPSK
16041,4ASK
16042,4ASK
16043,BPSK
16044,4ASK
16045,QPSK
16046,OOK
16047,4ASK
16048,4ASK
16049,OQPSK
16050,16PSK
16051,4ASK
16052,4ASK
16053,4ASK
16054,BPSK
16055,OQPSK
16056,4ASK
16057,4ASK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,4ASK
16062,OOK
16063,BPSK
16064,BPSK
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,4ASK
16071,BPSK
16072,QPSK
16073,QPSK
16074,4ASK
16075,4ASK
16076,4ASK
16077,4ASK
16078,4ASK
16079,BPSK
16080,QPSK
16081,4ASK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,4ASK
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,AM-SSB-SC
16090,4ASK
16091,4ASK
16092,OQPSK
16093,4ASK
16094,BPSK
16095,8PSK
16096,AM-DSB-SC
16097,4ASK
16098,BPSK
16099,4ASK
16100,4ASK
16101,4ASK
16102,4ASK
16103,4ASK
16104,OOK
16105,8PSK
16106,4ASK
16107,4ASK
16108,4ASK
16109,AM-SSB-SC
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,BPSK
16113,16PSK
16114,4ASK
16115,4ASK
16116,FM
16117,AM-DSB-SC
16118,4ASK
16119,4ASK
16120,4ASK
16121,4ASK
16122,BPSK
16123,4ASK
16124,OOK
16125,BPSK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,4ASK
16132,4ASK
16133,4ASK
16134,AM-SSB-SC
16135,4ASK
16136,FM
16137,BPSK
16138,4ASK
16139,4ASK
16140,4ASK
16141,4ASK
16142,BPSK
16143,OOK
16144,16PSK
16145,4ASK
16146,QPSK
16147,8PSK
16148,OQPSK
16149,4ASK
16150,QPSK
16151,4ASK
16152,BPSK
16153,4ASK
16154,8PSK
16155,4ASK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OQPSK
16162,BPSK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,4ASK
16168,4ASK
16169,QPSK
16170,BPSK
16171,4ASK
16172,AM-DSB-SC
16173,OOK
16174,4ASK
16175,16PSK
16176,BPSK
16177,OOK
16178,4ASK
16179,4ASK
16180,BPSK
16181,4ASK
16182,AM-SSB-SC
16183,AM-DSB-SC
16184,4ASK
16185,QPSK
16186,8PSK
16187,4ASK
16188,QPSK
16189,4ASK
16190,AM-SSB-SC
16191,OOK
16192,OOK
16193,AM-DSB-SC
16194,8PSK
16195,4ASK
16196,QPSK
16197,QPSK
16198,8PSK
16199,4ASK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,4ASK
16206,OOK
16207,OOK
16208,8PSK
16209,AM-SSB-SC
16210,QPSK
16211,4ASK
16212,QPSK
16213,OQPSK
16214,4ASK
16215,4ASK
16216,16PSK
16217,16PSK
16218,4ASK
16219,AM-SSB-SC
16220,OOK
16221,QPSK
16222,FM
16223,4ASK
16224,4ASK
16225,BPSK
16226,BPSK
16227,16PSK
16228,4ASK
16229,BPSK
16230,FM
16231,4ASK
16232,QPSK
16233,QPSK
16234,BPSK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,BPSK
16241,BPSK
16242,4ASK
16243,BPSK
16244,4ASK
16245,BPSK
16246,BPSK
16247,BPSK
16248,FM
16249,FM
16250,4ASK
16251,AM-DSB-SC
16252,4ASK
16253,AM-DSB-SC
16254,4ASK
16255,FM
16256,QPSK
16257,4ASK
16258,4ASK
16259,BPSK
16260,16PSK
16261,AM-SSB-SC
16262,QPSK
16263,4ASK
16264,16PSK
16265,FM
16266,BPSK
16267,4ASK
16268,OOK
16269,BPSK
16270,4ASK
16271,4ASK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,QPSK
16277,4ASK
16278,4ASK
16279,4ASK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,4ASK
16285,OOK
16286,AM-DSB-SC
16287,4ASK
16288,AM-SSB-SC
16289,4ASK
16290,4ASK
16291,4ASK
16292,4ASK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,4ASK
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,4ASK
16306,4ASK
16307,4ASK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,4ASK
16313,AM-DSB-SC
16314,BPSK
16315,4ASK
16316,8PSK
16317,4ASK
16318,8PSK
16319,AM-SSB-SC
16320,4ASK
16321,OOK
16322,16PSK
16323,4ASK
16324,QPSK
16325,4ASK
16326,4ASK
16327,BPSK
16328,8PSK
16329,BPSK
16330,QPSK
16331,BPSK
16332,4ASK
16333,AM-DSB-SC
16334,OQPSK
16335,AM-SSB-SC
16336,4ASK
16337,4ASK
16338,BPSK
16339,4ASK
16340,QPSK
16341,4ASK
16342,4ASK
16343,16PSK
16344,4ASK
16345,QPSK
16346,BPSK
16347,4ASK
16348,AM-DSB-SC
16349,4ASK
16350,OOK
16351,4ASK
16352,BPSK
16353,4ASK
16354,4ASK
16355,FM
16356,BPSK
16357,AM-SSB-SC
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,4ASK
16362,4ASK
16363,AM-SSB-SC
16364,4ASK
16365,AM-DSB-SC
16366,4ASK
16367,4ASK
16368,4ASK
16369,AM-DSB-SC
16370,4ASK
16371,16PSK
16372,BPSK
16373,QPSK
16374,AM-DSB-SC
16375,4ASK
16376,QPSK
16377,8PSK
16378,OOK
16379,4ASK
16380,4ASK
16381,BPSK
16382,FM
16383,4ASK
16384,AM-DSB-SC
16385,4ASK
16386,OOK
16387,4ASK
16388,OQPSK
16389,QPSK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,4ASK
16394,4ASK
16395,QPSK
16396,16PSK
16397,8PSK
16398,4ASK
16399,4ASK
16400,BPSK
16401,FM
16402,4ASK
16403,16PSK
16404,4ASK
16405,4ASK
16406,4ASK
16407,QPSK
16408,4ASK
16409,4ASK
16410,BPSK
16411,4ASK
16412,4ASK
16413,QPSK
16414,BPSK
16415,OOK
16416,4ASK
16417,4ASK
16418,4ASK
16419,OOK
16420,BPSK
16421,8PSK
16422,QPSK
16423,4ASK
16424,4ASK
16425,4ASK
16426,4ASK
16427,AM-DSB-SC
16428,4ASK
16429,4ASK
16430,4ASK
16431,OQPSK
16432,QPSK
16433,8PSK
16434,4ASK
16435,4ASK
16436,AM-DSB-SC
16437,4ASK
16438,AM-DSB-SC
16439,4ASK
16440,16PSK
16441,OOK
16442,4ASK
16443,4ASK
16444,4ASK
16445,BPSK
16446,4ASK
16447,BPSK
16448,16PSK
16449,OQPSK
16450,4ASK
16451,QPSK
16452,4ASK
16453,4ASK
16454,4ASK
16455,BPSK
16456,4ASK
16457,4ASK
16458,4ASK
16459,AM-DSB-SC
16460,4ASK
16461,QPSK
16462,FM
16463,4ASK
16464,4ASK
16465,4ASK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,4ASK
16471,4ASK
16472,4ASK
16473,BPSK
16474,4ASK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,4ASK
16482,4ASK
16483,AM-SSB-SC
16484,4ASK
16485,4ASK
16486,OQPSK
16487,4ASK
16488,QPSK
16489,4ASK
16490,BPSK
16491,16PSK
16492,QPSK
16493,4ASK
16494,AM-DSB-SC
16495,4ASK
16496,BPSK
16497,QPSK
16498,4ASK
16499,4ASK
16500,QPSK
16501,AM-DSB-SC
16502,4ASK
16503,AM-DSB-SC
16504,4ASK
16505,AM-DSB-SC
16506,4ASK
16507,BPSK
16508,4ASK
16509,FM
16510,BPSK
16511,16PSK
16512,4ASK
16513,4ASK
16514,4ASK
16515,4ASK
16516,4ASK
16517,4ASK
16518,OOK
16519,AM-SSB-SC
16520,OQPSK
16521,8PSK
16522,BPSK
16523,4ASK
16524,16PSK
16525,4ASK
16526,16PSK
16527,FM
16528,AM-SSB-SC
16529,AM-DSB-SC
16530,4ASK
16531,4ASK
16532,AM-SSB-SC
16533,BPSK
16534,16PSK
16535,4ASK
16536,FM
16537,4ASK
16538,QPSK
16539,BPSK
16540,OQPSK
16541,BPSK
16542,4ASK
16543,QPSK
16544,BPSK
16545,4ASK
16546,QPSK
16547,16PSK
16548,QPSK
16549,OQPSK
16550,4ASK
16551,AM-DSB-SC
16552,16PSK
16553,4ASK
16554,4ASK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,4ASK
16560,BPSK
16561,BPSK
16562,AM-DSB-SC
16563,4ASK
16564,AM-SSB-SC
16565,4ASK
16566,4ASK
16567,4ASK
16568,FM
16569,QPSK
16570,QPSK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,BPSK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,BPSK
16580,QPSK
16581,4ASK
16582,QPSK
16583,4ASK
16584,BPSK
16585,AM-DSB-SC
16586,4ASK
16587,QPSK
16588,AM-SSB-SC
16589,AM-SSB-SC
16590,BPSK
16591,4ASK
16592,4ASK
16593,16PSK
16594,BPSK
16595,4ASK
16596,BPSK
16597,4ASK
16598,QPSK
16599,4ASK
16600,AM-DSB-SC
16601,8PSK
16602,4ASK
16603,4ASK
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,4ASK
16608,FM
16609,4ASK
16610,OOK
16611,16PSK
16612,QPSK
16613,BPSK
16614,BPSK
16615,4ASK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,4ASK
16620,QPSK
16621,BPSK
16622,AM-SSB-SC
16623,BPSK
16624,FM
16625,AM-DSB-SC
16626,AM-DSB-SC
16627,AM-SSB-SC
16628,OQPSK
16629,4ASK
16630,QPSK
16631,4ASK
16632,4ASK
16633,4ASK
16634,QPSK
16635,BPSK
16636,AM-SSB-SC
16637,BPSK
16638,QPSK
16639,QPSK
16640,16PSK
16641,AM-SSB-SC
16642,BPSK
16643,AM-DSB-SC
16644,4ASK
16645,QPSK
16646,QPSK
16647,4ASK
16648,AM-SSB-SC
16649,8PSK
16650,8PSK
16651,AM-SSB-SC
16652,4ASK
16653,AM-SSB-SC
16654,4ASK
16655,4ASK
16656,FM
16657,16PSK
16658,4ASK
16659,OOK
16660,4ASK
16661,4ASK
16662,4ASK
16663,4ASK
16664,BPSK
16665,QPSK
16666,BPSK
16667,OOK
16668,OOK
16669,AM-DSB-SC
16670,4ASK
16671,AM-SSB-SC
16672,QPSK
16673,4ASK
16674,4ASK
16675,OQPSK
16676,AM-DSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,16PSK
16682,4ASK
16683,4ASK
16684,4ASK
16685,4ASK
16686,BPSK
16687,4ASK
16688,FM
16689,FM
16690,4ASK
16691,OQPSK
16692,AM-SSB-SC
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OOK
16701,OOK
16702,QPSK
16703,OOK
16704,OOK
16705,16PSK
16706,BPSK
16707,16PSK
16708,4ASK
16709,4ASK
16710,FM
16711,AM-DSB-SC
16712,4ASK
16713,4ASK
16714,BPSK
16715,OOK
16716,4ASK
16717,AM-SSB-SC
16718,FM
16719,4ASK
16720,4ASK
16721,QPSK
16722,BPSK
16723,4ASK
16724,8PSK
16725,4ASK
16726,4ASK
16727,4ASK
16728,4ASK
16729,4ASK
16730,QPSK
16731,AM-SSB-SC
16732,OOK
16733,BPSK
16734,4ASK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,4ASK
16740,BPSK
16741,QPSK
16742,4ASK
16743,4ASK
16744,4ASK
16745,FM
16746,4ASK
16747,4ASK
16748,4ASK
16749,OQPSK
16750,OQPSK
16751,QPSK
16752,BPSK
16753,QPSK
16754,4ASK
16755,16PSK
16756,4ASK
16757,QPSK
16758,OOK
16759,8PSK
16760,4ASK
16761,OQPSK
16762,4ASK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,QPSK
16768,4ASK
16769,8PSK
16770,QPSK
16771,AM-SSB-SC
16772,QPSK
16773,4ASK
16774,4ASK
16775,AM-SSB-SC
16776,OQPSK
16777,BPSK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,4ASK
16785,4ASK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,4ASK
16791,AM-DSB-SC
16792,AM-SSB-SC
16793,OQPSK
16794,FM
16795,4ASK
16796,16PSK
16797,4ASK
16798,OQPSK
16799,OOK
16800,4ASK
16801,4ASK
16802,OOK
16803,FM
16804,4ASK
16805,4ASK
16806,4ASK
16807,8PSK
16808,OQPSK
16809,4ASK
16810,4ASK
16811,BPSK
16812,4ASK
16813,4ASK
16814,OQPSK
16815,16PSK
16816,4ASK
16817,BPSK
16818,8PSK
16819,QPSK
16820,AM-DSB-SC
16821,QPSK
16822,4ASK
16823,OQPSK
16824,4ASK
16825,4ASK
16826,OQPSK
16827,OOK
16828,4ASK
16829,16PSK
16830,AM-DSB-SC
16831,OOK
16832,4ASK
16833,4ASK
16834,4ASK
16835,4ASK
16836,BPSK
16837,4ASK
16838,4ASK
16839,BPSK
16840,AM-SSB-SC
16841,FM
16842,4ASK
16843,OQPSK
16844,4ASK
16845,4ASK
16846,OOK
16847,FM
16848,4ASK
16849,16PSK
16850,QPSK
16851,QPSK
16852,AM-SSB-SC
16853,QPSK
16854,BPSK
16855,BPSK
16856,FM
16857,FM
16858,4ASK
16859,OQPSK
16860,4ASK
16861,OOK
16862,4ASK
16863,AM-DSB-SC
16864,4ASK
16865,4ASK
16866,4ASK
16867,QPSK
16868,4ASK
16869,BPSK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,4ASK
16875,OOK
16876,4ASK
16877,OQPSK
16878,4ASK
16879,4ASK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,4ASK
16885,4ASK
16886,FM
16887,AM-SSB-SC
16888,AM-DSB-SC
16889,4ASK
16890,OQPSK
16891,FM
16892,QPSK
16893,16PSK
16894,4ASK
16895,4ASK
16896,BPSK
16897,8PSK
16898,4ASK
16899,4ASK
16900,OOK
16901,BPSK
16902,AM-SSB-SC
16903,4ASK
16904,QPSK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,4ASK
16909,4ASK
16910,4ASK
16911,AM-DSB-SC
16912,AM-SSB-SC
16913,BPSK
16914,FM
16915,QPSK
16916,FM
16917,4ASK
16918,4ASK
16919,4ASK
16920,OOK
16921,BPSK
16922,4ASK
16923,4ASK
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,4ASK
16929,OOK
16930,BPSK
16931,4ASK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,BPSK
16936,4ASK
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,4ASK
16942,4ASK
16943,FM
16944,OQPSK
16945,QPSK
16946,4ASK
16947,4ASK
16948,BPSK
16949,OOK
16950,4ASK
16951,16PSK
16952,8PSK
16953,4ASK
16954,QPSK
