Id,Category
15879,8PSK
15880,AM-DSB-SC
15881,QPSK
15882,8PSK
15883,OQPSK
15884,FM
15885,OOK
15886,OOK
15887,FM
15888,OOK
15889,AM-DSB-SC
15890,OQPSK
15891,FM
15892,FM
15893,8PSK
15894,8PSK
15895,OOK
15896,AM-SSB-SC
15897,16PSK
15898,4ASK
15899,FM
15900,FM
15901,AM-SSB-SC
15902,QPSK
15903,OOK
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,16PSK
15910,BPSK
15911,OOK
15912,AM-SSB-SC
15913,OOK
15914,16PSK
15915,AM-SSB-SC
15916,AM-DSB-SC
15917,BPSK
15918,OOK
15919,16PSK
15920,OOK
15921,OOK
15922,FM
15923,8PSK
15924,AM-DSB-SC
15925,OOK
15926,OOK
15927,AM-DSB-SC
15928,OOK
15929,OOK
15930,16PSK
15931,OOK
15932,8PSK
15933,16PSK
15934,OOK
15935,16PSK
15936,OOK
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,OOK
15942,16PSK
15943,OOK
15944,OOK
15945,OOK
15946,QPSK
15947,QPSK
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,OOK
15952,OQPSK
15953,4ASK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-SSB-SC
15959,AM-SSB-SC
15960,16PSK
15961,OOK
15962,OOK
15963,OQPSK
15964,BPSK
15965,OOK
15966,8PSK
15967,8PSK
15968,OQPSK
15969,OOK
15970,16PSK
15971,AM-DSB-SC
15972,AM-DSB-SC
15973,OQPSK
15974,OOK
15975,4ASK
15976,QPSK
15977,OOK
15978,QPSK
15979,QPSK
15980,16PSK
15981,OOK
15982,OOK
15983,OQPSK
15984,OQPSK
15985,FM
15986,AM-SSB-SC
15987,16PSK
15988,4ASK
15989,8PSK
15990,AM-DSB-SC
15991,4ASK
15992,AM-DSB-SC
15993,QPSK
15994,OOK
15995,OOK
15996,AM-SSB-SC
15997,8PSK
15998,4ASK
15999,8PSK
16000,OOK
16001,OOK
16002,FM
16003,BPSK
16004,BPSK
16005,BPSK
16006,OOK
16007,QPSK
16008,QPSK
16009,OOK
16010,OOK
16011,FM
16012,QPSK
16013,AM-SSB-SC
16014,4ASK
16015,FM
16016,QPSK
16017,QPSK
16018,AM-DSB-SC
16019,OOK
16020,BPSK
16021,OOK
16022,OOK
16023,OOK
16024,4ASK
16025,BPSK
16026,16PSK
16027,AM-DSB-SC
16028,OOK
16029,OOK
16030,8PSK
16031,OOK
16032,QPSK
16033,QPSK
16034,AM-SSB-SC
16035,OOK
16036,OOK
16037,AM-SSB-SC
16038,AM-DSB-SC
16039,OOK
16040,BPSK
16041,OOK
16042,OOK
16043,16PSK
16044,AM-SSB-SC
16045,QPSK
16046,OOK
16047,AM-DSB-SC
16048,AM-SSB-SC
16049,OQPSK
16050,16PSK
16051,OOK
16052,8PSK
16053,4ASK
16054,FM
16055,OQPSK
16056,4ASK
16057,OOK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,OOK
16062,OOK
16063,OOK
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,OOK
16074,AM-SSB-SC
16075,OOK
16076,OOK
16077,AM-SSB-SC
16078,4ASK
16079,OOK
16080,OOK
16081,AM-SSB-SC
16082,AM-DSB-SC
16083,16PSK
16084,16PSK
16085,16PSK
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,4ASK
16091,QPSK
16092,OQPSK
16093,OOK
16094,OOK
16095,8PSK
16096,16PSK
16097,QPSK
16098,BPSK
16099,QPSK
16100,4ASK
16101,OOK
16102,8PSK
16103,QPSK
16104,OOK
16105,8PSK
16106,QPSK
16107,QPSK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,OOK
16113,16PSK
16114,OOK
16115,OOK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,OOK
16120,OOK
16121,4ASK
16122,QPSK
16123,OOK
16124,OOK
16125,QPSK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,8PSK
16131,AM-DSB-SC
16132,OOK
16133,16PSK
16134,BPSK
16135,OOK
16136,FM
16137,BPSK
16138,OOK
16139,OOK
16140,4ASK
16141,QPSK
16142,QPSK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,8PSK
16148,OQPSK
16149,OOK
16150,QPSK
16151,AM-SSB-SC
16152,BPSK
16153,OOK
16154,8PSK
16155,OOK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,OOK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,OOK
16168,OOK
16169,QPSK
16170,BPSK
16171,QPSK
16172,16PSK
16173,OOK
16174,OOK
16175,16PSK
16176,OOK
16177,OOK
16178,8PSK
16179,OOK
16180,BPSK
16181,OOK
16182,BPSK
16183,AM-DSB-SC
16184,OOK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,QPSK
16190,AM-SSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,OOK
16196,OOK
16197,QPSK
16198,8PSK
16199,OOK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,OOK
16206,OOK
16207,OOK
16208,8PSK
16209,AM-DSB-SC
16210,QPSK
16211,OOK
16212,QPSK
16213,OQPSK
16214,AM-DSB-SC
16215,OOK
16216,16PSK
16217,16PSK
16218,OOK
16219,16PSK
16220,OOK
16221,OOK
16222,FM
16223,AM-SSB-SC
16224,BPSK
16225,OOK
16226,BPSK
16227,16PSK
16228,OOK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,OOK
16233,QPSK
16234,OOK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,OOK
16241,OOK
16242,8PSK
16243,OOK
16244,OOK
16245,BPSK
16246,OOK
16247,OOK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,QPSK
16253,AM-DSB-SC
16254,OOK
16255,FM
16256,QPSK
16257,OOK
16258,4ASK
16259,OOK
16260,16PSK
16261,AM-DSB-SC
16262,QPSK
16263,8PSK
16264,16PSK
16265,FM
16266,BPSK
16267,OOK
16268,OOK
16269,BPSK
16270,AM-SSB-SC
16271,QPSK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,QPSK
16277,OOK
16278,FM
16279,OOK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,OOK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,OOK
16290,4ASK
16291,QPSK
16292,OOK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,8PSK
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,OOK
16306,OOK
16307,OOK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,FM
16313,AM-DSB-SC
16314,OQPSK
16315,OOK
16316,8PSK
16317,AM-DSB-SC
16318,8PSK
16319,8PSK
16320,QPSK
16321,OOK
16322,16PSK
16323,OOK
16324,OOK
16325,4ASK
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,OOK
16331,BPSK
16332,OOK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,AM-SSB-SC
16337,OOK
16338,BPSK
16339,OOK
16340,OOK
16341,OOK
16342,OOK
16343,16PSK
16344,4ASK
16345,QPSK
16346,OOK
16347,8PSK
16348,16PSK
16349,4ASK
16350,OOK
16351,FM
16352,BPSK
16353,OOK
16354,OOK
16355,FM
16356,OOK
16357,16PSK
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,AM-SSB-SC
16362,OOK
16363,AM-SSB-SC
16364,AM-DSB-SC
16365,AM-DSB-SC
16366,QPSK
16367,QPSK
16368,4ASK
16369,AM-SSB-SC
16370,OOK
16371,BPSK
16372,OOK
16373,OOK
16374,AM-DSB-SC
16375,QPSK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-DSB-SC
16380,OOK
16381,OOK
16382,FM
16383,OOK
16384,AM-DSB-SC
16385,QPSK
16386,OOK
16387,OOK
16388,OQPSK
16389,QPSK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,OOK
16394,OOK
16395,QPSK
16396,16PSK
16397,8PSK
16398,QPSK
16399,QPSK
16400,FM
16401,FM
16402,AM-SSB-SC
16403,16PSK
16404,FM
16405,16PSK
16406,OOK
16407,QPSK
16408,QPSK
16409,QPSK
16410,BPSK
16411,8PSK
16412,4ASK
16413,QPSK
16414,OOK
16415,OOK
16416,OOK
16417,OOK
16418,4ASK
16419,OOK
16420,OOK
16421,8PSK
16422,QPSK
16423,AM-SSB-SC
16424,AM-SSB-SC
16425,QPSK
16426,OQPSK
16427,AM-DSB-SC
16428,OOK
16429,OQPSK
16430,OOK
16431,OQPSK
16432,OOK
16433,8PSK
16434,AM-SSB-SC
16435,OOK
16436,AM-DSB-SC
16437,QPSK
16438,16PSK
16439,OOK
16440,16PSK
16441,OOK
16442,4ASK
16443,QPSK
16444,4ASK
16445,BPSK
16446,AM-DSB-SC
16447,BPSK
16448,16PSK
16449,OQPSK
16450,OOK
16451,OOK
16452,OOK
16453,AM-SSB-SC
16454,QPSK
16455,BPSK
16456,OOK
16457,OOK
16458,OOK
16459,AM-DSB-SC
16460,8PSK
16461,OOK
16462,FM
16463,OOK
16464,OOK
16465,8PSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,8PSK
16471,4ASK
16472,4ASK
16473,OOK
16474,QPSK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,OOK
16482,OOK
16483,4ASK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,AM-SSB-SC
16488,OOK
16489,AM-DSB-SC
16490,BPSK
16491,16PSK
16492,QPSK
16493,8PSK
16494,4ASK
16495,AM-DSB-SC
16496,8PSK
16497,OOK
16498,OOK
16499,OOK
16500,OOK
16501,AM-DSB-SC
16502,OOK
16503,AM-DSB-SC
16504,AM-SSB-SC
16505,AM-DSB-SC
16506,FM
16507,BPSK
16508,AM-SSB-SC
16509,FM
16510,OOK
16511,16PSK
16512,QPSK
16513,OOK
16514,QPSK
16515,OOK
16516,OOK
16517,QPSK
16518,OOK
16519,8PSK
16520,FM
16521,8PSK
16522,OOK
16523,QPSK
16524,16PSK
16525,OOK
16526,AM-DSB-SC
16527,FM
16528,AM-DSB-SC
16529,AM-DSB-SC
16530,QPSK
16531,4ASK
16532,16PSK
16533,OOK
16534,16PSK
16535,OOK
16536,FM
16537,OOK
16538,QPSK
16539,OOK
16540,OQPSK
16541,BPSK
16542,QPSK
16543,QPSK
16544,OOK
16545,OOK
16546,QPSK
16547,16PSK
16548,OOK
16549,OQPSK
16550,AM-SSB-SC
16551,4ASK
16552,16PSK
16553,QPSK
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,8PSK
16560,OOK
16561,OOK
16562,AM-DSB-SC
16563,OOK
16564,16PSK
16565,OOK
16566,OOK
16567,QPSK
16568,FM
16569,QPSK
16570,OOK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,FM
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,OOK
16580,QPSK
16581,8PSK
16582,QPSK
16583,OOK
16584,AM-SSB-SC
16585,AM-DSB-SC
16586,QPSK
16587,OOK
16588,AM-SSB-SC
16589,AM-SSB-SC
16590,BPSK
16591,4ASK
16592,AM-DSB-SC
16593,16PSK
16594,16PSK
16595,AM-SSB-SC
16596,BPSK
16597,AM-DSB-SC
16598,QPSK
16599,OOK
16600,AM-DSB-SC
16601,8PSK
16602,OOK
16603,AM-SSB-SC
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,OOK
16608,FM
16609,OOK
16610,OOK
16611,16PSK
16612,QPSK
16613,OOK
16614,8PSK
16615,8PSK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,OOK
16620,QPSK
16621,OOK
16622,AM-SSB-SC
16623,OOK
16624,FM
16625,AM-DSB-SC
16626,AM-DSB-SC
16627,16PSK
16628,OOK
16629,OOK
16630,QPSK
16631,OQPSK
16632,OOK
16633,16PSK
16634,OOK
16635,BPSK
16636,AM-SSB-SC
16637,OOK
16638,QPSK
16639,OOK
16640,16PSK
16641,AM-SSB-SC
16642,OOK
16643,AM-DSB-SC
16644,OOK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,8PSK
16650,8PSK
16651,AM-SSB-SC
16652,OOK
16653,AM-SSB-SC
16654,OOK
16655,QPSK
16656,FM
16657,16PSK
16658,AM-DSB-SC
16659,OOK
16660,BPSK
16661,OOK
16662,OOK
16663,8PSK
16664,BPSK
16665,OOK
16666,OOK
16667,OOK
16668,OOK
16669,AM-DSB-SC
16670,AM-SSB-SC
16671,AM-SSB-SC
16672,QPSK
16673,OOK
16674,OOK
16675,OQPSK
16676,AM-DSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,16PSK
16682,QPSK
16683,OOK
16684,AM-SSB-SC
16685,4ASK
16686,BPSK
16687,OOK
16688,FM
16689,FM
16690,QPSK
16691,OQPSK
16692,AM-SSB-SC
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OQPSK
16701,OOK
16702,OOK
16703,OOK
16704,OOK
16705,16PSK
16706,QPSK
16707,16PSK
16708,OOK
16709,QPSK
16710,FM
16711,AM-DSB-SC
16712,4ASK
16713,QPSK
16714,BPSK
16715,OOK
16716,OOK
16717,AM-SSB-SC
16718,FM
16719,AM-DSB-SC
16720,QPSK
16721,QPSK
16722,OOK
16723,OOK
16724,8PSK
16725,QPSK
16726,OOK
16727,OOK
16728,OOK
16729,4ASK
16730,QPSK
16731,AM-SSB-SC
16732,OOK
16733,OOK
16734,OOK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,OOK
16740,BPSK
16741,QPSK
16742,4ASK
16743,16PSK
16744,AM-SSB-SC
16745,FM
16746,QPSK
16747,QPSK
16748,OOK
16749,OQPSK
16750,OQPSK
16751,OOK
16752,BPSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,8PSK
16757,OOK
16758,OOK
16759,AM-SSB-SC
16760,OOK
16761,OQPSK
16762,OOK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,OOK
16768,AM-SSB-SC
16769,AM-DSB-SC
16770,OOK
16771,AM-DSB-SC
16772,QPSK
16773,OOK
16774,OOK
16775,AM-SSB-SC
16776,OQPSK
16777,OOK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,OOK
16785,QPSK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,OOK
16791,AM-DSB-SC
16792,AM-SSB-SC
16793,OQPSK
16794,FM
16795,OOK
16796,16PSK
16797,OOK
16798,OQPSK
16799,OOK
16800,8PSK
16801,8PSK
16802,OOK
16803,FM
16804,8PSK
16805,OOK
16806,OOK
16807,8PSK
16808,OQPSK
16809,OOK
16810,OOK
16811,QPSK
16812,QPSK
16813,OOK
16814,OQPSK
16815,16PSK
16816,OOK
16817,BPSK
16818,8PSK
16819,OOK
16820,AM-DSB-SC
16821,QPSK
16822,8PSK
16823,OQPSK
16824,OOK
16825,OOK
16826,OQPSK
16827,OOK
16828,QPSK
16829,16PSK
16830,16PSK
16831,OOK
16832,8PSK
16833,OOK
16834,QPSK
16835,OOK
16836,BPSK
16837,OOK
16838,OOK
16839,BPSK
16840,AM-SSB-SC
16841,FM
16842,OOK
16843,OQPSK
16844,8PSK
16845,OOK
16846,OOK
16847,FM
16848,AM-DSB-SC
16849,16PSK
16850,QPSK
16851,OOK
16852,AM-SSB-SC
16853,QPSK
16854,OOK
16855,BPSK
16856,FM
16857,FM
16858,FM
16859,OQPSK
16860,OOK
16861,OOK
16862,FM
16863,AM-DSB-SC
16864,QPSK
16865,QPSK
16866,QPSK
16867,OOK
16868,OOK
16869,OOK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,OOK
16875,OOK
16876,OOK
16877,FM
16878,OOK
16879,OOK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,OOK
16885,OOK
16886,FM
16887,AM-SSB-SC
16888,AM-DSB-SC
16889,OOK
16890,OQPSK
16891,FM
16892,OOK
16893,16PSK
16894,OOK
16895,AM-DSB-SC
16896,QPSK
16897,8PSK
16898,OQPSK
16899,OOK
16900,OOK
16901,BPSK
16902,4ASK
16903,QPSK
16904,OOK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,AM-DSB-SC
16909,AM-DSB-SC
16910,OOK
16911,AM-DSB-SC
16912,AM-SSB-SC
16913,OOK
16914,FM
16915,QPSK
16916,FM
16917,16PSK
16918,OOK
16919,OOK
16920,OOK
16921,QPSK
16922,QPSK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,QPSK
16929,OOK
16930,BPSK
16931,OOK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,OOK
16936,OOK
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,QPSK
16942,8PSK
16943,FM
16944,OQPSK
16945,OOK
16946,OOK
16947,OOK
16948,BPSK
16949,OOK
16950,16PSK
16951,16PSK
16952,8PSK
16953,OOK
16954,QPSK
16955,OOK
16956,OOK
16957,AM-SSB-SC
16958,QPSK
16959,OOK
16960,FM
16961,4ASK
16962,OOK
16963,OOK
16964,FM
16965,16PSK
16966,AM-SSB-SC
16967,AM-SSB-SC
16968,AM-SSB-SC
16969,OOK
16970,BPSK
16971,QPSK
16972,FM
16973,OOK
16974,OOK
16975,OOK
16976,FM
16977,16PSK
16978,OOK
16979,OOK
16980,AM-SSB-SC
16981,OOK
16982,OOK
16983,QPSK
16984,AM-SSB-SC
16985,8PSK
16986,AM-SSB-SC
16987,8PSK
16988,OOK
16989,8PSK
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,8PSK
16994,OQPSK
16995,AM-DSB-SC
16996,BPSK
16997,16PSK
16998,AM-DSB-SC
16999,AM-DSB-SC
17000,QPSK
17001,8PSK
17002,OOK
17003,8PSK
17004,OOK
17005,OOK
17006,OOK
17007,OOK
17008,QPSK
17009,OOK
17010,OOK
17011,QPSK
17012,BPSK
17013,8PSK
17014,QPSK
17015,AM-DSB-SC
17016,QPSK
17017,FM
17018,AM-SSB-SC
17019,AM-SSB-SC
17020,4ASK
17021,FM
17022,16PSK
17023,OOK
17024,8PSK
17025,OQPSK
17026,8PSK
17027,OOK
17028,QPSK
17029,8PSK
17030,8PSK
17031,OOK
17032,OOK
17033,OOK
17034,8PSK
17035,AM-DSB-SC
17036,AM-DSB-SC
17037,FM
17038,OOK
17039,AM-DSB-SC
17040,OOK
17041,OOK
17042,QPSK
17043,BPSK
17044,QPSK
17045,AM-DSB-SC
17046,8PSK
17047,OQPSK
17048,OQPSK
17049,8PSK
17050,QPSK
17051,16PSK
17052,AM-SSB-SC
17053,FM
17054,AM-SSB-SC
17055,BPSK
17056,OOK
17057,QPSK
17058,OQPSK
17059,OOK
17060,OOK
17061,BPSK
17062,FM
17063,QPSK
17064,16PSK
17065,FM
17066,FM
17067,OOK
17068,QPSK
17069,OQPSK
17070,AM-SSB-SC
17071,OOK
17072,OQPSK
17073,16PSK
17074,8PSK
17075,OOK
17076,8PSK
17077,FM
17078,OOK
17079,QPSK
17080,FM
17081,OOK
17082,BPSK
17083,OOK
17084,OOK
17085,OQPSK
17086,AM-DSB-SC
17087,OOK
17088,4ASK
17089,QPSK
17090,BPSK
17091,QPSK
17092,AM-SSB-SC
17093,QPSK
17094,OOK
17095,QPSK
17096,16PSK
17097,AM-SSB-SC
17098,OOK
17099,OOK
17100,16PSK
17101,8PSK
17102,OOK
17103,BPSK
17104,AM-SSB-SC
17105,QPSK
17106,QPSK
17107,BPSK
17108,QPSK
17109,AM-DSB-SC
17110,OOK
17111,QPSK
17112,OOK
17113,OQPSK
17114,OOK
17115,OOK
17116,OQPSK
17117,OQPSK
17118,OOK
17119,AM-SSB-SC
17120,FM
17121,OOK
17122,FM
17123,OOK
17124,OOK
17125,4ASK
17126,AM-DSB-SC
17127,8PSK
17128,OOK
17129,4ASK
17130,16PSK
17131,AM-SSB-SC
17132,QPSK
17133,QPSK
17134,OOK
17135,AM-SSB-SC
17136,FM
17137,OOK
17138,OOK
17139,4ASK
17140,OOK
17141,AM-SSB-SC
17142,OOK
17143,AM-DSB-SC
17144,QPSK
17145,QPSK
17146,AM-DSB-SC
17147,QPSK
17148,FM
17149,8PSK
17150,OOK
17151,OOK
17152,OOK
17153,AM-SSB-SC
17154,BPSK
17155,FM
17156,8PSK
17157,4ASK
17158,16PSK
17159,OOK
17160,FM
17161,OQPSK
17162,AM-SSB-SC
17163,AM-SSB-SC
17164,AM-SSB-SC
17165,QPSK
17166,OOK
17167,8PSK
17168,4ASK
17169,BPSK
17170,QPSK
17171,OOK
17172,AM-SSB-SC
17173,BPSK
17174,OOK
17175,BPSK
17176,AM-DSB-SC
17177,4ASK
17178,OOK
17179,4ASK
17180,OOK
17181,OOK
17182,OOK
17183,OOK
17184,16PSK
17185,FM
17186,BPSK
17187,OOK
17188,16PSK
17189,BPSK
17190,8PSK
17191,QPSK
17192,4ASK
17193,8PSK
17194,OOK
17195,QPSK
17196,OOK
17197,OOK
17198,QPSK
17199,OOK
17200,4ASK
17201,4ASK
17202,AM-DSB-SC
17203,AM-DSB-SC
17204,BPSK
17205,OOK
17206,4ASK
17207,AM-DSB-SC
17208,QPSK
17209,FM
17210,OOK
17211,OOK
17212,OOK
17213,16PSK
17214,16PSK
17215,AM-DSB-SC
17216,OQPSK
17217,4ASK
17218,4ASK
17219,OOK
17220,OOK
17221,OQPSK
17222,AM-DSB-SC
17223,4ASK
17224,AM-SSB-SC
17225,QPSK
17226,BPSK
17227,FM
17228,AM-SSB-SC
17229,AM-DSB-SC
17230,AM-SSB-SC
17231,AM-DSB-SC
17232,AM-DSB-SC
17233,OOK
17234,QPSK
17235,AM-SSB-SC
17236,8PSK
17237,OOK
17238,OOK
17239,BPSK
17240,OOK
17241,FM
17242,OOK
17243,4ASK
17244,OQPSK
17245,OQPSK
17246,OOK
17247,AM-DSB-SC
17248,OOK
17249,BPSK
17250,OOK
17251,QPSK
17252,8PSK
17253,AM-SSB-SC
17254,16PSK
17255,OOK
17256,OOK
17257,OOK
17258,8PSK
17259,AM-SSB-SC
17260,OQPSK
17261,AM-DSB-SC
17262,OOK
17263,OOK
17264,AM-SSB-SC
17265,OOK
17266,OOK
17267,16PSK
17268,AM-SSB-SC
17269,8PSK
17270,QPSK
17271,QPSK
17272,8PSK
17273,OOK
17274,16PSK
17275,OOK
17276,FM
17277,FM
17278,OOK
17279,4ASK
17280,AM-SSB-SC
17281,8PSK
17282,OOK
17283,AM-SSB-SC
17284,AM-SSB-SC
17285,AM-SSB-SC
17286,8PSK
17287,OOK
17288,OOK
17289,BPSK
17290,AM-DSB-SC
17291,OOK
17292,AM-DSB-SC
17293,16PSK
17294,QPSK
17295,OOK
17296,AM-DSB-SC
17297,QPSK
17298,QPSK
17299,QPSK
17300,OOK
17301,OOK
17302,FM
17303,FM
17304,OQPSK
17305,OQPSK
17306,AM-SSB-SC
17307,AM-SSB-SC
17308,QPSK
17309,OOK
17310,QPSK
17311,QPSK
17312,QPSK
17313,OOK
17314,8PSK
17315,QPSK
17316,OOK
17317,FM
17318,4ASK
17319,OOK
17320,8PSK
17321,AM-DSB-SC
17322,BPSK
17323,OOK
17324,QPSK
17325,AM-SSB-SC
17326,AM-SSB-SC
17327,AM-DSB-SC
17328,8PSK
17329,4ASK
17330,16PSK
17331,OOK
17332,QPSK
17333,AM-DSB-SC
17334,BPSK
17335,OQPSK
17336,OOK
17337,OOK
17338,OOK
17339,4ASK
17340,4ASK
17341,16PSK
17342,QPSK
17343,FM
17344,8PSK
17345,FM
17346,16PSK
17347,OQPSK
17348,BPSK
17349,16PSK
17350,AM-DSB-SC
17351,OOK
17352,FM
17353,OQPSK
17354,OOK
17355,FM
17356,OQPSK
17357,QPSK
17358,FM
17359,BPSK
17360,16PSK
17361,FM
17362,OOK
17363,OOK
17364,8PSK
17365,OOK
17366,4ASK
17367,OOK
17368,OOK
17369,OOK
17370,QPSK
17371,4ASK
17372,FM
17373,OOK
17374,OOK
17375,4ASK
17376,4ASK
17377,8PSK
17378,AM-SSB-SC
17379,OOK
17380,OOK
17381,8PSK
17382,4ASK
17383,8PSK
17384,QPSK
17385,OOK
17386,OQPSK
17387,AM-SSB-SC
17388,AM-SSB-SC
17389,4ASK
17390,QPSK
17391,OOK
17392,QPSK
17393,AM-SSB-SC
17394,OOK
17395,OQPSK
17396,OOK
17397,OOK
17398,OOK
17399,AM-SSB-SC
17400,OOK
17401,OOK
17402,8PSK
17403,OOK
17404,OOK
17405,AM-DSB-SC
17406,FM
17407,QPSK
17408,FM
17409,OOK
17410,FM
17411,QPSK
17412,AM-SSB-SC
17413,QPSK
17414,8PSK
17415,AM-SSB-SC
17416,4ASK
17417,4ASK
17418,FM
17419,OOK
17420,QPSK
17421,8PSK
17422,8PSK
17423,FM
17424,QPSK
17425,OOK
17426,OOK
17427,OOK
17428,OQPSK
17429,OOK
17430,BPSK
17431,BPSK
17432,OOK
17433,8PSK
17434,16PSK
17435,AM-SSB-SC
17436,QPSK
17437,BPSK
17438,BPSK
17439,OOK
17440,OQPSK
17441,OOK
17442,AM-DSB-SC
17443,8PSK
17444,QPSK
17445,OOK
17446,OQPSK
17447,OQPSK
17448,AM-SSB-SC
17449,8PSK
17450,4ASK
17451,QPSK
17452,OOK
17453,OOK
17454,QPSK
17455,AM-SSB-SC
17456,OOK
17457,8PSK
17458,16PSK
17459,8PSK
17460,FM
17461,OOK
17462,FM
17463,8PSK
17464,AM-SSB-SC
17465,8PSK
17466,OOK
17467,OOK
17468,OOK
17469,AM-SSB-SC
17470,FM
17471,OQPSK
17472,AM-SSB-SC
17473,FM
17474,OOK
17475,8PSK
17476,OOK
17477,AM-DSB-SC
17478,QPSK
17479,OOK
17480,OOK
17481,16PSK
17482,BPSK
17483,OOK
17484,OQPSK
17485,BPSK
17486,QPSK
17487,AM-SSB-SC
17488,8PSK
17489,OOK
17490,16PSK
17491,BPSK
17492,AM-SSB-SC
17493,QPSK
17494,OOK
17495,16PSK
17496,QPSK
17497,4ASK
17498,AM-DSB-SC
17499,OOK
17500,8PSK
17501,OOK
17502,AM-DSB-SC
17503,OOK
17504,QPSK
17505,FM
17506,OOK
17507,OOK
17508,OOK
17509,16PSK
17510,FM
17511,16PSK
17512,OOK
17513,8PSK
17514,OOK
17515,QPSK
17516,OQPSK
17517,BPSK
17518,OOK
17519,FM
17520,AM-DSB-SC
17521,OOK
17522,OQPSK
17523,OOK
17524,OOK
17525,OOK
17526,FM
17527,AM-DSB-SC
17528,AM-DSB-SC
17529,FM
17530,OOK
17531,OOK
17532,OOK
17533,OOK
17534,AM-DSB-SC
17535,AM-SSB-SC
17536,16PSK
17537,BPSK
17538,BPSK
17539,OOK
17540,AM-SSB-SC
17541,OOK
17542,OOK
17543,BPSK
17544,OOK
17545,AM-SSB-SC
17546,QPSK
17547,OOK
17548,QPSK
17549,OOK
17550,8PSK
17551,OOK
17552,OOK
