Id,Category
16079,OOK
16080,OOK
16081,4ASK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,4ASK
16091,QPSK
16092,OQPSK
16093,OOK
16094,OOK
16095,8PSK
16096,16PSK
16097,OOK
16098,OQPSK
16099,OOK
16100,AM-DSB-SC
16101,OOK
16102,AM-SSB-SC
16103,OOK
16104,OOK
16105,8PSK
16106,QPSK
16107,OOK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,OOK
16113,16PSK
16114,OOK
16115,QPSK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,QPSK
16120,OOK
16121,4ASK
16122,OOK
16123,OOK
16124,OOK
16125,OOK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,AM-DSB-SC
16132,QPSK
16133,16PSK
16134,AM-SSB-SC
16135,QPSK
16136,FM
16137,BPSK
16138,FM
16139,OOK
16140,4ASK
16141,OOK
16142,QPSK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,AM-DSB-SC
16148,OQPSK
16149,QPSK
16150,QPSK
16151,4ASK
16152,BPSK
16153,OOK
16154,8PSK
16155,OOK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,OOK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,OOK
16168,OOK
16169,OOK
16170,BPSK
16171,OOK
16172,16PSK
16173,OOK
16174,OOK
16175,16PSK
16176,OOK
16177,OOK
16178,8PSK
16179,OOK
16180,BPSK
16181,OOK
16182,BPSK
16183,AM-DSB-SC
16184,OOK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,OOK
16190,AM-DSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,OOK
16196,OOK
16197,QPSK
16198,8PSK
16199,OOK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,OOK
16206,OOK
16207,OOK
16208,8PSK
16209,4ASK
16210,QPSK
16211,OOK
16212,QPSK
16213,OQPSK
16214,OQPSK
16215,OOK
16216,16PSK
16217,16PSK
16218,OOK
16219,4ASK
16220,OOK
16221,QPSK
16222,FM
16223,AM-SSB-SC
16224,OOK
16225,QPSK
16226,BPSK
16227,16PSK
16228,OOK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,OOK
16233,QPSK
16234,OOK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,OOK
16241,OOK
16242,OQPSK
16243,OOK
16244,OOK
16245,BPSK
16246,OOK
16247,OOK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,OOK
16253,AM-DSB-SC
16254,OOK
16255,FM
16256,QPSK
16257,OOK
16258,4ASK
16259,QPSK
16260,16PSK
16261,16PSK
16262,QPSK
16263,OOK
16264,16PSK
16265,FM
16266,BPSK
16267,OOK
16268,OOK
16269,BPSK
16270,AM-DSB-SC
16271,OOK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,OOK
16277,FM
16278,FM
16279,OOK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,OOK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,FM
16290,4ASK
16291,OOK
16292,OOK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,FM
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,QPSK
16306,OOK
16307,OOK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,FM
16313,4ASK
16314,OQPSK
16315,OOK
16316,8PSK
16317,AM-DSB-SC
16318,8PSK
16319,AM-SSB-SC
16320,OOK
16321,OOK
16322,16PSK
16323,OOK
16324,OOK
16325,4ASK
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,QPSK
16331,BPSK
16332,QPSK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,AM-SSB-SC
16337,OOK
16338,BPSK
16339,OOK
16340,OOK
16341,OOK
16342,OOK
16343,16PSK
16344,4ASK
16345,QPSK
16346,16PSK
16347,BPSK
16348,16PSK
16349,AM-DSB-SC
16350,OOK
16351,FM
16352,BPSK
16353,QPSK
16354,OOK
16355,FM
16356,OOK
16357,4ASK
16358,AM-DSB-SC
16359,AM-DSB-SC
16360,BPSK
16361,AM-SSB-SC
16362,QPSK
16363,AM-SSB-SC
16364,4ASK
16365,AM-DSB-SC
16366,OOK
16367,FM
16368,4ASK
16369,AM-SSB-SC
16370,OOK
16371,16PSK
16372,OOK
16373,OOK
16374,AM-DSB-SC
16375,QPSK
16376,QPSK
16377,8PSK
16378,OOK
16379,4ASK
16380,OOK
16381,OOK
16382,FM
16383,8PSK
16384,AM-DSB-SC
16385,4ASK
16386,OOK
16387,OOK
16388,OQPSK
16389,OOK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,OOK
16394,OOK
16395,QPSK
16396,16PSK
16397,8PSK
16398,OOK
16399,OQPSK
16400,FM
16401,FM
16402,16PSK
16403,16PSK
16404,OOK
16405,FM
16406,OOK
16407,4ASK
16408,OOK
16409,OOK
16410,BPSK
16411,AM-SSB-SC
16412,4ASK
16413,QPSK
16414,OOK
16415,OOK
16416,OOK
16417,QPSK
16418,4ASK
16419,OOK
16420,QPSK
16421,8PSK
16422,OQPSK
16423,AM-SSB-SC
16424,OQPSK
16425,OOK
16426,OQPSK
16427,AM-DSB-SC
16428,OOK
16429,FM
16430,OOK
16431,OQPSK
16432,QPSK
16433,AM-SSB-SC
16434,OQPSK
16435,OOK
16436,AM-DSB-SC
16437,OOK
16438,16PSK
16439,OOK
16440,16PSK
16441,OOK
16442,4ASK
16443,OQPSK
16444,4ASK
16445,BPSK
16446,AM-DSB-SC
16447,BPSK
16448,16PSK
16449,OQPSK
16450,OOK
16451,QPSK
16452,OOK
16453,OQPSK
16454,QPSK
16455,BPSK
16456,OOK
16457,OOK
16458,OOK
16459,AM-DSB-SC
16460,8PSK
16461,OOK
16462,FM
16463,OOK
16464,QPSK
16465,8PSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,8PSK
16471,4ASK
16472,16PSK
16473,OOK
16474,OOK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,QPSK
16482,OOK
16483,4ASK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,AM-SSB-SC
16488,OOK
16489,4ASK
16490,BPSK
16491,16PSK
16492,OOK
16493,8PSK
16494,4ASK
16495,AM-DSB-SC
16496,OOK
16497,QPSK
16498,OOK
16499,OOK
16500,QPSK
16501,AM-DSB-SC
16502,OOK
16503,AM-DSB-SC
16504,4ASK
16505,AM-DSB-SC
16506,FM
16507,BPSK
16508,AM-SSB-SC
16509,FM
16510,OOK
16511,16PSK
16512,OOK
16513,OOK
16514,4ASK
16515,QPSK
16516,OOK
16517,OOK
16518,OOK
16519,AM-SSB-SC
16520,FM
16521,8PSK
16522,OOK
16523,QPSK
16524,16PSK
16525,OOK
16526,AM-DSB-SC
16527,FM
16528,AM-DSB-SC
16529,AM-DSB-SC
16530,QPSK
16531,4ASK
16532,16PSK
16533,OOK
16534,16PSK
16535,OOK
16536,FM
16537,OOK
16538,QPSK
16539,OOK
16540,OQPSK
16541,BPSK
16542,8PSK
16543,QPSK
16544,OOK
16545,OOK
16546,OOK
16547,16PSK
16548,OOK
16549,OQPSK
16550,OOK
16551,4ASK
16552,16PSK
16553,BPSK
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,8PSK
16560,OOK
16561,OOK
16562,AM-DSB-SC
16563,OOK
16564,16PSK
16565,OOK
16566,OOK
16567,OOK
16568,FM
16569,QPSK
16570,OOK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,OOK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,OOK
16580,QPSK
16581,8PSK
16582,QPSK
16583,OOK
16584,OQPSK
16585,AM-DSB-SC
16586,OOK
16587,OOK
16588,AM-SSB-SC
16589,AM-SSB-SC
16590,BPSK
16591,4ASK
16592,16PSK
16593,16PSK
16594,BPSK
16595,AM-DSB-SC
16596,BPSK
16597,AM-DSB-SC
16598,QPSK
16599,QPSK
16600,AM-DSB-SC
16601,8PSK
16602,OOK
16603,AM-SSB-SC
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,OOK
16608,FM
16609,OOK
16610,OOK
16611,16PSK
16612,OOK
16613,QPSK
16614,4ASK
16615,8PSK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,QPSK
16620,OOK
16621,OOK
16622,16PSK
16623,OOK
16624,FM
16625,AM-DSB-SC
16626,AM-DSB-SC
16627,FM
16628,OQPSK
16629,OOK
16630,QPSK
16631,4ASK
16632,QPSK
16633,AM-DSB-SC
16634,QPSK
16635,BPSK
16636,AM-SSB-SC
16637,QPSK
16638,OOK
16639,QPSK
16640,16PSK
16641,AM-SSB-SC
16642,OOK
16643,AM-DSB-SC
16644,QPSK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,AM-DSB-SC
16650,AM-SSB-SC
16651,AM-SSB-SC
16652,QPSK
16653,AM-SSB-SC
16654,OOK
16655,4ASK
16656,FM
16657,16PSK
16658,16PSK
16659,OOK
16660,OQPSK
16661,OOK
16662,OOK
16663,AM-SSB-SC
16664,BPSK
16665,QPSK
16666,OOK
16667,OOK
16668,OOK
16669,AM-DSB-SC
16670,OQPSK
16671,AM-SSB-SC
16672,QPSK
16673,OOK
16674,OOK
16675,OQPSK
16676,AM-DSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,16PSK
16682,OOK
16683,OOK
16684,4ASK
16685,4ASK
16686,BPSK
16687,OOK
16688,FM
16689,FM
16690,OOK
16691,OQPSK
16692,AM-DSB-SC
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OQPSK
16701,OOK
16702,4ASK
16703,OOK
16704,OOK
16705,16PSK
16706,OOK
16707,16PSK
16708,QPSK
16709,OOK
16710,FM
16711,AM-DSB-SC
16712,AM-SSB-SC
16713,QPSK
16714,BPSK
16715,OOK
16716,OOK
16717,AM-SSB-SC
16718,FM
16719,AM-SSB-SC
16720,QPSK
16721,QPSK
16722,OOK
16723,OOK
16724,8PSK
16725,QPSK
16726,OOK
16727,OOK
16728,OOK
16729,4ASK
16730,QPSK
16731,AM-SSB-SC
16732,OOK
16733,OOK
16734,OOK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,OOK
16740,BPSK
16741,QPSK
16742,4ASK
16743,4ASK
16744,OQPSK
16745,FM
16746,QPSK
16747,8PSK
16748,OOK
16749,OQPSK
16750,OQPSK
16751,QPSK
16752,BPSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,OOK
16757,OOK
16758,OOK
16759,8PSK
16760,OOK
16761,OQPSK
16762,OOK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,OOK
16768,AM-SSB-SC
16769,8PSK
16770,QPSK
16771,AM-SSB-SC
16772,QPSK
16773,OOK
16774,QPSK
16775,AM-SSB-SC
16776,OQPSK
16777,OOK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,QPSK
16785,OOK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,QPSK
16791,AM-DSB-SC
16792,AM-SSB-SC
16793,OQPSK
16794,FM
16795,OOK
16796,16PSK
16797,OOK
16798,OQPSK
16799,OOK
16800,OQPSK
16801,AM-DSB-SC
16802,OOK
16803,FM
16804,AM-SSB-SC
16805,OOK
16806,OOK
16807,8PSK
16808,OQPSK
16809,OOK
16810,QPSK
16811,QPSK
16812,OOK
16813,QPSK
16814,OQPSK
16815,16PSK
16816,QPSK
16817,BPSK
16818,8PSK
16819,OOK
16820,AM-DSB-SC
16821,OOK
16822,OOK
16823,OQPSK
16824,OOK
16825,OOK
16826,OQPSK
16827,OOK
16828,OOK
16829,16PSK
16830,AM-DSB-SC
16831,OOK
16832,AM-DSB-SC
16833,OOK
16834,OOK
16835,OOK
16836,BPSK
16837,8PSK
16838,OOK
16839,BPSK
16840,16PSK
16841,FM
16842,OOK
16843,OQPSK
16844,QPSK
16845,OOK
16846,OOK
16847,FM
16848,AM-DSB-SC
16849,16PSK
16850,QPSK
16851,QPSK
16852,16PSK
16853,QPSK
16854,OOK
16855,BPSK
16856,FM
16857,FM
16858,FM
16859,OQPSK
16860,QPSK
16861,OOK
16862,FM
16863,AM-DSB-SC
16864,OOK
16865,OOK
16866,4ASK
16867,OOK
16868,OOK
16869,OOK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,OOK
16875,OOK
16876,OOK
16877,FM
16878,OOK
16879,OOK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,OOK
16885,QPSK
16886,FM
16887,4ASK
16888,AM-DSB-SC
16889,OOK
16890,OQPSK
16891,FM
16892,OOK
16893,16PSK
16894,QPSK
16895,4ASK
16896,OOK
16897,8PSK
16898,OQPSK
16899,OOK
16900,OOK
16901,BPSK
16902,4ASK
16903,OOK
16904,OOK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,AM-DSB-SC
16909,8PSK
16910,OOK
16911,AM-DSB-SC
16912,AM-SSB-SC
16913,OOK
16914,FM
16915,QPSK
16916,FM
16917,AM-DSB-SC
16918,QPSK
16919,QPSK
16920,OOK
16921,OOK
16922,OOK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,OOK
16929,OOK
16930,BPSK
16931,OOK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,QPSK
16936,QPSK
16937,8PSK
16938,QPSK
16939,AM-SSB-SC
16940,AM-SSB-SC
16941,4ASK
16942,8PSK
16943,FM
16944,OQPSK
16945,QPSK
16946,QPSK
16947,4ASK
16948,BPSK
16949,OOK
16950,OQPSK
16951,16PSK
16952,8PSK
16953,OOK
16954,QPSK
16955,OOK
16956,OOK
16957,OQPSK
16958,OOK
16959,OOK
16960,OOK
16961,4ASK
16962,QPSK
16963,OOK
16964,FM
16965,FM
16966,AM-DSB-SC
16967,AM-SSB-SC
16968,4ASK
16969,OOK
16970,BPSK
16971,QPSK
16972,OOK
16973,OOK
16974,OOK
16975,QPSK
16976,FM
16977,AM-DSB-SC
16978,OOK
16979,QPSK
16980,AM-SSB-SC
16981,OOK
16982,OOK
16983,OOK
16984,4ASK
16985,8PSK
16986,AM-DSB-SC
16987,8PSK
16988,OOK
16989,8PSK
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,OQPSK
16994,OQPSK
16995,16PSK
16996,BPSK
16997,16PSK
16998,4ASK
16999,AM-DSB-SC
17000,OOK
17001,8PSK
17002,OOK
17003,8PSK
17004,OOK
17005,OOK
17006,OOK
17007,OOK
17008,OOK
17009,OOK
17010,OOK
17011,QPSK
17012,BPSK
17013,8PSK
17014,OOK
17015,AM-DSB-SC
17016,QPSK
17017,FM
17018,AM-SSB-SC
17019,AM-SSB-SC
17020,4ASK
17021,FM
17022,16PSK
17023,OOK
17024,4ASK
17025,OQPSK
17026,8PSK
17027,OOK
17028,QPSK
17029,8PSK
17030,8PSK
17031,OOK
17032,QPSK
17033,OOK
17034,AM-DSB-SC
17035,AM-DSB-SC
17036,AM-DSB-SC
17037,FM
17038,OOK
17039,AM-DSB-SC
17040,OOK
17041,OOK
17042,QPSK
17043,OQPSK
17044,QPSK
17045,AM-DSB-SC
17046,AM-SSB-SC
17047,OQPSK
17048,OQPSK
17049,AM-DSB-SC
17050,4ASK
17051,16PSK
17052,AM-SSB-SC
17053,FM
17054,BPSK
17055,BPSK
17056,QPSK
17057,QPSK
17058,OQPSK
17059,OQPSK
17060,OOK
17061,BPSK
17062,FM
17063,QPSK
17064,16PSK
17065,FM
17066,FM
17067,OOK
17068,QPSK
17069,OQPSK
17070,AM-SSB-SC
17071,OOK
17072,OQPSK
17073,16PSK
17074,OQPSK
17075,OOK
17076,4ASK
17077,FM
17078,OOK
17079,QPSK
17080,FM
17081,OOK
17082,BPSK
17083,OOK
17084,OOK
17085,OQPSK
17086,AM-DSB-SC
17087,OOK
17088,4ASK
17089,QPSK
17090,BPSK
17091,QPSK
17092,AM-SSB-SC
17093,QPSK
17094,OOK
17095,QPSK
17096,16PSK
17097,AM-SSB-SC
17098,OOK
17099,OOK
17100,16PSK
17101,8PSK
17102,QPSK
17103,BPSK
17104,16PSK
17105,OOK
17106,OOK
17107,BPSK
17108,OOK
17109,OOK
17110,OOK
17111,OOK
17112,OOK
17113,OQPSK
17114,QPSK
17115,OOK
17116,OQPSK
17117,OQPSK
17118,OOK
17119,OQPSK
17120,FM
17121,OOK
17122,FM
17123,OOK
17124,OOK
17125,4ASK
17126,AM-DSB-SC
17127,8PSK
17128,OOK
17129,4ASK
17130,16PSK
17131,OQPSK
17132,OOK
17133,QPSK
17134,OOK
17135,AM-SSB-SC
17136,FM
17137,OOK
17138,OOK
17139,4ASK
17140,OOK
17141,4ASK
17142,OOK
17143,BPSK
17144,QPSK
17145,OOK
17146,AM-DSB-SC
17147,QPSK
17148,FM
17149,8PSK
17150,OOK
17151,OOK
17152,OOK
17153,AM-DSB-SC
17154,BPSK
17155,FM
17156,8PSK
17157,4ASK
17158,16PSK
17159,OOK
17160,OQPSK
17161,OQPSK
17162,AM-SSB-SC
17163,AM-SSB-SC
17164,4ASK
17165,OOK
17166,OOK
17167,8PSK
17168,4ASK
17169,BPSK
17170,OOK
17171,OOK
17172,AM-SSB-SC
17173,BPSK
17174,OOK
17175,BPSK
17176,AM-DSB-SC
17177,AM-DSB-SC
17178,OOK
17179,4ASK
17180,OOK
17181,OOK
17182,OOK
17183,QPSK
17184,16PSK
17185,FM
17186,BPSK
17187,QPSK
17188,16PSK
17189,BPSK
17190,8PSK
17191,QPSK
17192,4ASK
17193,OQPSK
17194,OOK
17195,OOK
17196,OOK
17197,OOK
17198,OOK
17199,OOK
17200,AM-SSB-SC
17201,4ASK
17202,AM-DSB-SC
17203,16PSK
17204,BPSK
17205,QPSK
17206,4ASK
17207,AM-DSB-SC
17208,OOK
17209,FM
17210,OOK
17211,OOK
17212,QPSK
17213,16PSK
17214,OQPSK
17215,AM-DSB-SC
17216,OQPSK
17217,4ASK
17218,4ASK
17219,OOK
17220,OOK
17221,OQPSK
17222,AM-DSB-SC
17223,4ASK
17224,4ASK
17225,QPSK
17226,BPSK
17227,FM
17228,AM-SSB-SC
17229,AM-DSB-SC
17230,AM-SSB-SC
17231,AM-DSB-SC
17232,AM-DSB-SC
17233,OOK
17234,OOK
17235,16PSK
17236,AM-SSB-SC
17237,OOK
17238,OOK
17239,BPSK
17240,OOK
17241,FM
17242,OOK
17243,4ASK
17244,OQPSK
17245,OOK
17246,OOK
17247,16PSK
17248,OOK
17249,BPSK
17250,OOK
17251,QPSK
17252,16PSK
17253,AM-SSB-SC
17254,16PSK
17255,QPSK
17256,OOK
17257,OOK
17258,8PSK
17259,AM-SSB-SC
17260,OQPSK
17261,AM-DSB-SC
17262,OOK
17263,OOK
17264,AM-SSB-SC
17265,OOK
17266,FM
17267,16PSK
17268,AM-SSB-SC
17269,8PSK
17270,OOK
17271,QPSK
17272,8PSK
17273,OOK
17274,16PSK
17275,QPSK
17276,FM
17277,FM
17278,OOK
17279,4ASK
17280,AM-SSB-SC
17281,8PSK
17282,QPSK
17283,AM-SSB-SC
17284,8PSK
17285,16PSK
17286,8PSK
17287,OOK
17288,OOK
17289,BPSK
17290,AM-DSB-SC
17291,OOK
17292,AM-DSB-SC
17293,16PSK
17294,QPSK
17295,OOK
17296,AM-DSB-SC
17297,QPSK
17298,QPSK
17299,OOK
17300,OOK
17301,OOK
17302,FM
17303,FM
17304,OQPSK
17305,16PSK
17306,AM-SSB-SC
17307,AM-SSB-SC
17308,QPSK
17309,OOK
17310,QPSK
17311,QPSK
17312,OOK
17313,OOK
17314,FM
17315,4ASK
17316,OOK
17317,FM
17318,4ASK
17319,OOK
17320,8PSK
17321,AM-DSB-SC
17322,BPSK
17323,OOK
17324,OOK
17325,AM-SSB-SC
17326,OQPSK
17327,AM-DSB-SC
17328,8PSK
17329,4ASK
17330,16PSK
17331,QPSK
17332,OOK
17333,4ASK
17334,BPSK
17335,OQPSK
17336,4ASK
17337,OOK
17338,QPSK
17339,4ASK
17340,4ASK
17341,16PSK
17342,OOK
17343,FM
17344,OOK
17345,FM
17346,16PSK
17347,OQPSK
17348,BPSK
17349,16PSK
17350,AM-DSB-SC
17351,OOK
17352,FM
17353,OQPSK
17354,OOK
17355,FM
17356,OQPSK
17357,OOK
17358,FM
17359,BPSK
17360,16PSK
17361,FM
17362,OOK
17363,QPSK
17364,8PSK
17365,OOK
17366,4ASK
17367,QPSK
17368,OOK
17369,OOK
17370,QPSK
17371,8PSK
17372,8PSK
17373,OOK
17374,OOK
17375,4ASK
17376,4ASK
17377,AM-SSB-SC
17378,AM-SSB-SC
17379,OOK
17380,OOK
17381,8PSK
17382,4ASK
17383,8PSK
17384,OOK
17385,OOK
17386,OQPSK
17387,16PSK
17388,AM-SSB-SC
17389,AM-SSB-SC
17390,QPSK
17391,OOK
17392,OOK
17393,AM-SSB-SC
17394,OOK
17395,BPSK
17396,OOK
17397,OOK
17398,OOK
17399,AM-SSB-SC
17400,OOK
17401,OOK
17402,8PSK
17403,OOK
17404,OOK
17405,AM-DSB-SC
17406,FM
17407,QPSK
17408,FM
17409,QPSK
17410,FM
17411,QPSK
17412,AM-SSB-SC
17413,QPSK
17414,OQPSK
17415,4ASK
17416,4ASK
17417,4ASK
17418,FM
17419,OOK
17420,QPSK
17421,AM-DSB-SC
17422,8PSK
17423,FM
17424,QPSK
17425,OQPSK
17426,OOK
17427,QPSK
17428,OQPSK
17429,QPSK
17430,BPSK
17431,OQPSK
17432,QPSK
17433,AM-DSB-SC
17434,16PSK
17435,AM-SSB-SC
17436,QPSK
17437,BPSK
17438,BPSK
17439,OOK
17440,OOK
17441,OOK
17442,AM-DSB-SC
17443,8PSK
17444,OOK
17445,OOK
17446,OQPSK
17447,OQPSK
17448,AM-SSB-SC
17449,AM-SSB-SC
17450,4ASK
17451,OOK
17452,OOK
17453,OOK
17454,QPSK
17455,16PSK
17456,OOK
17457,8PSK
17458,16PSK
17459,8PSK
17460,FM
17461,OOK
17462,FM
17463,16PSK
17464,AM-SSB-SC
17465,OOK
17466,OOK
17467,OOK
17468,OOK
17469,AM-SSB-SC
17470,FM
17471,OQPSK
17472,AM-SSB-SC
17473,FM
17474,QPSK
17475,4ASK
17476,OOK
17477,AM-DSB-SC
17478,QPSK
17479,OOK
17480,OOK
17481,AM-DSB-SC
17482,BPSK
17483,OOK
17484,OOK
17485,BPSK
17486,QPSK
17487,4ASK
17488,AM-DSB-SC
17489,OOK
17490,16PSK
17491,BPSK
17492,4ASK
17493,QPSK
17494,OOK
17495,16PSK
17496,QPSK
17497,4ASK
17498,AM-DSB-SC
17499,OOK
17500,AM-SSB-SC
17501,QPSK
17502,AM-DSB-SC
17503,OOK
17504,OOK
17505,FM
17506,OOK
17507,QPSK
17508,OOK
17509,OQPSK
17510,FM
17511,16PSK
17512,OOK
17513,AM-DSB-SC
17514,OOK
17515,QPSK
17516,OOK
17517,BPSK
17518,OOK
17519,FM
17520,AM-DSB-SC
17521,OOK
17522,OOK
17523,OOK
17524,OOK
17525,OOK
17526,FM
17527,AM-DSB-SC
17528,AM-DSB-SC
17529,FM
17530,OOK
17531,OOK
17532,OOK
17533,OOK
17534,AM-DSB-SC
17535,4ASK
17536,16PSK
17537,BPSK
17538,BPSK
17539,OOK
17540,8PSK
17541,OOK
17542,OOK
17543,BPSK
17544,OOK
17545,AM-SSB-SC
17546,OOK
17547,OOK
17548,OOK
17549,OOK
17550,8PSK
17551,OOK
17552,OOK
17553,QPSK
17554,BPSK
17555,QPSK
17556,QPSK
17557,OQPSK
17558,QPSK
17559,BPSK
17560,OOK
17561,OOK
17562,OOK
17563,OQPSK
17564,OOK
17565,AM-SSB-SC
17566,AM-DSB-SC
17567,FM
17568,8PSK
17569,16PSK
17570,8PSK
17571,FM
17572,8PSK
17573,QPSK
17574,OQPSK
17575,OQPSK
17576,OOK
17577,AM-SSB-SC
17578,AM-SSB-SC
17579,OOK
17580,OOK
17581,OOK
17582,OOK
17583,OOK
17584,16PSK
17585,BPSK
17586,OOK
17587,AM-SSB-SC
17588,OOK
17589,OOK
17590,8PSK
17591,AM-DSB-SC
17592,OOK
17593,QPSK
17594,OOK
17595,OQPSK
17596,OOK
17597,16PSK
17598,FM
17599,8PSK
17600,OOK
17601,AM-SSB-SC
17602,4ASK
17603,BPSK
17604,OOK
17605,4ASK
17606,OOK
17607,FM
17608,OQPSK
17609,OQPSK
17610,OOK
17611,QPSK
17612,OOK
17613,QPSK
17614,FM
17615,AM-DSB-SC
17616,FM
17617,AM-SSB-SC
17618,QPSK
17619,OOK
17620,4ASK
17621,FM
17622,16PSK
17623,OOK
17624,OQPSK
17625,4ASK
17626,8PSK
17627,OQPSK
17628,OOK
17629,16PSK
17630,8PSK
17631,OOK
17632,AM-DSB-SC
17633,OOK
17634,QPSK
17635,FM
17636,AM-SSB-SC
17637,QPSK
17638,OQPSK
17639,QPSK
17640,4ASK
17641,OOK
17642,OOK
17643,OOK
17644,OOK
17645,OOK
17646,OOK
17647,QPSK
17648,8PSK
17649,4ASK
17650,8PSK
17651,4ASK
17652,4ASK
17653,FM
17654,OOK
17655,AM-SSB-SC
17656,BPSK
17657,16PSK
17658,OOK
17659,OOK
17660,QPSK
17661,OOK
17662,QPSK
17663,QPSK
17664,OOK
17665,FM
17666,QPSK
17667,QPSK
17668,OOK
17669,FM
17670,OOK
17671,4ASK
17672,AM-DSB-SC
17673,OOK
17674,AM-SSB-SC
17675,4ASK
17676,OQPSK
17677,AM-SSB-SC
17678,OOK
17679,AM-DSB-SC
17680,QPSK
17681,8PSK
17682,OOK
17683,AM-SSB-SC
17684,FM
17685,8PSK
17686,OOK
17687,16PSK
17688,QPSK
17689,16PSK
17690,FM
17691,QPSK
17692,OOK
17693,BPSK
17694,4ASK
17695,8PSK
17696,OQPSK
17697,8PSK
17698,4ASK
17699,OOK
17700,FM
17701,OOK
17702,4ASK
17703,OOK
17704,AM-DSB-SC
17705,8PSK
17706,OOK
17707,AM-SSB-SC
17708,OOK
17709,OQPSK
17710,QPSK
17711,FM
17712,OOK
17713,OOK
17714,FM
17715,QPSK
17716,OQPSK
17717,OOK
17718,OOK
17719,FM
17720,AM-DSB-SC
17721,QPSK
17722,OQPSK
17723,AM-SSB-SC
17724,QPSK
17725,16PSK
17726,AM-SSB-SC
17727,OOK
17728,OOK
17729,AM-SSB-SC
17730,FM
17731,4ASK
17732,OOK
17733,OOK
17734,4ASK
17735,OOK
17736,OOK
17737,8PSK
17738,OOK
17739,OOK
17740,FM
17741,8PSK
17742,4ASK
17743,8PSK
17744,OQPSK
17745,AM-SSB-SC
17746,QPSK
17747,8PSK
17748,AM-SSB-SC
17749,16PSK
17750,OOK
17751,OOK
17752,AM-SSB-SC
17753,OOK
17754,QPSK
17755,4ASK
17756,FM
17757,FM
17758,FM
17759,OOK
17760,AM-SSB-SC
17761,FM
17762,16PSK
17763,OOK
17764,16PSK
17765,FM
17766,OOK
17767,BPSK
17768,8PSK
17769,QPSK
