Id,Category
15379,FM
15380,8PSK
15381,AM-SSB-SC
15382,OOK
15383,AM-SSB-SC
15384,8PSK
15385,OQPSK
15386,BPSK
15387,AM-SSB-SC
15388,OOK
15389,8PSK
15390,OOK
15391,OQPSK
15392,BPSK
15393,FM
15394,AM-SSB-SC
15395,8PSK
15396,8PSK
15397,QPSK
15398,BPSK
15399,OOK
15400,OOK
15401,AM-SSB-SC
15402,QPSK
15403,OOK
15404,8PSK
15405,OOK
15406,QPSK
15407,OOK
15408,QPSK
15409,OOK
15410,OQPSK
15411,8PSK
15412,OOK
15413,OOK
15414,FM
15415,AM-SSB-SC
15416,AM-SSB-SC
15417,OOK
15418,8PSK
15419,OOK
15420,OOK
15421,OQPSK
15422,8PSK
15423,OOK
15424,AM-SSB-SC
15425,4ASK
15426,OQPSK
15427,4ASK
15428,OOK
15429,OOK
15430,16PSK
15431,OQPSK
15432,AM-SSB-SC
15433,8PSK
15434,OQPSK
15435,AM-SSB-SC
15436,OOK
15437,8PSK
15438,8PSK
15439,AM-SSB-SC
15440,8PSK
15441,OOK
15442,OQPSK
15443,BPSK
15444,AM-SSB-SC
15445,8PSK
15446,OOK
15447,OOK
15448,OOK
15449,OOK
15450,4ASK
15451,OQPSK
15452,OOK
15453,OQPSK
15454,4ASK
15455,OOK
15456,AM-SSB-SC
15457,OOK
15458,OOK
15459,4ASK
15460,AM-SSB-SC
15461,AM-SSB-SC
15462,FM
15463,8PSK
15464,OOK
15465,4ASK
15466,OOK
15467,AM-SSB-SC
15468,QPSK
15469,OOK
15470,OQPSK
15471,BPSK
15472,8PSK
15473,OOK
15474,OOK
15475,OOK
15476,8PSK
15477,AM-SSB-SC
15478,OOK
15479,AM-SSB-SC
15480,16PSK
15481,4ASK
15482,AM-SSB-SC
15483,QPSK
15484,FM
15485,OOK
15486,AM-SSB-SC
15487,OOK
15488,OOK
15489,AM-SSB-SC
15490,8PSK
15491,QPSK
15492,OOK
15493,BPSK
15494,8PSK
15495,OOK
15496,AM-SSB-SC
15497,OOK
15498,OOK
15499,4ASK
15500,OOK
15501,OOK
15502,OOK
15503,AM-SSB-SC
15504,4ASK
15505,FM
15506,OOK
15507,8PSK
15508,8PSK
15509,AM-SSB-SC
15510,OOK
15511,BPSK
15512,AM-SSB-SC
15513,OQPSK
15514,4ASK
15515,OOK
15516,OOK
15517,BPSK
15518,BPSK
15519,8PSK
15520,BPSK
15521,4ASK
15522,OOK
15523,OOK
15524,BPSK
15525,BPSK
15526,AM-SSB-SC
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,16PSK
15533,BPSK
15534,AM-SSB-SC
15535,OQPSK
15536,OOK
15537,FM
15538,AM-SSB-SC
15539,16PSK
15540,FM
15541,4ASK
15542,OQPSK
15543,OOK
15544,AM-SSB-SC
15545,4ASK
15546,AM-SSB-SC
15547,OOK
15548,AM-SSB-SC
15549,BPSK
15550,OOK
15551,8PSK
15552,16PSK
15553,QPSK
15554,BPSK
15555,8PSK
15556,AM-SSB-SC
15557,OOK
15558,BPSK
15559,BPSK
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,8PSK
15565,16PSK
15566,BPSK
15567,BPSK
15568,OQPSK
15569,AM-SSB-SC
15570,8PSK
15571,8PSK
15572,QPSK
15573,8PSK
15574,OOK
15575,8PSK
15576,OOK
15577,QPSK
15578,OOK
15579,8PSK
15580,AM-SSB-SC
15581,AM-SSB-SC
15582,8PSK
15583,OOK
15584,OOK
15585,OOK
15586,4ASK
15587,OQPSK
15588,4ASK
15589,AM-SSB-SC
15590,8PSK
15591,BPSK
15592,OOK
15593,8PSK
15594,FM
15595,FM
15596,OOK
15597,8PSK
15598,FM
15599,AM-SSB-SC
15600,OQPSK
15601,AM-SSB-SC
15602,BPSK
15603,8PSK
15604,FM
15605,16PSK
15606,AM-SSB-SC
15607,OOK
15608,QPSK
15609,OOK
15610,BPSK
15611,AM-SSB-SC
15612,OOK
15613,FM
15614,8PSK
15615,4ASK
15616,OOK
15617,FM
15618,AM-SSB-SC
15619,8PSK
15620,FM
15621,OOK
15622,OOK
15623,OQPSK
15624,8PSK
15625,4ASK
15626,AM-SSB-SC
15627,OQPSK
15628,4ASK
15629,8PSK
15630,QPSK
15631,4ASK
15632,AM-SSB-SC
15633,OOK
15634,4ASK
15635,16PSK
15636,FM
15637,OOK
15638,4ASK
15639,4ASK
15640,FM
15641,OOK
15642,4ASK
15643,8PSK
15644,OOK
15645,OOK
15646,AM-SSB-SC
15647,FM
15648,OOK
15649,8PSK
15650,OOK
15651,8PSK
15652,4ASK
15653,QPSK
15654,BPSK
15655,8PSK
15656,OOK
15657,QPSK
15658,BPSK
15659,OOK
15660,4ASK
15661,4ASK
15662,OOK
15663,OQPSK
15664,OOK
15665,OOK
15666,OOK
15667,OOK
15668,8PSK
15669,BPSK
15670,8PSK
15671,8PSK
15672,8PSK
15673,QPSK
15674,AM-SSB-SC
15675,AM-SSB-SC
15676,OOK
15677,OOK
15678,8PSK
15679,AM-SSB-SC
15680,OOK
15681,4ASK
15682,8PSK
15683,FM
15684,OOK
15685,FM
15686,OOK
15687,OOK
15688,8PSK
15689,8PSK
15690,OOK
15691,8PSK
15692,OOK
15693,AM-SSB-SC
15694,4ASK
15695,QPSK
15696,AM-SSB-SC
15697,AM-SSB-SC
15698,QPSK
15699,OQPSK
15700,FM
15701,8PSK
15702,8PSK
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,AM-SSB-SC
15709,16PSK
15710,OOK
15711,4ASK
15712,QPSK
15713,AM-SSB-SC
15714,16PSK
15715,8PSK
15716,OOK
15717,AM-SSB-SC
15718,OOK
15719,OOK
15720,8PSK
15721,QPSK
15722,8PSK
15723,OOK
15724,8PSK
15725,OOK
15726,AM-SSB-SC
15727,OOK
15728,4ASK
15729,OQPSK
15730,FM
15731,AM-SSB-SC
15732,AM-SSB-SC
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,AM-SSB-SC
15737,AM-SSB-SC
15738,OOK
15739,OOK
15740,BPSK
15741,AM-SSB-SC
15742,16PSK
15743,OQPSK
15744,8PSK
15745,8PSK
15746,OOK
15747,8PSK
15748,16PSK
15749,OOK
15750,OOK
15751,AM-SSB-SC
15752,AM-SSB-SC
15753,OOK
15754,FM
15755,AM-SSB-SC
15756,OOK
15757,OOK
15758,4ASK
15759,4ASK
15760,BPSK
15761,OOK
15762,4ASK
15763,OOK
15764,4ASK
15765,8PSK
15766,8PSK
15767,AM-SSB-SC
15768,OOK
15769,OOK
15770,QPSK
15771,4ASK
15772,AM-SSB-SC
15773,QPSK
15774,QPSK
15775,OOK
15776,8PSK
15777,OOK
15778,AM-SSB-SC
15779,AM-SSB-SC
15780,OOK
15781,AM-SSB-SC
15782,OOK
15783,BPSK
15784,8PSK
15785,QPSK
15786,OOK
15787,OOK
15788,BPSK
15789,AM-SSB-SC
15790,8PSK
15791,OOK
15792,8PSK
15793,8PSK
15794,8PSK
15795,OOK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,16PSK
15801,OQPSK
15802,8PSK
15803,OOK
15804,AM-SSB-SC
15805,OOK
15806,OOK
15807,AM-SSB-SC
15808,16PSK
15809,OOK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,AM-SSB-SC
15815,AM-SSB-SC
15816,OOK
15817,4ASK
15818,OOK
15819,OOK
15820,OOK
15821,8PSK
15822,FM
15823,OOK
15824,BPSK
15825,AM-SSB-SC
15826,8PSK
15827,8PSK
15828,8PSK
15829,4ASK
15830,AM-SSB-SC
15831,8PSK
15832,8PSK
15833,AM-SSB-SC
15834,FM
15835,16PSK
15836,BPSK
15837,OOK
15838,OOK
15839,4ASK
15840,OOK
15841,AM-SSB-SC
15842,OOK
15843,16PSK
15844,8PSK
15845,AM-SSB-SC
15846,4ASK
15847,OOK
15848,AM-SSB-SC
15849,OOK
15850,OOK
15851,8PSK
15852,OQPSK
15853,OOK
15854,OQPSK
15855,OOK
15856,FM
15857,BPSK
15858,OQPSK
15859,OOK
15860,4ASK
15861,OOK
15862,4ASK
15863,BPSK
15864,OOK
15865,OOK
15866,OOK
15867,AM-SSB-SC
15868,FM
15869,AM-SSB-SC
15870,QPSK
15871,16PSK
15872,BPSK
15873,4ASK
15874,8PSK
15875,QPSK
15876,4ASK
15877,AM-SSB-SC
15878,OOK
15879,8PSK
15880,8PSK
15881,OOK
15882,AM-SSB-SC
15883,OQPSK
15884,FM
15885,OOK
15886,OOK
15887,FM
15888,4ASK
15889,AM-SSB-SC
15890,OQPSK
15891,FM
15892,AM-SSB-SC
15893,8PSK
15894,8PSK
15895,4ASK
15896,AM-SSB-SC
15897,FM
15898,8PSK
15899,OOK
15900,FM
15901,AM-SSB-SC
15902,QPSK
15903,4ASK
15904,FM
15905,OQPSK
15906,OQPSK
15907,AM-SSB-SC
15908,AM-SSB-SC
15909,8PSK
15910,OQPSK
15911,OOK
15912,AM-SSB-SC
15913,4ASK
15914,8PSK
15915,BPSK
15916,8PSK
15917,4ASK
15918,OOK
15919,AM-SSB-SC
15920,OOK
15921,4ASK
15922,FM
15923,8PSK
15924,8PSK
15925,OOK
15926,OOK
15927,AM-SSB-SC
15928,OOK
15929,OOK
15930,AM-SSB-SC
15931,OOK
15932,AM-SSB-SC
15933,8PSK
15934,OOK
15935,8PSK
15936,4ASK
15937,AM-SSB-SC
15938,AM-SSB-SC
15939,OOK
15940,AM-SSB-SC
15941,OOK
15942,AM-SSB-SC
15943,OOK
15944,OOK
15945,OOK
15946,4ASK
15947,4ASK
15948,8PSK
15949,AM-SSB-SC
15950,8PSK
15951,OOK
15952,OQPSK
15953,BPSK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-SSB-SC
15959,AM-SSB-SC
15960,AM-SSB-SC
15961,OOK
15962,OOK
15963,OQPSK
15964,AM-SSB-SC
15965,OOK
15966,AM-SSB-SC
15967,8PSK
15968,OQPSK
15969,4ASK
15970,8PSK
15971,8PSK
15972,8PSK
15973,OQPSK
15974,OOK
15975,AM-SSB-SC
15976,QPSK
15977,OOK
15978,OOK
15979,QPSK
15980,AM-SSB-SC
15981,OOK
15982,AM-SSB-SC
15983,OQPSK
15984,OQPSK
15985,AM-SSB-SC
15986,AM-SSB-SC
15987,AM-SSB-SC
15988,8PSK
15989,8PSK
15990,AM-SSB-SC
15991,AM-SSB-SC
15992,AM-SSB-SC
15993,QPSK
15994,OOK
15995,OOK
15996,8PSK
15997,4ASK
15998,8PSK
15999,AM-SSB-SC
16000,4ASK
16001,4ASK
16002,FM
16003,BPSK
16004,AM-SSB-SC
16005,BPSK
16006,AM-SSB-SC
16007,OOK
16008,QPSK
16009,4ASK
16010,OOK
16011,FM
16012,QPSK
16013,AM-SSB-SC
16014,AM-SSB-SC
16015,FM
16016,4ASK
16017,OOK
16018,AM-SSB-SC
16019,OOK
16020,BPSK
16021,OOK
16022,OOK
16023,4ASK
16024,8PSK
16025,16PSK
16026,AM-SSB-SC
16027,8PSK
16028,OOK
16029,OOK
16030,4ASK
16031,OOK
16032,QPSK
16033,OOK
16034,8PSK
16035,OOK
16036,OOK
16037,AM-SSB-SC
16038,AM-SSB-SC
16039,OOK
16040,8PSK
16041,4ASK
16042,OOK
16043,AM-SSB-SC
16044,AM-SSB-SC
16045,QPSK
16046,OOK
16047,8PSK
16048,OQPSK
16049,OQPSK
16050,AM-SSB-SC
16051,OOK
16052,8PSK
16053,AM-SSB-SC
16054,AM-SSB-SC
16055,OQPSK
16056,8PSK
16057,4ASK
16058,OQPSK
16059,AM-SSB-SC
16060,8PSK
16061,8PSK
16062,OOK
16063,OOK
16064,FM
16065,8PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,AM-SSB-SC
16071,16PSK
16072,QPSK
16073,OOK
16074,8PSK
16075,OOK
16076,8PSK
16077,AM-SSB-SC
16078,BPSK
16079,4ASK
16080,OOK
16081,8PSK
16082,AM-SSB-SC
16083,8PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,8PSK
16088,OQPSK
16089,8PSK
16090,8PSK
16091,OOK
16092,OQPSK
16093,OOK
16094,OOK
16095,8PSK
16096,AM-SSB-SC
16097,OOK
16098,BPSK
16099,8PSK
16100,AM-SSB-SC
16101,4ASK
16102,AM-SSB-SC
16103,QPSK
16104,OOK
16105,8PSK
16106,4ASK
16107,4ASK
16108,AM-SSB-SC
16109,8PSK
16110,8PSK
16111,8PSK
16112,4ASK
16113,AM-SSB-SC
16114,4ASK
16115,OOK
16116,FM
16117,AM-SSB-SC
16118,AM-SSB-SC
16119,4ASK
16120,OOK
16121,8PSK
16122,OOK
16123,OOK
16124,OOK
16125,AM-SSB-SC
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,8PSK
16131,8PSK
16132,OOK
16133,8PSK
16134,AM-SSB-SC
16135,OOK
16136,FM
16137,BPSK
16138,OOK
16139,OOK
16140,8PSK
16141,OOK
16142,OOK
16143,OOK
16144,16PSK
16145,OOK
16146,QPSK
16147,AM-SSB-SC
16148,OQPSK
16149,OOK
16150,QPSK
16151,8PSK
16152,16PSK
16153,OOK
16154,8PSK
16155,OQPSK
16156,OOK
16157,8PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,OOK
16163,8PSK
16164,OOK
16165,FM
16166,8PSK
16167,OOK
16168,OOK
16169,OOK
16170,BPSK
16171,OOK
16172,BPSK
16173,OOK
16174,OOK
16175,AM-SSB-SC
16176,8PSK
16177,OOK
16178,AM-SSB-SC
16179,4ASK
16180,AM-SSB-SC
16181,OOK
16182,AM-SSB-SC
16183,AM-SSB-SC
16184,OOK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,8PSK
16190,8PSK
16191,OOK
16192,OOK
16193,8PSK
16194,8PSK
16195,4ASK
16196,OOK
16197,QPSK
16198,8PSK
16199,OOK
16200,8PSK
16201,AM-SSB-SC
16202,AM-SSB-SC
16203,AM-SSB-SC
16204,OQPSK
16205,OOK
16206,OOK
16207,OOK
16208,8PSK
16209,8PSK
16210,QPSK
16211,4ASK
16212,QPSK
16213,OQPSK
16214,BPSK
16215,OOK
16216,AM-SSB-SC
16217,8PSK
16218,4ASK
16219,8PSK
16220,OOK
16221,OOK
16222,FM
16223,AM-SSB-SC
16224,BPSK
16225,OOK
16226,BPSK
16227,8PSK
16228,OOK
16229,AM-SSB-SC
16230,FM
16231,AM-SSB-SC
16232,OOK
16233,QPSK
16234,4ASK
16235,AM-SSB-SC
16236,8PSK
16237,8PSK
16238,FM
16239,QPSK
16240,OOK
16241,OOK
16242,AM-SSB-SC
16243,OOK
16244,OOK
16245,BPSK
16246,OOK
16247,8PSK
16248,FM
16249,FM
16250,8PSK
16251,16PSK
16252,4ASK
16253,8PSK
16254,4ASK
16255,FM
16256,OOK
16257,OOK
16258,AM-SSB-SC
16259,OOK
16260,8PSK
16261,AM-SSB-SC
16262,QPSK
16263,4ASK
16264,AM-SSB-SC
16265,FM
16266,AM-SSB-SC
16267,4ASK
16268,OOK
16269,8PSK
16270,AM-SSB-SC
16271,AM-SSB-SC
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,4ASK
16277,OQPSK
16278,AM-SSB-SC
16279,OOK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,OOK
16285,OOK
16286,AM-SSB-SC
16287,AM-SSB-SC
16288,8PSK
16289,OOK
16290,AM-SSB-SC
16291,OOK
16292,4ASK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,AM-SSB-SC
16297,AM-SSB-SC
16298,OOK
16299,BPSK
16300,FM
16301,AM-SSB-SC
16302,BPSK
16303,FM
16304,OOK
16305,OOK
16306,OOK
16307,4ASK
16308,AM-SSB-SC
16309,OOK
16310,FM
16311,8PSK
16312,AM-SSB-SC
16313,AM-SSB-SC
16314,OQPSK
16315,4ASK
16316,8PSK
16317,AM-SSB-SC
16318,8PSK
16319,AM-SSB-SC
16320,8PSK
16321,OOK
16322,8PSK
16323,OOK
16324,4ASK
16325,AM-SSB-SC
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,OOK
16331,BPSK
16332,OOK
16333,8PSK
16334,OQPSK
16335,8PSK
16336,AM-SSB-SC
16337,OOK
16338,AM-SSB-SC
16339,4ASK
16340,OOK
16341,4ASK
16342,4ASK
16343,AM-SSB-SC
16344,AM-SSB-SC
16345,QPSK
16346,4ASK
16347,AM-SSB-SC
16348,AM-SSB-SC
16349,8PSK
16350,OOK
16351,AM-SSB-SC
16352,16PSK
16353,OOK
16354,OOK
16355,FM
16356,OOK
16357,8PSK
16358,AM-SSB-SC
16359,8PSK
16360,AM-SSB-SC
16361,AM-SSB-SC
16362,4ASK
16363,AM-SSB-SC
16364,AM-SSB-SC
16365,8PSK
16366,AM-SSB-SC
16367,AM-SSB-SC
16368,8PSK
16369,8PSK
16370,OOK
16371,AM-SSB-SC
16372,OOK
16373,OOK
16374,8PSK
16375,OOK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-SSB-SC
16380,OOK
16381,OOK
16382,FM
16383,OOK
16384,8PSK
16385,4ASK
16386,OOK
16387,OOK
16388,OQPSK
16389,OOK
16390,AM-SSB-SC
16391,BPSK
16392,OQPSK
16393,OOK
16394,4ASK
16395,QPSK
16396,AM-SSB-SC
16397,8PSK
16398,OOK
16399,4ASK
16400,FM
16401,FM
16402,BPSK
16403,16PSK
16404,OQPSK
16405,FM
16406,4ASK
16407,OOK
16408,4ASK
16409,AM-SSB-SC
16410,AM-SSB-SC
16411,BPSK
16412,AM-SSB-SC
16413,QPSK
16414,4ASK
16415,OOK
16416,OOK
16417,OOK
16418,8PSK
16419,OOK
16420,OOK
16421,AM-SSB-SC
16422,QPSK
16423,AM-SSB-SC
16424,AM-SSB-SC
16425,AM-SSB-SC
16426,BPSK
16427,8PSK
16428,OOK
16429,AM-SSB-SC
16430,OOK
16431,OQPSK
16432,OOK
16433,8PSK
16434,AM-SSB-SC
16435,OOK
16436,AM-SSB-SC
16437,8PSK
16438,AM-SSB-SC
16439,OOK
16440,AM-SSB-SC
16441,OOK
16442,8PSK
16443,4ASK
16444,8PSK
16445,BPSK
16446,8PSK
16447,AM-SSB-SC
16448,8PSK
16449,OQPSK
16450,OOK
16451,OOK
16452,OOK
16453,BPSK
16454,OOK
16455,16PSK
16456,OOK
16457,OOK
16458,4ASK
16459,AM-SSB-SC
16460,8PSK
16461,OOK
16462,FM
16463,4ASK
16464,OOK
16465,4ASK
16466,16PSK
16467,8PSK
16468,AM-SSB-SC
16469,8PSK
16470,BPSK
16471,8PSK
16472,AM-SSB-SC
16473,OOK
16474,8PSK
16475,AM-SSB-SC
16476,8PSK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,OOK
16482,OOK
16483,8PSK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,16PSK
16488,OOK
16489,8PSK
16490,BPSK
16491,AM-SSB-SC
16492,4ASK
16493,8PSK
16494,AM-SSB-SC
16495,AM-SSB-SC
16496,AM-SSB-SC
16497,OOK
16498,AM-SSB-SC
16499,OOK
16500,OOK
16501,8PSK
16502,OOK
16503,AM-SSB-SC
16504,8PSK
16505,8PSK
16506,FM
16507,AM-SSB-SC
16508,AM-SSB-SC
16509,FM
16510,OOK
16511,8PSK
16512,8PSK
16513,4ASK
16514,4ASK
16515,OOK
16516,4ASK
16517,OOK
16518,OOK
16519,16PSK
16520,FM
16521,8PSK
16522,OOK
16523,QPSK
16524,16PSK
16525,4ASK
16526,AM-SSB-SC
16527,FM
16528,AM-SSB-SC
16529,AM-SSB-SC
16530,OOK
16531,AM-SSB-SC
16532,8PSK
16533,OOK
16534,BPSK
16535,OOK
16536,FM
16537,OOK
16538,QPSK
16539,OOK
16540,OQPSK
16541,AM-SSB-SC
16542,4ASK
16543,QPSK
16544,4ASK
16545,4ASK
16546,OOK
16547,AM-SSB-SC
16548,OOK
16549,OQPSK
16550,AM-SSB-SC
16551,8PSK
16552,AM-SSB-SC
16553,4ASK
16554,AM-SSB-SC
16555,FM
16556,QPSK
16557,AM-SSB-SC
16558,BPSK
16559,BPSK
16560,OOK
16561,4ASK
16562,AM-SSB-SC
16563,4ASK
16564,AM-SSB-SC
16565,OOK
16566,OOK
16567,8PSK
16568,FM
16569,QPSK
16570,OOK
16571,8PSK
16572,QPSK
16573,8PSK
16574,BPSK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,OOK
16580,QPSK
16581,8PSK
16582,QPSK
16583,8PSK
16584,BPSK
16585,8PSK
16586,4ASK
16587,OOK
16588,8PSK
16589,AM-SSB-SC
16590,BPSK
16591,8PSK
16592,AM-SSB-SC
16593,BPSK
16594,AM-SSB-SC
16595,AM-SSB-SC
16596,BPSK
16597,AM-SSB-SC
16598,QPSK
16599,4ASK
16600,8PSK
16601,8PSK
16602,OOK
16603,8PSK
16604,FM
16605,OOK
16606,BPSK
16607,OOK
16608,FM
16609,8PSK
16610,OOK
16611,8PSK
16612,4ASK
16613,OOK
16614,OOK
16615,8PSK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,OOK
16620,4ASK
16621,OOK
16622,8PSK
16623,OOK
16624,FM
16625,8PSK
16626,8PSK
16627,FM
16628,OQPSK
16629,4ASK
16630,QPSK
16631,BPSK
16632,OOK
16633,16PSK
16634,OOK
16635,BPSK
16636,8PSK
16637,OOK
16638,OOK
16639,4ASK
16640,8PSK
16641,AM-SSB-SC
16642,OOK
16643,8PSK
16644,OOK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,AM-SSB-SC
16650,AM-SSB-SC
16651,AM-SSB-SC
16652,OOK
16653,AM-SSB-SC
16654,OOK
16655,4ASK
16656,FM
16657,AM-SSB-SC
16658,AM-SSB-SC
16659,OOK
16660,AM-SSB-SC
16661,OOK
16662,4ASK
16663,AM-SSB-SC
16664,BPSK
16665,4ASK
16666,OOK
16667,OOK
16668,OOK
16669,16PSK
16670,AM-SSB-SC
16671,8PSK
16672,QPSK
16673,OOK
16674,OOK
16675,OQPSK
16676,16PSK
16677,OOK
16678,8PSK
16679,FM
16680,QPSK
16681,AM-SSB-SC
16682,AM-SSB-SC
16683,OOK
16684,AM-SSB-SC
16685,8PSK
16686,AM-SSB-SC
16687,OOK
16688,FM
16689,FM
16690,OOK
16691,OQPSK
16692,16PSK
16693,8PSK
16694,AM-SSB-SC
16695,AM-SSB-SC
16696,8PSK
16697,8PSK
16698,8PSK
16699,8PSK
16700,OQPSK
16701,OOK
16702,OOK
16703,OOK
16704,OOK
16705,AM-SSB-SC
16706,4ASK
16707,AM-SSB-SC
16708,OOK
16709,4ASK
16710,FM
16711,8PSK
16712,AM-SSB-SC
16713,4ASK
16714,BPSK
16715,OOK
16716,OOK
16717,8PSK
16718,FM
16719,AM-SSB-SC
16720,OOK
16721,QPSK
16722,OOK
16723,OOK
16724,8PSK
16725,OOK
16726,OOK
16727,OOK
16728,OOK
16729,8PSK
16730,QPSK
16731,AM-SSB-SC
16732,OOK
16733,OOK
16734,OOK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,OOK
16740,8PSK
16741,QPSK
16742,AM-SSB-SC
16743,8PSK
16744,OQPSK
16745,FM
16746,4ASK
16747,AM-SSB-SC
16748,4ASK
16749,OQPSK
16750,OQPSK
16751,OOK
16752,16PSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,AM-SSB-SC
16757,OOK
16758,OOK
16759,8PSK
16760,OOK
16761,OQPSK
16762,OOK
16763,QPSK
16764,AM-SSB-SC
16765,QPSK
16766,BPSK
16767,OOK
16768,BPSK
16769,8PSK
16770,4ASK
16771,AM-SSB-SC
16772,QPSK
16773,AM-SSB-SC
16774,OOK
16775,AM-SSB-SC
16776,OQPSK
16777,OOK
16778,OQPSK
16779,AM-SSB-SC
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,AM-SSB-SC
16784,OOK
16785,4ASK
16786,OOK
16787,8PSK
16788,BPSK
16789,8PSK
16790,OOK
16791,AM-SSB-SC
16792,AM-SSB-SC
16793,OQPSK
16794,FM
16795,OOK
16796,16PSK
16797,4ASK
16798,OQPSK
16799,OOK
16800,AM-SSB-SC
16801,AM-SSB-SC
16802,OOK
16803,FM
16804,AM-SSB-SC
16805,OOK
16806,8PSK
16807,8PSK
16808,OQPSK
16809,4ASK
16810,4ASK
16811,OOK
16812,4ASK
16813,OOK
16814,OQPSK
16815,8PSK
16816,OOK
16817,AM-SSB-SC
16818,8PSK
16819,OOK
16820,AM-SSB-SC
16821,OOK
16822,4ASK
16823,OQPSK
16824,8PSK
16825,OOK
16826,OQPSK
16827,OOK
16828,4ASK
16829,AM-SSB-SC
16830,8PSK
16831,OOK
16832,AM-SSB-SC
16833,OOK
16834,4ASK
16835,OOK
16836,AM-SSB-SC
16837,8PSK
16838,OOK
16839,16PSK
16840,AM-SSB-SC
16841,FM
16842,OOK
16843,OQPSK
16844,OOK
16845,OOK
16846,OOK
16847,FM
16848,8PSK
16849,BPSK
16850,QPSK
16851,OOK
16852,AM-SSB-SC
16853,QPSK
16854,OOK
16855,AM-SSB-SC
16856,FM
16857,FM
16858,OQPSK
16859,OQPSK
16860,4ASK
16861,OOK
16862,FM
16863,AM-SSB-SC
16864,OOK
16865,OOK
16866,4ASK
16867,OOK
16868,OOK
16869,4ASK
16870,FM
16871,AM-SSB-SC
16872,8PSK
16873,8PSK
16874,OOK
16875,OOK
16876,OOK
16877,FM
16878,OOK
16879,OOK
16880,OOK
16881,QPSK
16882,OOK
16883,OOK
16884,OOK
16885,OOK
16886,FM
16887,8PSK
16888,AM-SSB-SC
16889,4ASK
16890,OQPSK
16891,FM
16892,OOK
16893,AM-SSB-SC
16894,OOK
16895,AM-SSB-SC
16896,OOK
16897,8PSK
16898,AM-SSB-SC
16899,OOK
16900,OOK
16901,BPSK
16902,8PSK
16903,OOK
16904,OOK
16905,8PSK
16906,OOK
16907,QPSK
16908,8PSK
16909,AM-SSB-SC
16910,4ASK
16911,8PSK
16912,8PSK
16913,OOK
16914,FM
16915,QPSK
16916,FM
16917,AM-SSB-SC
16918,4ASK
16919,OOK
16920,OOK
16921,OOK
16922,OOK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,AM-SSB-SC
16927,8PSK
16928,QPSK
16929,OOK
16930,AM-SSB-SC
16931,OOK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,4ASK
16936,OOK
16937,8PSK
16938,QPSK
16939,AM-SSB-SC
16940,8PSK
16941,4ASK
16942,AM-SSB-SC
16943,FM
16944,OQPSK
16945,OOK
16946,OOK
16947,OOK
16948,AM-SSB-SC
16949,OOK
16950,AM-SSB-SC
16951,AM-SSB-SC
16952,AM-SSB-SC
16953,OOK
16954,QPSK
16955,OOK
16956,OOK
16957,AM-SSB-SC
16958,AM-SSB-SC
16959,OOK
16960,OOK
16961,8PSK
16962,OOK
16963,OOK
16964,FM
16965,AM-SSB-SC
16966,AM-SSB-SC
16967,AM-SSB-SC
16968,8PSK
16969,OOK
16970,16PSK
16971,QPSK
16972,4ASK
16973,OOK
16974,OOK
16975,OOK
16976,FM
16977,AM-SSB-SC
16978,OOK
16979,OOK
16980,8PSK
16981,4ASK
16982,OOK
16983,4ASK
16984,8PSK
16985,8PSK
16986,AM-SSB-SC
16987,8PSK
16988,OOK
16989,8PSK
16990,8PSK
16991,8PSK
16992,OOK
16993,BPSK
16994,OQPSK
16995,AM-SSB-SC
16996,16PSK
16997,8PSK
16998,16PSK
16999,AM-SSB-SC
17000,OOK
17001,8PSK
17002,OOK
17003,8PSK
17004,OOK
17005,OOK
17006,4ASK
