Id,Category
15442,OQPSK
15443,BPSK
15444,AM-DSB-SC
15445,AM-DSB-SC
15446,QPSK
15447,FM
15448,OOK
15449,OOK
15450,OOK
15451,OQPSK
15452,QPSK
15453,OQPSK
15454,FM
15455,OOK
15456,AM-DSB-SC
15457,QPSK
15458,QPSK
15459,QPSK
15460,AM-SSB-SC
15461,OQPSK
15462,FM
15463,AM-SSB-SC
15464,OOK
15465,QPSK
15466,FM
15467,4ASK
15468,QPSK
15469,OOK
15470,OQPSK
15471,BPSK
15472,BPSK
15473,QPSK
15474,OOK
15475,FM
15476,8PSK
15477,AM-SSB-SC
15478,OOK
15479,AM-SSB-SC
15480,BPSK
15481,FM
15482,4ASK
15483,QPSK
15484,FM
15485,OOK
15486,AM-DSB-SC
15487,OOK
15488,QPSK
15489,4ASK
15490,AM-SSB-SC
15491,QPSK
15492,QPSK
15493,BPSK
15494,OOK
15495,FM
15496,BPSK
15497,QPSK
15498,OOK
15499,FM
15500,OOK
15501,OOK
15502,QPSK
15503,AM-DSB-SC
15504,QPSK
15505,FM
15506,OOK
15507,8PSK
15508,4ASK
15509,16PSK
15510,OOK
15511,AM-SSB-SC
15512,AM-DSB-SC
15513,OQPSK
15514,FM
15515,OOK
15516,QPSK
15517,16PSK
15518,OQPSK
15519,4ASK
15520,OQPSK
15521,OOK
15522,OOK
15523,OOK
15524,AM-DSB-SC
15525,16PSK
15526,4ASK
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,AM-SSB-SC
15534,4ASK
15535,OQPSK
15536,QPSK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,OOK
15542,OQPSK
15543,QPSK
15544,4ASK
15545,OOK
15546,AM-SSB-SC
15547,OOK
15548,16PSK
15549,OQPSK
15550,OOK
15551,8PSK
15552,BPSK
15553,FM
15554,BPSK
15555,8PSK
15556,BPSK
15557,OOK
15558,16PSK
15559,AM-SSB-SC
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,AM-DSB-SC
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,4ASK
15570,4ASK
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,OOK
15575,8PSK
15576,OOK
15577,QPSK
15578,OOK
15579,4ASK
15580,4ASK
15581,FM
15582,AM-SSB-SC
15583,OOK
15584,QPSK
15585,QPSK
15586,QPSK
15587,OQPSK
15588,QPSK
15589,16PSK
15590,AM-SSB-SC
15591,BPSK
15592,OOK
15593,8PSK
15594,FM
15595,FM
15596,QPSK
15597,8PSK
15598,FM
15599,BPSK
15600,OQPSK
15601,AM-SSB-SC
15602,AM-SSB-SC
15603,8PSK
15604,FM
15605,AM-SSB-SC
15606,AM-SSB-SC
15607,QPSK
15608,QPSK
15609,FM
15610,4ASK
15611,AM-DSB-SC
15612,OOK
15613,FM
15614,AM-SSB-SC
15615,OOK
15616,OOK
15617,FM
15618,OQPSK
15619,8PSK
15620,FM
15621,OOK
15622,OOK
15623,OQPSK
15624,16PSK
15625,OQPSK
15626,4ASK
15627,FM
15628,QPSK
15629,8PSK
15630,QPSK
15631,QPSK
15632,AM-SSB-SC
15633,FM
15634,OOK
15635,BPSK
15636,FM
15637,QPSK
15638,FM
15639,OOK
15640,FM
15641,QPSK
15642,QPSK
15643,16PSK
15644,OOK
15645,OOK
15646,AM-SSB-SC
15647,FM
15648,QPSK
15649,8PSK
15650,OOK
15651,AM-DSB-SC
15652,QPSK
15653,QPSK
15654,4ASK
15655,8PSK
15656,QPSK
15657,QPSK
15658,OQPSK
15659,OOK
15660,OOK
15661,FM
15662,OOK
15663,BPSK
15664,OOK
15665,OOK
15666,QPSK
15667,OOK
15668,4ASK
15669,BPSK
15670,8PSK
15671,8PSK
15672,AM-DSB-SC
15673,QPSK
15674,BPSK
15675,16PSK
15676,QPSK
15677,OOK
15678,8PSK
15679,AM-DSB-SC
15680,OQPSK
15681,OOK
15682,8PSK
15683,FM
15684,OOK
15685,FM
15686,OOK
15687,OOK
15688,16PSK
15689,4ASK
15690,OQPSK
15691,AM-DSB-SC
15692,OOK
15693,OQPSK
15694,QPSK
15695,QPSK
15696,AM-DSB-SC
15697,BPSK
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,FM
15709,4ASK
15710,OOK
15711,QPSK
15712,QPSK
15713,4ASK
15714,AM-DSB-SC
15715,8PSK
15716,FM
15717,4ASK
15718,QPSK
15719,OQPSK
15720,QPSK
15721,QPSK
15722,4ASK
15723,OOK
15724,AM-SSB-SC
15725,OQPSK
15726,4ASK
15727,OOK
15728,AM-SSB-SC
15729,FM
15730,FM
15731,AM-SSB-SC
15732,16PSK
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,OQPSK
15737,AM-SSB-SC
15738,OOK
15739,OOK
15740,FM
15741,QPSK
15742,BPSK
15743,OQPSK
15744,AM-SSB-SC
15745,AM-SSB-SC
15746,QPSK
15747,AM-DSB-SC
15748,AM-SSB-SC
15749,OOK
15750,OOK
15751,FM
15752,OQPSK
15753,OOK
15754,FM
15755,4ASK
15756,QPSK
15757,QPSK
15758,QPSK
15759,FM
15760,BPSK
15761,OOK
15762,QPSK
15763,OOK
15764,QPSK
15765,16PSK
15766,8PSK
15767,AM-SSB-SC
15768,OOK
15769,OOK
15770,QPSK
15771,FM
15772,AM-DSB-SC
15773,QPSK
15774,QPSK
15775,OOK
15776,AM-SSB-SC
15777,OOK
15778,BPSK
15779,8PSK
15780,OOK
15781,16PSK
15782,OOK
15783,FM
15784,OQPSK
15785,QPSK
15786,FM
15787,FM
15788,BPSK
15789,AM-SSB-SC
15790,QPSK
15791,OOK
15792,AM-SSB-SC
15793,AM-DSB-SC
15794,8PSK
15795,OOK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,BPSK
15801,OQPSK
15802,8PSK
15803,OOK
15804,AM-DSB-SC
15805,FM
15806,OOK
15807,AM-DSB-SC
15808,AM-DSB-SC
15809,OQPSK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,4ASK
15815,FM
15816,QPSK
15817,QPSK
15818,OOK
15819,QPSK
15820,OOK
15821,4ASK
15822,FM
15823,OOK
15824,16PSK
15825,AM-SSB-SC
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,QPSK
15830,FM
15831,8PSK
15832,AM-DSB-SC
15833,4ASK
15834,FM
15835,AM-SSB-SC
15836,FM
15837,QPSK
15838,FM
15839,OOK
15840,OOK
15841,4ASK
15842,OOK
15843,16PSK
15844,AM-DSB-SC
15845,16PSK
15846,QPSK
15847,QPSK
15848,4ASK
15849,OOK
15850,QPSK
15851,FM
15852,OQPSK
15853,OOK
15854,OQPSK
15855,OOK
15856,FM
15857,BPSK
15858,OQPSK
15859,FM
15860,OOK
15861,OOK
15862,QPSK
15863,FM
15864,OOK
15865,QPSK
15866,OQPSK
15867,OOK
15868,FM
15869,QPSK
15870,QPSK
15871,BPSK
15872,FM
15873,OOK
15874,8PSK
15875,QPSK
15876,QPSK
15877,AM-SSB-SC
15878,OOK
15879,4ASK
15880,AM-DSB-SC
15881,QPSK
15882,OQPSK
15883,OQPSK
15884,FM
15885,OOK
15886,QPSK
15887,FM
15888,FM
15889,AM-SSB-SC
15890,OQPSK
15891,FM
15892,FM
15893,4ASK
15894,4ASK
15895,QPSK
15896,AM-SSB-SC
15897,FM
15898,4ASK
15899,FM
15900,FM
15901,8PSK
15902,QPSK
15903,OOK
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,16PSK
15910,AM-SSB-SC
15911,OOK
15912,AM-SSB-SC
15913,OOK
15914,16PSK
15915,FM
15916,4ASK
15917,BPSK
15918,OOK
15919,16PSK
15920,OOK
15921,QPSK
15922,FM
15923,8PSK
15924,AM-DSB-SC
15925,OOK
15926,OOK
15927,4ASK
15928,OOK
15929,OOK
15930,16PSK
15931,QPSK
15932,QPSK
15933,AM-DSB-SC
15934,FM
15935,AM-DSB-SC
15936,4ASK
15937,8PSK
15938,16PSK
15939,OOK
15940,AM-SSB-SC
15941,QPSK
15942,16PSK
15943,FM
15944,QPSK
15945,OOK
15946,QPSK
15947,FM
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,OOK
15952,OQPSK
15953,AM-SSB-SC
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,4ASK
15959,AM-SSB-SC
15960,16PSK
15961,OOK
15962,OOK
15963,OQPSK
15964,BPSK
15965,OOK
15966,FM
15967,8PSK
15968,OQPSK
15969,QPSK
15970,16PSK
15971,AM-DSB-SC
15972,AM-DSB-SC
15973,OQPSK
15974,QPSK
15975,AM-SSB-SC
15976,QPSK
15977,OOK
15978,QPSK
15979,QPSK
15980,16PSK
15981,OOK
15982,FM
15983,OQPSK
15984,OQPSK
15985,OQPSK
15986,AM-SSB-SC
15987,16PSK
15988,AM-DSB-SC
15989,8PSK
15990,AM-DSB-SC
15991,AM-DSB-SC
15992,4ASK
15993,QPSK
15994,OOK
15995,OOK
15996,AM-SSB-SC
15997,4ASK
15998,4ASK
15999,8PSK
16000,QPSK
16001,OOK
16002,FM
16003,BPSK
16004,AM-SSB-SC
16005,FM
16006,FM
16007,QPSK
16008,QPSK
16009,OOK
16010,OOK
16011,FM
16012,QPSK
16013,AM-SSB-SC
16014,4ASK
16015,FM
16016,OOK
16017,OOK
16018,FM
16019,QPSK
16020,BPSK
16021,OOK
16022,OOK
16023,QPSK
16024,4ASK
16025,16PSK
16026,16PSK
16027,AM-DSB-SC
16028,OOK
16029,OOK
16030,QPSK
16031,OOK
16032,QPSK
16033,QPSK
16034,AM-SSB-SC
16035,FM
16036,OOK
16037,QPSK
16038,4ASK
16039,QPSK
16040,BPSK
16041,OOK
16042,OOK
16043,16PSK
16044,AM-DSB-SC
16045,QPSK
16046,OOK
16047,AM-SSB-SC
16048,FM
16049,OQPSK
16050,AM-DSB-SC
16051,OOK
16052,4ASK
16053,4ASK
16054,FM
16055,OQPSK
16056,4ASK
16057,FM
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,OOK
16062,OOK
16063,QPSK
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,QPSK
16074,AM-SSB-SC
16075,FM
16076,FM
16077,AM-SSB-SC
16078,4ASK
16079,QPSK
16080,OOK
16081,4ASK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,AM-DSB-SC
16091,QPSK
16092,OQPSK
16093,OOK
16094,OOK
16095,8PSK
16096,16PSK
16097,FM
16098,FM
16099,QPSK
16100,AM-DSB-SC
16101,OOK
16102,8PSK
16103,FM
16104,OOK
16105,8PSK
16106,QPSK
16107,OOK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,OOK
16113,16PSK
16114,4ASK
16115,OOK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,OOK
16120,OQPSK
16121,AM-SSB-SC
16122,OOK
16123,OOK
16124,OOK
16125,FM
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,4ASK
16132,QPSK
16133,16PSK
16134,AM-SSB-SC
16135,OOK
16136,FM
16137,BPSK
16138,QPSK
16139,OOK
16140,AM-DSB-SC
16141,QPSK
16142,QPSK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,4ASK
16148,OQPSK
16149,QPSK
16150,QPSK
16151,4ASK
16152,BPSK
16153,OOK
16154,8PSK
16155,FM
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OQPSK
16162,QPSK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,OOK
16168,QPSK
16169,OOK
16170,BPSK
16171,OOK
16172,16PSK
16173,OOK
16174,QPSK
16175,16PSK
16176,OOK
16177,OOK
16178,8PSK
16179,QPSK
16180,BPSK
16181,QPSK
16182,16PSK
16183,4ASK
16184,QPSK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,QPSK
16190,AM-SSB-SC
16191,OOK
16192,OOK
16193,AM-DSB-SC
16194,8PSK
16195,OOK
16196,QPSK
16197,QPSK
16198,8PSK
16199,FM
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,AM-SSB-SC
16204,OQPSK
16205,QPSK
16206,OOK
16207,OOK
16208,8PSK
16209,4ASK
16210,QPSK
16211,QPSK
16212,QPSK
16213,OQPSK
16214,FM
16215,QPSK
16216,16PSK
16217,16PSK
16218,OOK
16219,4ASK
16220,OOK
16221,OOK
16222,FM
16223,AM-SSB-SC
16224,FM
16225,OOK
16226,BPSK
16227,16PSK
16228,OOK
16229,16PSK
16230,FM
16231,AM-DSB-SC
16232,OOK
16233,QPSK
16234,OOK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,QPSK
16241,QPSK
16242,FM
16243,QPSK
16244,QPSK
16245,BPSK
16246,OOK
16247,OOK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,QPSK
16253,AM-DSB-SC
16254,QPSK
16255,FM
16256,OOK
16257,QPSK
16258,4ASK
16259,OOK
16260,4ASK
16261,4ASK
16262,QPSK
16263,FM
16264,16PSK
16265,FM
16266,BPSK
16267,OOK
16268,OOK
16269,16PSK
16270,4ASK
16271,OOK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,FM
16277,FM
16278,FM
16279,OOK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,QPSK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,OOK
16290,4ASK
16291,FM
16292,QPSK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,FM
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,OOK
16306,4ASK
16307,OOK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,FM
16313,AM-DSB-SC
16314,OQPSK
16315,FM
16316,AM-DSB-SC
16317,AM-DSB-SC
16318,8PSK
16319,AM-SSB-SC
16320,QPSK
16321,OOK
16322,16PSK
16323,OOK
16324,QPSK
16325,4ASK
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,QPSK
16331,16PSK
16332,OOK
16333,AM-DSB-SC
16334,OQPSK
16335,AM-SSB-SC
16336,AM-SSB-SC
16337,QPSK
16338,BPSK
16339,QPSK
16340,QPSK
16341,OOK
16342,QPSK
16343,AM-SSB-SC
16344,4ASK
16345,QPSK
16346,FM
16347,AM-SSB-SC
16348,16PSK
16349,AM-DSB-SC
16350,OOK
16351,FM
16352,BPSK
16353,QPSK
16354,FM
16355,FM
16356,QPSK
16357,AM-SSB-SC
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,AM-SSB-SC
16362,OOK
16363,AM-SSB-SC
16364,AM-DSB-SC
16365,AM-DSB-SC
16366,FM
16367,FM
16368,4ASK
16369,AM-SSB-SC
16370,FM
16371,16PSK
16372,FM
16373,OOK
16374,4ASK
16375,OOK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-DSB-SC
16380,OOK
16381,OOK
16382,FM
16383,OOK
16384,AM-DSB-SC
16385,QPSK
16386,OOK
16387,OOK
16388,OQPSK
16389,OOK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,QPSK
16394,QPSK
16395,QPSK
16396,16PSK
16397,8PSK
16398,QPSK
16399,FM
16400,FM
16401,FM
16402,AM-SSB-SC
16403,16PSK
16404,FM
16405,FM
16406,OOK
16407,OOK
16408,OOK
16409,FM
16410,BPSK
16411,FM
16412,4ASK
16413,QPSK
16414,OOK
16415,OOK
16416,OOK
16417,QPSK
16418,4ASK
16419,OOK
16420,QPSK
16421,8PSK
16422,FM
16423,AM-SSB-SC
16424,AM-SSB-SC
16425,FM
16426,FM
16427,4ASK
16428,OOK
16429,FM
16430,QPSK
16431,OQPSK
16432,QPSK
16433,AM-DSB-SC
16434,FM
16435,OOK
16436,AM-DSB-SC
16437,OOK
16438,AM-DSB-SC
16439,QPSK
16440,16PSK
16441,OOK
16442,4ASK
16443,FM
16444,AM-DSB-SC
16445,BPSK
16446,4ASK
16447,BPSK
16448,16PSK
16449,OQPSK
16450,QPSK
16451,OOK
16452,QPSK
16453,FM
16454,QPSK
16455,BPSK
16456,OOK
16457,OOK
16458,FM
16459,AM-DSB-SC
16460,8PSK
16461,QPSK
16462,FM
16463,QPSK
16464,OOK
16465,OQPSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,AM-SSB-SC
16471,AM-DSB-SC
16472,FM
16473,QPSK
16474,QPSK
16475,16PSK
16476,AM-DSB-SC
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,OOK
16482,OOK
16483,4ASK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,AM-SSB-SC
16488,OOK
16489,AM-DSB-SC
16490,BPSK
16491,16PSK
16492,QPSK
16493,8PSK
16494,4ASK
16495,AM-DSB-SC
16496,FM
16497,FM
16498,FM
16499,OOK
16500,OOK
16501,AM-DSB-SC
16502,FM
16503,AM-DSB-SC
16504,AM-SSB-SC
16505,AM-DSB-SC
16506,FM
16507,BPSK
16508,AM-SSB-SC
16509,FM
16510,OOK
16511,16PSK
16512,QPSK
16513,OOK
16514,OOK
16515,QPSK
16516,QPSK
16517,QPSK
16518,OOK
16519,8PSK
16520,FM
16521,8PSK
16522,QPSK
16523,QPSK
16524,16PSK
16525,QPSK
16526,AM-DSB-SC
16527,FM
16528,AM-SSB-SC
16529,AM-DSB-SC
16530,OOK
16531,4ASK
16532,16PSK
16533,OOK
16534,16PSK
16535,OOK
16536,FM
16537,QPSK
16538,QPSK
16539,OOK
16540,OQPSK
16541,16PSK
16542,QPSK
16543,QPSK
16544,OOK
16545,OOK
16546,QPSK
16547,16PSK
16548,QPSK
16549,OQPSK
16550,FM
16551,AM-DSB-SC
16552,16PSK
16553,FM
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,4ASK
16560,QPSK
16561,OOK
16562,AM-DSB-SC
16563,OOK
16564,4ASK
16565,OOK
16566,OOK
16567,QPSK
16568,FM
16569,QPSK
16570,OOK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,FM
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,OOK
16580,QPSK
16581,8PSK
16582,QPSK
16583,OOK
16584,OQPSK
16585,AM-DSB-SC
16586,QPSK
16587,OOK
16588,AM-SSB-SC
16589,4ASK
16590,BPSK
16591,4ASK
16592,AM-DSB-SC
16593,16PSK
16594,AM-SSB-SC
16595,AM-DSB-SC
16596,BPSK
16597,AM-DSB-SC
16598,QPSK
16599,QPSK
16600,AM-DSB-SC
16601,8PSK
16602,OOK
16603,4ASK
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,OOK
16608,FM
16609,OOK
16610,OOK
16611,16PSK
16612,QPSK
16613,QPSK
16614,OOK
16615,4ASK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,OOK
16620,QPSK
16621,OOK
16622,AM-SSB-SC
16623,OOK
16624,FM
16625,4ASK
16626,AM-DSB-SC
16627,AM-SSB-SC
16628,OQPSK
16629,OOK
16630,QPSK
16631,FM
16632,FM
16633,AM-DSB-SC
16634,QPSK
16635,16PSK
16636,AM-SSB-SC
16637,QPSK
16638,OOK
16639,OOK
16640,16PSK
16641,AM-SSB-SC
16642,OOK
16643,AM-DSB-SC
16644,OOK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,AM-DSB-SC
16650,AM-SSB-SC
16651,AM-SSB-SC
16652,QPSK
16653,AM-DSB-SC
16654,OOK
16655,OOK
16656,FM
16657,16PSK
16658,AM-DSB-SC
16659,OOK
16660,FM
16661,QPSK
16662,OOK
16663,AM-SSB-SC
16664,BPSK
16665,QPSK
16666,OOK
16667,OOK
16668,OOK
16669,4ASK
16670,OQPSK
16671,AM-SSB-SC
16672,QPSK
16673,QPSK
16674,OOK
16675,OQPSK
16676,AM-SSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,AM-SSB-SC
16682,FM
16683,OOK
16684,AM-SSB-SC
16685,4ASK
16686,BPSK
16687,OOK
16688,FM
16689,FM
16690,QPSK
16691,OQPSK
16692,AM-DSB-SC
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OQPSK
16701,OOK
16702,QPSK
16703,OOK
16704,OOK
16705,16PSK
16706,QPSK
16707,AM-DSB-SC
16708,OOK
16709,QPSK
16710,FM
16711,AM-DSB-SC
16712,4ASK
16713,OQPSK
16714,BPSK
16715,OOK
16716,QPSK
16717,AM-SSB-SC
16718,FM
16719,AM-SSB-SC
16720,FM
16721,QPSK
16722,OOK
16723,OOK
16724,8PSK
16725,OOK
16726,OOK
16727,OOK
16728,QPSK
16729,4ASK
16730,QPSK
16731,AM-SSB-SC
16732,OOK
16733,OOK
16734,OOK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,OOK
16740,16PSK
16741,QPSK
16742,AM-DSB-SC
16743,AM-SSB-SC
16744,AM-SSB-SC
16745,FM
16746,QPSK
16747,FM
16748,OOK
16749,OQPSK
16750,OQPSK
16751,OOK
16752,BPSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,OQPSK
16757,QPSK
16758,OOK
16759,8PSK
16760,OOK
16761,OQPSK
16762,OOK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,OOK
16768,AM-SSB-SC
16769,8PSK
16770,FM
16771,AM-SSB-SC
16772,QPSK
16773,FM
16774,OOK
16775,AM-SSB-SC
16776,OQPSK
16777,QPSK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,OOK
16785,QPSK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,QPSK
16791,AM-DSB-SC
16792,AM-DSB-SC
16793,OQPSK
16794,FM
16795,FM
16796,16PSK
16797,OOK
16798,OQPSK
16799,OQPSK
16800,FM
16801,AM-DSB-SC
16802,OOK
16803,FM
16804,4ASK
16805,OOK
16806,QPSK
16807,8PSK
16808,OQPSK
16809,QPSK
16810,FM
16811,QPSK
16812,QPSK
16813,OOK
16814,OQPSK
16815,16PSK
16816,OOK
16817,BPSK
16818,8PSK
16819,OOK
16820,AM-DSB-SC
16821,OOK
16822,4ASK
16823,OQPSK
16824,OOK
16825,OOK
16826,OQPSK
16827,OOK
16828,QPSK
16829,16PSK
16830,AM-DSB-SC
16831,OOK
16832,4ASK
16833,OOK
16834,OOK
16835,OOK
16836,BPSK
16837,4ASK
16838,OOK
16839,BPSK
16840,AM-SSB-SC
16841,FM
16842,QPSK
16843,OQPSK
16844,4ASK
16845,OOK
16846,OOK
16847,FM
16848,AM-DSB-SC
16849,16PSK
16850,QPSK
16851,OOK
16852,AM-SSB-SC
16853,QPSK
16854,OOK
16855,BPSK
16856,FM
16857,FM
16858,FM
16859,OQPSK
16860,OQPSK
16861,OOK
16862,FM
16863,AM-DSB-SC
16864,QPSK
16865,QPSK
16866,QPSK
16867,OOK
16868,QPSK
16869,QPSK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,OOK
16875,OOK
16876,OOK
16877,FM
16878,OOK
16879,QPSK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,OOK
16885,QPSK
16886,FM
16887,AM-SSB-SC
16888,AM-DSB-SC
16889,OOK
16890,OQPSK
16891,FM
16892,OOK
16893,16PSK
16894,QPSK
16895,AM-DSB-SC
16896,OOK
16897,8PSK
16898,FM
16899,OOK
16900,OOK
16901,BPSK
16902,AM-SSB-SC
16903,QPSK
16904,OOK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,4ASK
16909,4ASK
16910,QPSK
16911,AM-DSB-SC
16912,AM-DSB-SC
16913,QPSK
16914,FM
16915,QPSK
16916,FM
16917,AM-DSB-SC
16918,QPSK
16919,QPSK
16920,OOK
16921,QPSK
16922,QPSK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,OOK
16929,OOK
16930,BPSK
16931,QPSK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,QPSK
16936,OOK
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,FM
16942,8PSK
16943,FM
16944,OQPSK
16945,FM
16946,QPSK
16947,FM
16948,BPSK
16949,OOK
16950,FM
16951,16PSK
16952,4ASK
16953,QPSK
16954,QPSK
16955,OOK
16956,QPSK
16957,FM
16958,FM
16959,QPSK
16960,QPSK
16961,4ASK
16962,4ASK
16963,OOK
16964,FM
16965,AM-SSB-SC
16966,4ASK
16967,AM-SSB-SC
16968,4ASK
16969,OOK
16970,BPSK
16971,QPSK
16972,QPSK
16973,OOK
16974,OOK
16975,QPSK
16976,FM
16977,4ASK
16978,OOK
16979,FM
16980,AM-SSB-SC
16981,QPSK
16982,QPSK
16983,QPSK
16984,4ASK
16985,AM-DSB-SC
16986,4ASK
16987,8PSK
16988,OOK
16989,AM-DSB-SC
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,AM-SSB-SC
16994,OQPSK
16995,AM-DSB-SC
16996,BPSK
16997,16PSK
16998,4ASK
16999,AM-DSB-SC
17000,OOK
17001,4ASK
17002,QPSK
17003,8PSK
17004,QPSK
17005,OOK
17006,OOK
17007,OOK
17008,QPSK
17009,OOK
17010,QPSK
17011,QPSK
17012,OQPSK
17013,8PSK
17014,FM
17015,4ASK
17016,QPSK
17017,FM
17018,AM-DSB-SC
17019,AM-SSB-SC
17020,4ASK
17021,FM
17022,16PSK
17023,OOK
17024,QPSK
17025,OQPSK
17026,8PSK
17027,FM
17028,QPSK
17029,8PSK
17030,8PSK
17031,OOK
17032,OOK
17033,QPSK
17034,4ASK
17035,AM-DSB-SC
17036,AM-DSB-SC
17037,FM
17038,OOK
17039,AM-DSB-SC
17040,OOK
17041,OOK
17042,QPSK
17043,FM
17044,QPSK
17045,16PSK
17046,AM-SSB-SC
17047,OQPSK
17048,OQPSK
17049,AM-DSB-SC
17050,QPSK
17051,FM
17052,AM-SSB-SC
17053,FM
17054,16PSK
17055,BPSK
17056,QPSK
17057,FM
17058,OQPSK
17059,FM
17060,OOK
17061,BPSK
17062,FM
17063,QPSK
17064,16PSK
17065,FM
17066,FM
17067,OOK
17068,QPSK
17069,OQPSK
17070,AM-SSB-SC
17071,OOK
17072,OQPSK
17073,16PSK
17074,OQPSK
17075,OOK
17076,4ASK
17077,FM
17078,FM
17079,QPSK
17080,FM
17081,OOK
17082,16PSK
17083,QPSK
17084,FM
17085,OQPSK
17086,AM-DSB-SC
17087,OOK
17088,4ASK
17089,QPSK
17090,BPSK
17091,QPSK
17092,FM
17093,QPSK
17094,OOK
17095,QPSK
17096,AM-DSB-SC
17097,8PSK
17098,QPSK
17099,OOK
17100,AM-DSB-SC
17101,8PSK
17102,OOK
17103,BPSK
17104,4ASK
17105,FM
17106,FM
17107,BPSK
17108,FM
17109,FM
17110,FM
17111,OOK
17112,OOK
17113,OQPSK
17114,OOK
17115,FM
17116,OQPSK
17117,OQPSK
17118,OOK
17119,AM-SSB-SC
17120,FM
17121,OOK
17122,FM
