Id,Category
15443,BPSK
15444,4ASK
15445,AM-DSB-SC
15446,OOK
15447,4ASK
15448,OOK
15449,QPSK
15450,BPSK
15451,OQPSK
15452,QPSK
15453,OQPSK
15454,QPSK
15455,OOK
15456,AM-SSB-SC
15457,OOK
15458,OOK
15459,OOK
15460,AM-SSB-SC
15461,BPSK
15462,FM
15463,AM-SSB-SC
15464,QPSK
15465,QPSK
15466,OOK
15467,AM-DSB-SC
15468,QPSK
15469,OOK
15470,OQPSK
15471,BPSK
15472,BPSK
15473,OOK
15474,OOK
15475,QPSK
15476,8PSK
15477,16PSK
15478,OOK
15479,AM-SSB-SC
15480,BPSK
15481,QPSK
15482,AM-DSB-SC
15483,QPSK
15484,FM
15485,4ASK
15486,AM-DSB-SC
15487,OOK
15488,OOK
15489,4ASK
15490,AM-SSB-SC
15491,QPSK
15492,OOK
15493,BPSK
15494,OOK
15495,OOK
15496,BPSK
15497,OOK
15498,OOK
15499,BPSK
15500,OOK
15501,QPSK
15502,QPSK
15503,4ASK
15504,QPSK
15505,FM
15506,OOK
15507,8PSK
15508,4ASK
15509,16PSK
15510,OOK
15511,AM-SSB-SC
15512,4ASK
15513,4ASK
15514,QPSK
15515,OOK
15516,BPSK
15517,BPSK
15518,OOK
15519,4ASK
15520,AM-SSB-SC
15521,QPSK
15522,OOK
15523,QPSK
15524,16PSK
15525,AM-DSB-SC
15526,AM-DSB-SC
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,BPSK
15534,4ASK
15535,OQPSK
15536,QPSK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,OOK
15542,OQPSK
15543,OOK
15544,AM-SSB-SC
15545,OOK
15546,AM-SSB-SC
15547,OOK
15548,16PSK
15549,FM
15550,OOK
15551,8PSK
15552,BPSK
15553,4ASK
15554,BPSK
15555,8PSK
15556,BPSK
15557,OOK
15558,BPSK
15559,BPSK
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,AM-DSB-SC
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,4ASK
15570,4ASK
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,FM
15575,8PSK
15576,QPSK
15577,QPSK
15578,OOK
15579,4ASK
15580,AM-SSB-SC
15581,FM
15582,AM-SSB-SC
15583,OOK
15584,OOK
15585,OOK
15586,OOK
15587,OQPSK
15588,BPSK
15589,16PSK
15590,AM-SSB-SC
15591,BPSK
15592,QPSK
15593,8PSK
15594,FM
15595,FM
15596,OOK
15597,8PSK
15598,FM
15599,BPSK
15600,OQPSK
15601,AM-SSB-SC
15602,AM-SSB-SC
15603,8PSK
15604,FM
15605,16PSK
15606,16PSK
15607,QPSK
15608,QPSK
15609,OOK
15610,AM-SSB-SC
15611,AM-DSB-SC
15612,FM
15613,FM
15614,AM-SSB-SC
15615,4ASK
15616,OOK
15617,FM
15618,AM-SSB-SC
15619,8PSK
15620,FM
15621,QPSK
15622,OOK
15623,OQPSK
15624,16PSK
15625,4ASK
15626,AM-DSB-SC
15627,OQPSK
15628,QPSK
15629,8PSK
15630,QPSK
15631,QPSK
15632,AM-SSB-SC
15633,QPSK
15634,QPSK
15635,BPSK
15636,FM
15637,QPSK
15638,QPSK
15639,QPSK
15640,FM
15641,OOK
15642,QPSK
15643,16PSK
15644,OOK
15645,OOK
15646,16PSK
15647,FM
15648,QPSK
15649,8PSK
15650,OOK
15651,AM-DSB-SC
15652,QPSK
15653,QPSK
15654,AM-DSB-SC
15655,4ASK
15656,OOK
15657,QPSK
15658,OQPSK
15659,OOK
15660,FM
15661,QPSK
15662,OOK
15663,BPSK
15664,QPSK
15665,QPSK
15666,OOK
15667,OOK
15668,4ASK
15669,BPSK
15670,8PSK
15671,8PSK
15672,AM-DSB-SC
15673,QPSK
15674,BPSK
15675,16PSK
15676,OOK
15677,OOK
15678,8PSK
15679,AM-DSB-SC
15680,QPSK
15681,QPSK
15682,8PSK
15683,FM
15684,OOK
15685,FM
15686,FM
15687,OOK
15688,16PSK
15689,AM-SSB-SC
15690,OOK
15691,AM-DSB-SC
15692,OOK
15693,AM-SSB-SC
15694,QPSK
15695,QPSK
15696,AM-DSB-SC
15697,BPSK
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,OQPSK
15709,AM-SSB-SC
15710,OOK
15711,QPSK
15712,QPSK
15713,AM-DSB-SC
15714,AM-DSB-SC
15715,8PSK
15716,OOK
15717,4ASK
15718,OOK
15719,OOK
15720,QPSK
15721,QPSK
15722,AM-DSB-SC
15723,QPSK
15724,16PSK
15725,OOK
15726,AM-DSB-SC
15727,OOK
15728,16PSK
15729,OOK
15730,FM
15731,AM-SSB-SC
15732,16PSK
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,OQPSK
15737,AM-SSB-SC
15738,OOK
15739,4ASK
15740,FM
15741,QPSK
15742,BPSK
15743,OQPSK
15744,AM-DSB-SC
15745,AM-SSB-SC
15746,OOK
15747,4ASK
15748,16PSK
15749,QPSK
15750,QPSK
15751,FM
15752,FM
15753,OOK
15754,FM
15755,4ASK
15756,QPSK
15757,QPSK
15758,QPSK
15759,BPSK
15760,BPSK
15761,OOK
15762,FM
15763,OOK
15764,QPSK
15765,16PSK
15766,8PSK
15767,AM-SSB-SC
15768,OOK
15769,OOK
15770,QPSK
15771,QPSK
15772,AM-DSB-SC
15773,QPSK
15774,QPSK
15775,OOK
15776,AM-DSB-SC
15777,OOK
15778,BPSK
15779,8PSK
15780,OOK
15781,16PSK
15782,OOK
15783,BPSK
15784,QPSK
15785,QPSK
15786,QPSK
15787,QPSK
15788,BPSK
15789,16PSK
15790,QPSK
15791,QPSK
15792,AM-SSB-SC
15793,AM-DSB-SC
15794,8PSK
15795,OOK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,BPSK
15801,OQPSK
15802,8PSK
15803,BPSK
15804,BPSK
15805,OOK
15806,OOK
15807,AM-DSB-SC
15808,16PSK
15809,OOK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,16PSK
15815,OQPSK
15816,OOK
15817,QPSK
15818,QPSK
15819,QPSK
15820,OOK
15821,4ASK
15822,FM
15823,QPSK
15824,BPSK
15825,4ASK
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,QPSK
15830,AM-SSB-SC
15831,8PSK
15832,16PSK
15833,4ASK
15834,FM
15835,AM-SSB-SC
15836,OQPSK
15837,OOK
15838,FM
15839,QPSK
15840,OOK
15841,4ASK
15842,QPSK
15843,BPSK
15844,AM-DSB-SC
15845,16PSK
15846,QPSK
15847,QPSK
15848,4ASK
15849,OOK
15850,QPSK
15851,4ASK
15852,OQPSK
15853,QPSK
15854,OQPSK
15855,OOK
15856,FM
15857,BPSK
15858,OQPSK
15859,OOK
15860,OOK
15861,OOK
15862,QPSK
15863,FM
15864,OOK
15865,QPSK
15866,OOK
15867,QPSK
15868,FM
15869,QPSK
15870,QPSK
15871,BPSK
15872,4ASK
15873,4ASK
15874,8PSK
15875,QPSK
15876,BPSK
15877,AM-SSB-SC
15878,QPSK
15879,8PSK
15880,AM-DSB-SC
15881,OOK
15882,BPSK
15883,OQPSK
15884,FM
15885,OOK
15886,OOK
15887,FM
15888,QPSK
15889,AM-DSB-SC
15890,OQPSK
15891,FM
15892,AM-SSB-SC
15893,8PSK
15894,OOK
15895,QPSK
15896,AM-DSB-SC
15897,8PSK
15898,4ASK
15899,OOK
15900,FM
15901,8PSK
15902,QPSK
15903,FM
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,16PSK
15910,BPSK
15911,OOK
15912,AM-SSB-SC
15913,QPSK
15914,16PSK
15915,BPSK
15916,4ASK
15917,BPSK
15918,QPSK
15919,16PSK
15920,QPSK
15921,QPSK
15922,FM
15923,8PSK
15924,16PSK
15925,OOK
15926,OOK
15927,BPSK
15928,OOK
15929,OOK
15930,16PSK
15931,QPSK
15932,BPSK
15933,16PSK
15934,OOK
15935,16PSK
15936,BPSK
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,QPSK
15942,16PSK
15943,OOK
15944,QPSK
15945,FM
15946,4ASK
15947,FM
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,OOK
15952,OQPSK
15953,4ASK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-SSB-SC
15959,AM-SSB-SC
15960,16PSK
15961,OOK
15962,OOK
15963,OQPSK
15964,BPSK
15965,OOK
15966,8PSK
15967,8PSK
15968,OQPSK
15969,QPSK
15970,16PSK
15971,AM-DSB-SC
15972,AM-DSB-SC
15973,OQPSK
15974,OOK
15975,4ASK
15976,QPSK
15977,OOK
15978,OOK
15979,QPSK
15980,16PSK
15981,OOK
15982,FM
15983,OQPSK
15984,OQPSK
15985,4ASK
15986,AM-SSB-SC
15987,16PSK
15988,4ASK
15989,8PSK
15990,AM-DSB-SC
15991,4ASK
15992,AM-DSB-SC
15993,QPSK
15994,OOK
15995,QPSK
15996,AM-SSB-SC
15997,8PSK
15998,4ASK
15999,8PSK
16000,QPSK
16001,QPSK
16002,FM
16003,BPSK
16004,BPSK
16005,BPSK
16006,OOK
16007,QPSK
16008,QPSK
16009,QPSK
16010,OOK
16011,FM
16012,QPSK
16013,BPSK
16014,4ASK
16015,FM
16016,4ASK
16017,QPSK
16018,4ASK
16019,OOK
16020,BPSK
16021,OOK
16022,OOK
16023,QPSK
16024,4ASK
16025,BPSK
16026,16PSK
16027,AM-DSB-SC
16028,QPSK
16029,OOK
16030,4ASK
16031,OOK
16032,QPSK
16033,QPSK
16034,AM-SSB-SC
16035,4ASK
16036,QPSK
16037,8PSK
16038,AM-DSB-SC
16039,OOK
16040,BPSK
16041,OOK
16042,QPSK
16043,BPSK
16044,8PSK
16045,QPSK
16046,OOK
16047,16PSK
16048,BPSK
16049,OQPSK
16050,16PSK
16051,OOK
16052,8PSK
16053,AM-SSB-SC
16054,4ASK
16055,OQPSK
16056,4ASK
16057,FM
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,BPSK
16062,OOK
16063,FM
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,OOK
16074,AM-SSB-SC
16075,QPSK
16076,OOK
16077,AM-SSB-SC
16078,4ASK
16079,QPSK
16080,OOK
16081,4ASK
16082,AM-DSB-SC
16083,16PSK
16084,16PSK
16085,BPSK
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,4ASK
16091,QPSK
16092,OQPSK
16093,OOK
16094,QPSK
16095,8PSK
16096,16PSK
16097,QPSK
16098,BPSK
16099,FM
16100,AM-DSB-SC
16101,OOK
16102,AM-SSB-SC
16103,QPSK
16104,OOK
16105,8PSK
16106,4ASK
16107,QPSK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,OOK
16113,16PSK
16114,4ASK
16115,OOK
16116,FM
16117,AM-DSB-SC
16118,8PSK
16119,QPSK
16120,QPSK
16121,4ASK
16122,OOK
16123,BPSK
16124,OOK
16125,OOK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,4ASK
16132,QPSK
16133,16PSK
16134,BPSK
16135,QPSK
16136,FM
16137,BPSK
16138,QPSK
16139,OOK
16140,4ASK
16141,QPSK
16142,4ASK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,8PSK
16148,OQPSK
16149,OOK
16150,QPSK
16151,4ASK
16152,BPSK
16153,QPSK
16154,8PSK
16155,OQPSK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,OOK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,OOK
16168,QPSK
16169,OOK
16170,BPSK
16171,OOK
16172,16PSK
16173,OOK
16174,QPSK
16175,16PSK
16176,OOK
16177,OOK
16178,8PSK
16179,4ASK
16180,BPSK
16181,4ASK
16182,BPSK
16183,AM-DSB-SC
16184,OOK
16185,QPSK
16186,8PSK
16187,OOK
16188,QPSK
16189,QPSK
16190,AM-DSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,OOK
16196,BPSK
16197,QPSK
16198,8PSK
16199,4ASK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,QPSK
16206,OOK
16207,OOK
16208,8PSK
16209,AM-SSB-SC
16210,QPSK
16211,QPSK
16212,QPSK
16213,OQPSK
16214,BPSK
16215,QPSK
16216,16PSK
16217,16PSK
16218,BPSK
16219,16PSK
16220,OOK
16221,OOK
16222,FM
16223,AM-SSB-SC
16224,OQPSK
16225,OOK
16226,BPSK
16227,16PSK
16228,OOK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,OOK
16233,QPSK
16234,QPSK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,OOK
16241,4ASK
16242,FM
16243,OOK
16244,QPSK
16245,BPSK
16246,QPSK
16247,OOK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,QPSK
16253,AM-DSB-SC
16254,OOK
16255,FM
16256,QPSK
16257,QPSK
16258,4ASK
16259,QPSK
16260,16PSK
16261,AM-DSB-SC
16262,QPSK
16263,QPSK
16264,16PSK
16265,FM
16266,BPSK
16267,QPSK
16268,OOK
16269,BPSK
16270,4ASK
16271,QPSK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,QPSK
16277,FM
16278,8PSK
16279,QPSK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,OOK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,FM
16290,4ASK
16291,QPSK
16292,QPSK
16293,OQPSK
16294,AM-DSB-SC
16295,BPSK
16296,AM-SSB-SC
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,QPSK
16306,QPSK
16307,QPSK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,FM
16313,AM-DSB-SC
16314,OQPSK
16315,FM
16316,8PSK
16317,4ASK
16318,8PSK
16319,4ASK
16320,OOK
16321,OOK
16322,16PSK
16323,OOK
16324,OOK
16325,4ASK
16326,OOK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,QPSK
16331,OQPSK
16332,4ASK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,16PSK
16337,QPSK
16338,BPSK
16339,BPSK
16340,QPSK
16341,BPSK
16342,BPSK
16343,16PSK
16344,AM-SSB-SC
16345,QPSK
16346,QPSK
16347,AM-SSB-SC
16348,16PSK
16349,16PSK
16350,OOK
16351,FM
16352,BPSK
16353,QPSK
16354,QPSK
16355,FM
16356,QPSK
16357,4ASK
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,4ASK
16362,QPSK
16363,AM-SSB-SC
16364,AM-DSB-SC
16365,AM-DSB-SC
16366,QPSK
16367,FM
16368,4ASK
16369,AM-SSB-SC
16370,OOK
16371,16PSK
16372,FM
16373,OOK
16374,AM-DSB-SC
16375,QPSK
16376,QPSK
16377,8PSK
16378,OOK
16379,4ASK
16380,OOK
16381,OOK
16382,FM
16383,OOK
16384,AM-DSB-SC
16385,4ASK
16386,OOK
16387,OOK
16388,OQPSK
16389,OOK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,OOK
16394,OOK
16395,QPSK
16396,16PSK
16397,8PSK
16398,QPSK
16399,QPSK
16400,FM
16401,FM
16402,AM-SSB-SC
16403,16PSK
16404,OOK
16405,FM
16406,QPSK
16407,QPSK
16408,OOK
16409,QPSK
16410,BPSK
16411,4ASK
16412,AM-DSB-SC
16413,QPSK
16414,QPSK
16415,OOK
16416,OOK
16417,QPSK
16418,4ASK
16419,OOK
16420,OOK
16421,8PSK
16422,FM
16423,AM-SSB-SC
16424,AM-SSB-SC
16425,OOK
16426,OQPSK
16427,AM-DSB-SC
16428,4ASK
16429,OQPSK
16430,QPSK
16431,OQPSK
16432,QPSK
16433,4ASK
16434,BPSK
16435,QPSK
16436,AM-DSB-SC
16437,QPSK
16438,16PSK
16439,OOK
16440,16PSK
16441,OOK
16442,4ASK
16443,FM
16444,4ASK
16445,BPSK
16446,AM-DSB-SC
16447,BPSK
16448,16PSK
16449,OQPSK
16450,OOK
16451,OOK
16452,OOK
16453,BPSK
16454,QPSK
16455,BPSK
16456,FM
16457,OOK
16458,QPSK
16459,16PSK
16460,8PSK
16461,OOK
16462,FM
16463,QPSK
16464,OOK
16465,QPSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,AM-DSB-SC
16471,4ASK
16472,OQPSK
16473,OOK
16474,OOK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,OOK
16482,QPSK
16483,4ASK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,AM-SSB-SC
16488,QPSK
16489,AM-DSB-SC
16490,BPSK
16491,16PSK
16492,QPSK
16493,8PSK
16494,4ASK
16495,AM-DSB-SC
16496,FM
16497,QPSK
16498,OOK
16499,QPSK
16500,QPSK
16501,AM-DSB-SC
16502,OOK
16503,AM-DSB-SC
16504,AM-SSB-SC
16505,4ASK
16506,FM
16507,BPSK
16508,AM-SSB-SC
16509,FM
16510,QPSK
16511,16PSK
16512,OOK
16513,OOK
16514,4ASK
16515,FM
16516,OOK
16517,QPSK
16518,OOK
16519,AM-SSB-SC
16520,FM
16521,8PSK
16522,QPSK
16523,FM
16524,16PSK
16525,FM
16526,AM-DSB-SC
16527,FM
16528,AM-DSB-SC
16529,AM-DSB-SC
16530,OOK
16531,4ASK
16532,AM-DSB-SC
16533,OOK
16534,16PSK
16535,BPSK
16536,FM
16537,OOK
16538,QPSK
16539,BPSK
16540,OQPSK
16541,BPSK
16542,4ASK
16543,QPSK
16544,BPSK
16545,OOK
16546,OOK
16547,16PSK
16548,BPSK
16549,OQPSK
16550,BPSK
16551,4ASK
16552,16PSK
16553,FM
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,4ASK
16560,OOK
16561,OOK
16562,AM-DSB-SC
16563,OOK
16564,16PSK
16565,OOK
16566,QPSK
16567,QPSK
16568,FM
16569,QPSK
16570,QPSK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,OQPSK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,QPSK
16580,QPSK
16581,8PSK
16582,QPSK
16583,OOK
16584,OQPSK
16585,AM-DSB-SC
16586,OOK
16587,OOK
16588,AM-SSB-SC
16589,AM-SSB-SC
16590,BPSK
16591,4ASK
16592,16PSK
16593,16PSK
16594,BPSK
16595,16PSK
16596,BPSK
16597,AM-DSB-SC
16598,QPSK
16599,OOK
16600,AM-DSB-SC
16601,8PSK
16602,OOK
16603,AM-SSB-SC
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,QPSK
16608,FM
16609,OOK
16610,OOK
16611,16PSK
16612,FM
16613,OOK
16614,OOK
16615,8PSK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,QPSK
16620,FM
16621,OOK
16622,16PSK
16623,OOK
16624,FM
16625,AM-DSB-SC
16626,AM-DSB-SC
16627,FM
16628,OOK
16629,QPSK
16630,QPSK
16631,OQPSK
16632,QPSK
16633,AM-DSB-SC
16634,OOK
16635,BPSK
16636,AM-SSB-SC
16637,OOK
16638,OOK
16639,QPSK
16640,16PSK
16641,AM-SSB-SC
16642,QPSK
16643,AM-DSB-SC
16644,OOK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,8PSK
16650,8PSK
16651,AM-SSB-SC
16652,QPSK
16653,AM-SSB-SC
16654,OOK
16655,QPSK
16656,FM
16657,16PSK
16658,AM-DSB-SC
16659,OOK
16660,AM-SSB-SC
16661,QPSK
16662,OOK
16663,4ASK
16664,BPSK
16665,OOK
16666,QPSK
16667,OOK
16668,OOK
16669,16PSK
16670,AM-SSB-SC
16671,AM-SSB-SC
16672,QPSK
16673,FM
16674,BPSK
16675,OQPSK
16676,AM-DSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,16PSK
16682,FM
16683,OOK
16684,AM-SSB-SC
16685,4ASK
16686,BPSK
16687,OOK
16688,FM
16689,FM
16690,QPSK
16691,OQPSK
16692,16PSK
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OQPSK
16701,OOK
16702,4ASK
16703,OOK
16704,OOK
16705,16PSK
16706,QPSK
16707,16PSK
16708,QPSK
16709,QPSK
16710,FM
16711,AM-DSB-SC
16712,AM-SSB-SC
16713,QPSK
16714,BPSK
16715,OOK
16716,OOK
16717,AM-SSB-SC
16718,FM
16719,16PSK
16720,QPSK
16721,QPSK
16722,OOK
16723,QPSK
16724,8PSK
16725,OOK
16726,OOK
16727,OOK
16728,OOK
16729,4ASK
16730,QPSK
16731,8PSK
16732,OOK
16733,OOK
16734,OOK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,OOK
16740,BPSK
16741,QPSK
16742,4ASK
16743,AM-SSB-SC
16744,BPSK
16745,FM
16746,QPSK
16747,OQPSK
16748,OOK
16749,OQPSK
16750,OQPSK
16751,QPSK
16752,BPSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,4ASK
16757,QPSK
16758,OOK
16759,8PSK
16760,OOK
16761,OQPSK
16762,4ASK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,OOK
16768,16PSK
16769,8PSK
16770,QPSK
16771,AM-SSB-SC
16772,QPSK
16773,OOK
16774,QPSK
16775,AM-SSB-SC
16776,OQPSK
16777,OOK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,OOK
16785,QPSK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,QPSK
16791,AM-DSB-SC
16792,AM-DSB-SC
16793,OQPSK
16794,FM
16795,QPSK
16796,16PSK
16797,QPSK
16798,OQPSK
16799,OOK
16800,AM-SSB-SC
16801,8PSK
16802,OOK
16803,FM
16804,16PSK
16805,QPSK
16806,BPSK
16807,8PSK
16808,OQPSK
16809,QPSK
16810,QPSK
16811,QPSK
16812,OOK
16813,QPSK
16814,OQPSK
16815,16PSK
16816,QPSK
16817,BPSK
16818,8PSK
16819,QPSK
16820,AM-DSB-SC
16821,QPSK
16822,4ASK
16823,OQPSK
16824,QPSK
16825,OOK
16826,OQPSK
16827,OOK
16828,QPSK
16829,16PSK
16830,16PSK
16831,OOK
16832,OQPSK
16833,OOK
16834,QPSK
16835,OOK
16836,BPSK
16837,OOK
16838,QPSK
16839,BPSK
16840,BPSK
16841,FM
16842,QPSK
16843,OQPSK
16844,OOK
16845,QPSK
16846,OOK
16847,FM
16848,AM-DSB-SC
16849,16PSK
16850,QPSK
16851,QPSK
16852,AM-SSB-SC
16853,QPSK
16854,OOK
16855,BPSK
16856,FM
16857,FM
16858,AM-SSB-SC
16859,OQPSK
16860,QPSK
16861,OOK
16862,FM
16863,AM-DSB-SC
16864,QPSK
16865,QPSK
16866,QPSK
16867,QPSK
16868,QPSK
16869,OOK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,QPSK
16875,OOK
16876,OOK
16877,FM
16878,QPSK
16879,QPSK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,QPSK
16885,OOK
16886,FM
16887,AM-SSB-SC
16888,AM-DSB-SC
16889,OOK
16890,OQPSK
16891,FM
16892,QPSK
16893,16PSK
16894,QPSK
16895,4ASK
16896,OOK
16897,8PSK
16898,OQPSK
16899,QPSK
16900,OOK
16901,BPSK
16902,AM-SSB-SC
16903,QPSK
16904,OOK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,AM-DSB-SC
16909,8PSK
16910,QPSK
16911,AM-DSB-SC
16912,AM-SSB-SC
16913,QPSK
16914,FM
16915,QPSK
16916,FM
16917,AM-DSB-SC
16918,FM
16919,OOK
16920,OOK
16921,OOK
16922,QPSK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,4ASK
16929,OOK
16930,BPSK
16931,OOK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,BPSK
16936,OOK
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,4ASK
16942,8PSK
16943,FM
16944,OQPSK
16945,QPSK
16946,QPSK
16947,OOK
16948,BPSK
16949,OOK
16950,AM-SSB-SC
16951,16PSK
16952,8PSK
16953,OOK
16954,QPSK
16955,QPSK
16956,BPSK
16957,BPSK
16958,FM
16959,QPSK
16960,OOK
16961,4ASK
16962,OOK
16963,OOK
16964,FM
16965,AM-SSB-SC
16966,AM-DSB-SC
16967,16PSK
16968,AM-SSB-SC
16969,QPSK
16970,BPSK
16971,QPSK
16972,QPSK
16973,QPSK
16974,OOK
16975,QPSK
16976,FM
16977,4ASK
16978,OOK
16979,OOK
16980,AM-SSB-SC
16981,FM
16982,OOK
16983,OQPSK
16984,AM-SSB-SC
16985,8PSK
16986,AM-DSB-SC
16987,8PSK
16988,OOK
16989,8PSK
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,AM-SSB-SC
16994,OQPSK
16995,16PSK
16996,BPSK
16997,16PSK
16998,4ASK
16999,AM-DSB-SC
17000,QPSK
17001,8PSK
17002,OOK
17003,8PSK
17004,QPSK
17005,OOK
17006,QPSK
17007,OOK
17008,QPSK
17009,OOK
17010,FM
17011,QPSK
17012,BPSK
17013,8PSK
17014,QPSK
17015,AM-DSB-SC
17016,QPSK
17017,FM
17018,AM-SSB-SC
17019,AM-SSB-SC
17020,4ASK
17021,FM
17022,16PSK
17023,OOK
17024,BPSK
17025,OQPSK
17026,8PSK
17027,OOK
17028,QPSK
17029,8PSK
17030,8PSK
17031,OOK
17032,OOK
17033,QPSK
17034,8PSK
17035,AM-DSB-SC
17036,16PSK
17037,FM
17038,OOK
17039,AM-DSB-SC
17040,QPSK
17041,OOK
17042,QPSK
17043,BPSK
17044,QPSK
17045,AM-DSB-SC
17046,AM-DSB-SC
17047,OQPSK
17048,OQPSK
17049,8PSK
17050,QPSK
17051,AM-SSB-SC
17052,AM-SSB-SC
17053,FM
17054,BPSK
17055,BPSK
17056,QPSK
17057,QPSK
17058,OQPSK
17059,OOK
17060,OOK
17061,BPSK
17062,FM
17063,QPSK
17064,16PSK
17065,FM
17066,FM
17067,OOK
17068,QPSK
17069,OQPSK
17070,AM-SSB-SC
17071,OOK
17072,OQPSK
17073,16PSK
17074,BPSK
17075,OOK
17076,4ASK
17077,FM
17078,QPSK
17079,QPSK
17080,FM
17081,QPSK
17082,BPSK
17083,QPSK
17084,QPSK
17085,OQPSK
17086,AM-DSB-SC
17087,OOK
17088,4ASK
17089,QPSK
17090,BPSK
17091,QPSK
17092,8PSK
17093,QPSK
17094,OOK
17095,QPSK
17096,16PSK
17097,4ASK
17098,4ASK
17099,OOK
17100,16PSK
17101,8PSK
17102,OOK
17103,BPSK
17104,BPSK
17105,QPSK
17106,OOK
17107,BPSK
17108,QPSK
17109,BPSK
17110,QPSK
17111,QPSK
17112,QPSK
17113,OQPSK
17114,OOK
17115,OOK
17116,OQPSK
17117,OQPSK
17118,OOK
17119,AM-SSB-SC
17120,FM
17121,QPSK
17122,FM
