Id,Category
14851,QPSK
14852,4ASK
14853,OOK
14854,QPSK
14855,QPSK
14856,FM
14857,AM-SSB-SC
14858,8PSK
14859,AM-SSB-SC
14860,QPSK
14861,4ASK
14862,BPSK
14863,QPSK
14864,AM-SSB-SC
14865,QPSK
14866,OQPSK
14867,4ASK
14868,AM-SSB-SC
14869,OOK
14870,QPSK
14871,4ASK
14872,BPSK
14873,FM
14874,AM-DSB-SC
14875,4ASK
14876,4ASK
14877,4ASK
14878,AM-DSB-SC
14879,16PSK
14880,QPSK
14881,QPSK
14882,4ASK
14883,QPSK
14884,QPSK
14885,AM-DSB-SC
14886,QPSK
14887,QPSK
14888,QPSK
14889,QPSK
14890,AM-SSB-SC
14891,8PSK
14892,AM-SSB-SC
14893,OOK
14894,QPSK
14895,AM-SSB-SC
14896,BPSK
14897,4ASK
14898,AM-DSB-SC
14899,4ASK
14900,OQPSK
14901,QPSK
14902,4ASK
14903,16PSK
14904,AM-DSB-SC
14905,4ASK
14906,QPSK
14907,4ASK
14908,8PSK
14909,BPSK
14910,AM-DSB-SC
14911,4ASK
14912,OOK
14913,OQPSK
14914,4ASK
14915,BPSK
14916,4ASK
14917,QPSK
14918,4ASK
14919,QPSK
14920,4ASK
14921,QPSK
14922,4ASK
14923,AM-SSB-SC
14924,QPSK
14925,OOK
14926,QPSK
14927,4ASK
14928,QPSK
14929,OOK
14930,FM
14931,FM
14932,OOK
14933,4ASK
14934,QPSK
14935,QPSK
14936,BPSK
14937,AM-SSB-SC
14938,QPSK
14939,OQPSK
14940,16PSK
14941,AM-SSB-SC
14942,16PSK
14943,4ASK
14944,QPSK
14945,AM-SSB-SC
14946,16PSK
14947,16PSK
14948,OQPSK
14949,QPSK
14950,QPSK
14951,4ASK
14952,OQPSK
14953,8PSK
14954,4ASK
14955,8PSK
14956,OOK
14957,BPSK
14958,16PSK
14959,QPSK
14960,OOK
14961,OQPSK
14962,AM-SSB-SC
14963,QPSK
14964,16PSK
14965,QPSK
14966,QPSK
14967,QPSK
14968,OQPSK
14969,AM-SSB-SC
14970,AM-SSB-SC
14971,FM
14972,16PSK
14973,OQPSK
14974,4ASK
14975,OQPSK
14976,4ASK
14977,4ASK
14978,AM-SSB-SC
14979,8PSK
14980,FM
14981,8PSK
14982,QPSK
14983,FM
14984,QPSK
14985,4ASK
14986,4ASK
14987,4ASK
14988,QPSK
14989,8PSK
14990,4ASK
14991,QPSK
14992,AM-SSB-SC
14993,4ASK
14994,QPSK
14995,QPSK
14996,QPSK
14997,AM-SSB-SC
14998,4ASK
14999,AM-DSB-SC
15000,4ASK
15001,8PSK
15002,QPSK
15003,16PSK
15004,8PSK
15005,AM-SSB-SC
15006,8PSK
15007,4ASK
15008,4ASK
15009,QPSK
15010,OOK
15011,QPSK
15012,BPSK
15013,OQPSK
15014,FM
15015,4ASK
15016,16PSK
15017,OQPSK
15018,4ASK
15019,QPSK
15020,AM-SSB-SC
15021,OOK
15022,4ASK
15023,QPSK
15024,OOK
15025,FM
15026,4ASK
15027,4ASK
15028,QPSK
15029,8PSK
15030,16PSK
15031,AM-SSB-SC
15032,QPSK
15033,OQPSK
15034,QPSK
15035,OQPSK
15036,QPSK
15037,8PSK
15038,4ASK
15039,QPSK
15040,8PSK
15041,AM-SSB-SC
15042,AM-DSB-SC
15043,FM
15044,4ASK
15045,AM-DSB-SC
15046,QPSK
15047,4ASK
15048,QPSK
15049,4ASK
15050,8PSK
15051,OQPSK
15052,QPSK
15053,4ASK
15054,8PSK
15055,AM-DSB-SC
15056,BPSK
15057,QPSK
15058,QPSK
15059,4ASK
15060,4ASK
15061,QPSK
15062,8PSK
15063,8PSK
15064,8PSK
15065,16PSK
15066,OOK
15067,AM-DSB-SC
15068,AM-SSB-SC
15069,QPSK
15070,QPSK
15071,AM-DSB-SC
15072,OOK
15073,QPSK
15074,AM-DSB-SC
15075,4ASK
15076,AM-DSB-SC
15077,QPSK
15078,QPSK
15079,4ASK
15080,QPSK
15081,4ASK
15082,16PSK
15083,4ASK
15084,FM
15085,AM-SSB-SC
15086,QPSK
15087,BPSK
15088,AM-SSB-SC
15089,16PSK
15090,QPSK
15091,AM-SSB-SC
15092,QPSK
15093,QPSK
15094,BPSK
15095,QPSK
15096,QPSK
15097,4ASK
15098,8PSK
15099,QPSK
15100,8PSK
15101,OQPSK
15102,QPSK
15103,QPSK
15104,OQPSK
15105,8PSK
15106,8PSK
15107,AM-SSB-SC
15108,OQPSK
15109,8PSK
15110,OOK
15111,AM-DSB-SC
15112,OOK
15113,AM-DSB-SC
15114,16PSK
15115,OQPSK
15116,BPSK
15117,QPSK
15118,QPSK
15119,AM-SSB-SC
15120,8PSK
15121,OQPSK
15122,AM-SSB-SC
15123,OQPSK
15124,4ASK
15125,8PSK
15126,16PSK
15127,QPSK
15128,AM-DSB-SC
15129,AM-SSB-SC
15130,AM-SSB-SC
15131,QPSK
15132,OOK
15133,4ASK
15134,4ASK
15135,OQPSK
15136,16PSK
15137,8PSK
15138,OOK
15139,FM
15140,OOK
15141,AM-DSB-SC
15142,AM-SSB-SC
15143,QPSK
15144,QPSK
15145,QPSK
15146,16PSK
15147,4ASK
15148,FM
15149,FM
15150,QPSK
15151,OQPSK
15152,OOK
15153,AM-DSB-SC
15154,4ASK
15155,AM-SSB-SC
15156,AM-SSB-SC
15157,OOK
15158,AM-DSB-SC
15159,4ASK
15160,OOK
15161,4ASK
15162,OQPSK
15163,AM-SSB-SC
15164,4ASK
15165,BPSK
15166,QPSK
15167,QPSK
15168,16PSK
15169,QPSK
15170,AM-DSB-SC
15171,8PSK
15172,8PSK
15173,16PSK
15174,AM-DSB-SC
15175,16PSK
15176,OOK
15177,AM-SSB-SC
15178,AM-DSB-SC
15179,QPSK
15180,4ASK
15181,4ASK
15182,4ASK
15183,QPSK
15184,AM-SSB-SC
15185,OOK
15186,8PSK
15187,8PSK
15188,8PSK
15189,BPSK
15190,4ASK
15191,AM-SSB-SC
15192,8PSK
15193,BPSK
15194,OQPSK
15195,QPSK
15196,QPSK
15197,OOK
15198,QPSK
15199,AM-SSB-SC
15200,16PSK
15201,4ASK
15202,4ASK
15203,4ASK
15204,FM
15205,OQPSK
15206,QPSK
15207,8PSK
15208,QPSK
15209,AM-DSB-SC
15210,QPSK
15211,BPSK
15212,OOK
15213,8PSK
15214,QPSK
15215,BPSK
15216,4ASK
15217,AM-DSB-SC
15218,AM-DSB-SC
15219,FM
15220,AM-DSB-SC
15221,4ASK
15222,OQPSK
15223,BPSK
15224,QPSK
15225,4ASK
15226,OOK
15227,AM-SSB-SC
15228,FM
15229,4ASK
15230,AM-SSB-SC
15231,FM
15232,16PSK
15233,16PSK
15234,QPSK
15235,QPSK
15236,AM-SSB-SC
15237,FM
15238,8PSK
15239,16PSK
15240,4ASK
15241,8PSK
15242,16PSK
15243,QPSK
15244,QPSK
15245,OOK
15246,QPSK
15247,AM-DSB-SC
15248,8PSK
15249,AM-DSB-SC
15250,AM-DSB-SC
15251,4ASK
15252,4ASK
15253,16PSK
15254,4ASK
15255,BPSK
15256,4ASK
15257,AM-DSB-SC
15258,OOK
15259,OOK
15260,16PSK
15261,QPSK
15262,BPSK
15263,4ASK
15264,AM-DSB-SC
15265,QPSK
15266,BPSK
15267,OOK
15268,AM-DSB-SC
15269,QPSK
15270,4ASK
15271,16PSK
15272,BPSK
15273,OQPSK
15274,4ASK
15275,4ASK
15276,16PSK
15277,QPSK
15278,AM-SSB-SC
15279,AM-SSB-SC
15280,16PSK
15281,QPSK
15282,FM
15283,4ASK
15284,QPSK
15285,8PSK
15286,AM-DSB-SC
15287,OOK
15288,OOK
15289,BPSK
15290,16PSK
15291,8PSK
15292,8PSK
15293,16PSK
15294,4ASK
15295,8PSK
15296,OOK
15297,OOK
15298,AM-DSB-SC
15299,8PSK
15300,AM-SSB-SC
15301,BPSK
15302,BPSK
15303,QPSK
15304,QPSK
15305,OOK
15306,OOK
15307,16PSK
15308,8PSK
15309,16PSK
15310,AM-SSB-SC
15311,4ASK
15312,QPSK
15313,QPSK
15314,QPSK
15315,AM-SSB-SC
15316,BPSK
15317,OQPSK
15318,16PSK
15319,QPSK
15320,8PSK
15321,OQPSK
15322,QPSK
15323,16PSK
15324,8PSK
15325,16PSK
15326,4ASK
15327,AM-DSB-SC
15328,AM-SSB-SC
15329,BPSK
15330,QPSK
15331,16PSK
15332,QPSK
15333,4ASK
15334,8PSK
15335,4ASK
15336,BPSK
15337,QPSK
15338,AM-DSB-SC
15339,FM
15340,4ASK
15341,FM
15342,OOK
15343,4ASK
15344,QPSK
15345,OQPSK
15346,4ASK
15347,AM-DSB-SC
15348,BPSK
15349,8PSK
15350,QPSK
15351,4ASK
15352,4ASK
15353,FM
15354,AM-SSB-SC
15355,AM-DSB-SC
15356,OQPSK
15357,QPSK
15358,BPSK
15359,OQPSK
15360,FM
15361,QPSK
15362,BPSK
15363,AM-SSB-SC
15364,4ASK
15365,BPSK
15366,16PSK
15367,QPSK
15368,AM-SSB-SC
15369,QPSK
15370,4ASK
15371,QPSK
15372,AM-SSB-SC
15373,8PSK
15374,OOK
15375,QPSK
15376,AM-SSB-SC
15377,AM-DSB-SC
15378,AM-SSB-SC
15379,FM
15380,AM-DSB-SC
15381,AM-DSB-SC
15382,QPSK
15383,AM-SSB-SC
15384,AM-SSB-SC
15385,OQPSK
15386,16PSK
15387,AM-SSB-SC
15388,QPSK
15389,4ASK
15390,QPSK
15391,OQPSK
15392,16PSK
15393,FM
15394,BPSK
15395,8PSK
15396,AM-SSB-SC
15397,QPSK
15398,BPSK
15399,QPSK
15400,4ASK
15401,AM-SSB-SC
15402,QPSK
15403,FM
15404,8PSK
15405,QPSK
15406,QPSK
15407,4ASK
15408,QPSK
15409,QPSK
15410,OQPSK
15411,4ASK
15412,QPSK
15413,8PSK
15414,FM
15415,16PSK
15416,4ASK
15417,QPSK
15418,8PSK
15419,OOK
15420,QPSK
15421,OQPSK
15422,16PSK
15423,QPSK
15424,16PSK
15425,FM
15426,BPSK
15427,OOK
15428,QPSK
15429,AM-SSB-SC
15430,4ASK
15431,OOK
15432,AM-SSB-SC
15433,16PSK
15434,OQPSK
15435,16PSK
15436,4ASK
15437,AM-SSB-SC
15438,8PSK
15439,16PSK
15440,8PSK
15441,QPSK
15442,OQPSK
15443,BPSK
15444,4ASK
15445,AM-DSB-SC
15446,QPSK
15447,4ASK
15448,OOK
15449,4ASK
15450,4ASK
15451,OQPSK
15452,QPSK
15453,OQPSK
15454,4ASK
15455,4ASK
15456,AM-SSB-SC
15457,QPSK
15458,QPSK
15459,QPSK
15460,AM-SSB-SC
15461,AM-SSB-SC
15462,FM
15463,AM-SSB-SC
15464,QPSK
15465,4ASK
15466,OOK
15467,AM-DSB-SC
15468,QPSK
15469,QPSK
15470,OQPSK
15471,BPSK
15472,BPSK
15473,16PSK
15474,OOK
15475,QPSK
15476,8PSK
15477,AM-SSB-SC
15478,4ASK
15479,AM-SSB-SC
15480,BPSK
15481,QPSK
15482,AM-SSB-SC
15483,QPSK
15484,FM
15485,QPSK
15486,AM-DSB-SC
15487,OOK
15488,QPSK
15489,4ASK
15490,AM-SSB-SC
15491,QPSK
15492,QPSK
15493,BPSK
15494,QPSK
15495,4ASK
15496,BPSK
15497,QPSK
15498,QPSK
15499,4ASK
15500,OOK
15501,QPSK
15502,4ASK
15503,4ASK
15504,4ASK
15505,FM
15506,4ASK
15507,8PSK
15508,AM-SSB-SC
15509,16PSK
15510,4ASK
15511,AM-SSB-SC
15512,AM-DSB-SC
15513,4ASK
15514,8PSK
15515,FM
15516,8PSK
15517,BPSK
15518,OQPSK
15519,AM-DSB-SC
15520,16PSK
15521,QPSK
15522,QPSK
15523,QPSK
15524,BPSK
15525,AM-SSB-SC
15526,AM-DSB-SC
15527,OOK
15528,QPSK
15529,OOK
15530,OQPSK
15531,OQPSK
15532,BPSK
15533,16PSK
15534,4ASK
15535,OQPSK
15536,QPSK
15537,FM
15538,16PSK
15539,BPSK
15540,FM
15541,4ASK
15542,OQPSK
15543,4ASK
15544,4ASK
15545,4ASK
15546,AM-SSB-SC
15547,QPSK
15548,16PSK
15549,AM-SSB-SC
15550,OOK
15551,8PSK
15552,BPSK
15553,QPSK
15554,BPSK
15555,8PSK
15556,BPSK
15557,QPSK
15558,BPSK
15559,16PSK
15560,FM
15561,QPSK
15562,FM
15563,AM-SSB-SC
15564,AM-DSB-SC
15565,BPSK
15566,16PSK
15567,BPSK
15568,OQPSK
15569,AM-DSB-SC
15570,AM-DSB-SC
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,4ASK
15575,8PSK
15576,QPSK
15577,QPSK
15578,4ASK
15579,4ASK
15580,AM-SSB-SC
15581,4ASK
15582,AM-SSB-SC
15583,OOK
15584,4ASK
15585,QPSK
15586,4ASK
15587,OQPSK
15588,8PSK
15589,16PSK
15590,AM-DSB-SC
15591,BPSK
15592,8PSK
15593,8PSK
15594,FM
15595,FM
15596,QPSK
15597,8PSK
15598,FM
15599,BPSK
15600,OQPSK
15601,AM-SSB-SC
15602,AM-SSB-SC
15603,8PSK
15604,FM
15605,AM-DSB-SC
15606,16PSK
15607,QPSK
15608,QPSK
15609,4ASK
15610,4ASK
15611,16PSK
15612,QPSK
15613,FM
15614,AM-SSB-SC
15615,4ASK
15616,OOK
15617,FM
15618,AM-SSB-SC
15619,8PSK
15620,FM
15621,QPSK
15622,OOK
15623,OQPSK
15624,16PSK
15625,4ASK
15626,AM-DSB-SC
15627,OQPSK
15628,4ASK
15629,8PSK
15630,QPSK
15631,QPSK
15632,AM-SSB-SC
15633,4ASK
15634,8PSK
15635,BPSK
15636,FM
15637,4ASK
15638,8PSK
15639,QPSK
15640,FM
15641,QPSK
15642,8PSK
15643,16PSK
15644,OOK
15645,OOK
15646,16PSK
15647,FM
15648,QPSK
15649,8PSK
15650,OOK
15651,AM-DSB-SC
15652,8PSK
15653,QPSK
15654,AM-DSB-SC
15655,8PSK
15656,4ASK
15657,QPSK
15658,BPSK
15659,OOK
15660,4ASK
15661,4ASK
15662,OOK
15663,BPSK
15664,4ASK
15665,QPSK
15666,4ASK
15667,QPSK
15668,4ASK
15669,BPSK
15670,8PSK
15671,8PSK
15672,AM-DSB-SC
15673,QPSK
15674,BPSK
15675,16PSK
15676,4ASK
15677,QPSK
15678,8PSK
15679,AM-DSB-SC
15680,8PSK
15681,4ASK
15682,8PSK
15683,FM
15684,4ASK
15685,FM
15686,QPSK
15687,8PSK
15688,16PSK
15689,AM-SSB-SC
15690,OOK
15691,AM-DSB-SC
15692,OOK
15693,4ASK
15694,8PSK
15695,QPSK
15696,AM-DSB-SC
15697,BPSK
15698,QPSK
15699,OQPSK
15700,FM
15701,AM-SSB-SC
15702,AM-SSB-SC
15703,QPSK
15704,FM
15705,BPSK
15706,BPSK
15707,QPSK
15708,4ASK
15709,AM-SSB-SC
15710,4ASK
15711,4ASK
15712,QPSK
15713,AM-DSB-SC
15714,AM-DSB-SC
15715,8PSK
15716,4ASK
15717,4ASK
15718,4ASK
15719,OOK
15720,QPSK
15721,QPSK
15722,AM-DSB-SC
15723,QPSK
15724,16PSK
15725,QPSK
15726,AM-DSB-SC
15727,OOK
15728,AM-SSB-SC
15729,OOK
15730,FM
15731,AM-SSB-SC
15732,16PSK
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,4ASK
15737,AM-SSB-SC
15738,OOK
15739,4ASK
15740,AM-SSB-SC
15741,8PSK
15742,BPSK
15743,OQPSK
15744,4ASK
15745,AM-SSB-SC
15746,QPSK
15747,AM-SSB-SC
15748,16PSK
15749,QPSK
15750,QPSK
15751,16PSK
15752,16PSK
15753,QPSK
15754,FM
15755,4ASK
15756,QPSK
15757,QPSK
15758,QPSK
15759,4ASK
15760,BPSK
15761,QPSK
15762,4ASK
15763,QPSK
15764,4ASK
15765,16PSK
15766,8PSK
15767,8PSK
15768,OOK
15769,OOK
15770,QPSK
15771,OOK
15772,AM-DSB-SC
15773,QPSK
15774,QPSK
15775,OOK
15776,AM-DSB-SC
15777,OOK
15778,16PSK
15779,8PSK
15780,OOK
15781,16PSK
15782,OOK
15783,AM-SSB-SC
15784,8PSK
15785,QPSK
15786,QPSK
15787,QPSK
15788,BPSK
15789,AM-SSB-SC
15790,8PSK
15791,QPSK
15792,4ASK
15793,AM-DSB-SC
15794,8PSK
15795,QPSK
15796,OOK
15797,FM
15798,OOK
15799,8PSK
15800,BPSK
15801,OQPSK
15802,8PSK
15803,QPSK
15804,AM-SSB-SC
15805,8PSK
15806,4ASK
15807,AM-DSB-SC
15808,16PSK
15809,OOK
15810,OQPSK
15811,QPSK
15812,OQPSK
15813,OOK
15814,AM-DSB-SC
15815,FM
15816,4ASK
15817,4ASK
15818,4ASK
15819,4ASK
15820,OOK
15821,AM-SSB-SC
15822,FM
15823,QPSK
15824,BPSK
15825,AM-SSB-SC
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,4ASK
15830,AM-SSB-SC
15831,8PSK
15832,AM-DSB-SC
15833,4ASK
15834,FM
15835,16PSK
15836,OQPSK
15837,QPSK
15838,FM
15839,16PSK
15840,OOK
15841,AM-SSB-SC
15842,QPSK
15843,BPSK
15844,AM-DSB-SC
15845,16PSK
15846,8PSK
15847,8PSK
15848,4ASK
15849,QPSK
15850,4ASK
15851,16PSK
15852,OQPSK
15853,QPSK
15854,OQPSK
15855,QPSK
15856,FM
15857,BPSK
15858,OQPSK
15859,16PSK
15860,QPSK
15861,QPSK
15862,QPSK
15863,OQPSK
15864,16PSK
15865,QPSK
15866,OOK
15867,4ASK
15868,FM
15869,4ASK
15870,QPSK
15871,BPSK
15872,AM-SSB-SC
15873,QPSK
15874,8PSK
15875,QPSK
15876,4ASK
15877,4ASK
15878,4ASK
15879,8PSK
15880,AM-DSB-SC
15881,4ASK
15882,4ASK
15883,OQPSK
15884,FM
15885,QPSK
15886,QPSK
15887,FM
15888,QPSK
15889,AM-SSB-SC
15890,OQPSK
15891,FM
15892,AM-SSB-SC
15893,8PSK
15894,8PSK
15895,4ASK
15896,AM-SSB-SC
15897,FM
15898,4ASK
15899,FM
15900,FM
15901,AM-SSB-SC
15902,QPSK
15903,16PSK
15904,FM
15905,OQPSK
15906,OQPSK
15907,BPSK
15908,AM-SSB-SC
15909,BPSK
15910,16PSK
15911,QPSK
15912,AM-SSB-SC
15913,QPSK
15914,16PSK
15915,AM-SSB-SC
15916,AM-DSB-SC
15917,BPSK
15918,4ASK
15919,16PSK
15920,QPSK
15921,4ASK
15922,FM
15923,8PSK
15924,AM-DSB-SC
15925,OOK
15926,4ASK
15927,AM-SSB-SC
15928,OOK
15929,OOK
15930,16PSK
15931,QPSK
15932,OOK
15933,16PSK
15934,4ASK
15935,AM-DSB-SC
15936,4ASK
15937,8PSK
15938,16PSK
15939,OOK
15940,4ASK
15941,4ASK
15942,16PSK
15943,4ASK
15944,QPSK
15945,QPSK
15946,4ASK
15947,8PSK
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,4ASK
15952,OQPSK
15953,AM-DSB-SC
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-SSB-SC
15959,4ASK
15960,16PSK
15961,QPSK
15962,OOK
15963,OQPSK
15964,BPSK
15965,QPSK
15966,4ASK
15967,8PSK
15968,OQPSK
15969,8PSK
15970,16PSK
15971,AM-DSB-SC
15972,AM-DSB-SC
15973,OQPSK
15974,QPSK
15975,AM-SSB-SC
15976,QPSK
15977,OOK
15978,QPSK
15979,QPSK
15980,16PSK
15981,QPSK
15982,4ASK
15983,OQPSK
15984,OQPSK
15985,16PSK
15986,AM-SSB-SC
15987,16PSK
15988,4ASK
15989,8PSK
15990,AM-DSB-SC
15991,4ASK
15992,AM-DSB-SC
15993,QPSK
15994,OOK
15995,QPSK
15996,AM-SSB-SC
15997,8PSK
15998,4ASK
15999,8PSK
16000,QPSK
16001,4ASK
16002,FM
16003,BPSK
16004,AM-SSB-SC
16005,AM-SSB-SC
16006,OOK
16007,8PSK
16008,QPSK
16009,QPSK
16010,8PSK
16011,FM
16012,QPSK
16013,AM-SSB-SC
16014,AM-SSB-SC
16015,FM
16016,8PSK
16017,4ASK
16018,4ASK
16019,QPSK
16020,BPSK
16021,QPSK
16022,OOK
16023,QPSK
16024,8PSK
16025,BPSK
16026,16PSK
16027,AM-DSB-SC
16028,QPSK
16029,OOK
16030,4ASK
16031,QPSK
16032,QPSK
16033,4ASK
16034,AM-SSB-SC
16035,4ASK
16036,4ASK
16037,AM-SSB-SC
16038,AM-DSB-SC
16039,16PSK
16040,BPSK
16041,8PSK
16042,QPSK
16043,16PSK
16044,AM-SSB-SC
16045,QPSK
16046,OOK
16047,AM-DSB-SC
16048,AM-SSB-SC
16049,OQPSK
16050,AM-DSB-SC
16051,16PSK
16052,8PSK
16053,4ASK
16054,FM
16055,OQPSK
16056,AM-SSB-SC
16057,4ASK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,8PSK
16062,OOK
16063,QPSK
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,QPSK
16074,AM-SSB-SC
16075,8PSK
16076,8PSK
16077,AM-SSB-SC
16078,4ASK
16079,QPSK
16080,QPSK
16081,4ASK
16082,4ASK
16083,16PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,4ASK
16091,4ASK
16092,OQPSK
16093,QPSK
16094,QPSK
16095,8PSK
16096,16PSK
16097,FM
16098,16PSK
16099,QPSK
16100,AM-DSB-SC
16101,4ASK
16102,8PSK
16103,QPSK
16104,OOK
16105,8PSK
16106,4ASK
16107,4ASK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,4ASK
16113,16PSK
16114,8PSK
16115,4ASK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,QPSK
16120,4ASK
16121,4ASK
16122,QPSK
16123,FM
16124,OOK
16125,OOK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,4ASK
16132,QPSK
16133,16PSK
16134,AM-DSB-SC
16135,4ASK
16136,FM
16137,BPSK
16138,QPSK
16139,QPSK
16140,4ASK
16141,4ASK
16142,QPSK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,4ASK
16148,OQPSK
16149,4ASK
16150,QPSK
16151,AM-DSB-SC
16152,BPSK
16153,QPSK
16154,8PSK
16155,OQPSK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,QPSK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,4ASK
16168,QPSK
16169,QPSK
16170,BPSK
16171,4ASK
16172,16PSK
16173,OOK
16174,4ASK
16175,16PSK
16176,4ASK
16177,OOK
16178,8PSK
16179,4ASK
16180,BPSK
16181,16PSK
16182,AM-DSB-SC
16183,AM-DSB-SC
16184,QPSK
16185,QPSK
16186,8PSK
16187,QPSK
16188,QPSK
16189,8PSK
16190,AM-DSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,4ASK
16196,QPSK
16197,QPSK
16198,8PSK
16199,OOK
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,4ASK
16206,OOK
16207,OOK
16208,8PSK
16209,4ASK
16210,QPSK
16211,4ASK
16212,QPSK
16213,OQPSK
16214,4ASK
16215,QPSK
16216,16PSK
16217,16PSK
16218,QPSK
16219,AM-DSB-SC
16220,OOK
16221,QPSK
16222,FM
16223,AM-SSB-SC
16224,AM-DSB-SC
16225,QPSK
16226,BPSK
16227,16PSK
16228,4ASK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,4ASK
16233,QPSK
16234,QPSK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,4ASK
16241,4ASK
16242,AM-SSB-SC
16243,8PSK
16244,4ASK
16245,BPSK
16246,QPSK
16247,QPSK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,8PSK
16253,AM-DSB-SC
16254,QPSK
16255,FM
16256,QPSK
16257,QPSK
16258,4ASK
16259,QPSK
16260,16PSK
16261,16PSK
16262,QPSK
16263,8PSK
16264,AM-DSB-SC
16265,FM
16266,BPSK
16267,4ASK
16268,OOK
16269,BPSK
16270,AM-SSB-SC
16271,4ASK
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,4ASK
16277,4ASK
16278,4ASK
16279,4ASK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,16PSK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,4ASK
16290,4ASK
16291,QPSK
16292,QPSK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,AM-SSB-SC
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,QPSK
16306,QPSK
16307,4ASK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,AM-SSB-SC
16313,AM-DSB-SC
16314,OQPSK
16315,AM-SSB-SC
16316,8PSK
16317,AM-SSB-SC
16318,8PSK
16319,AM-SSB-SC
16320,4ASK
16321,OOK
16322,16PSK
16323,4ASK
16324,4ASK
16325,4ASK
16326,QPSK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,QPSK
16331,BPSK
16332,16PSK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,AM-SSB-SC
16337,QPSK
16338,BPSK
16339,4ASK
16340,4ASK
16341,QPSK
16342,4ASK
16343,16PSK
16344,AM-SSB-SC
16345,QPSK
16346,QPSK
16347,4ASK
16348,16PSK
16349,AM-DSB-SC
16350,OOK
16351,4ASK
16352,BPSK
16353,QPSK
16354,QPSK
16355,FM
16356,QPSK
16357,AM-SSB-SC
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,AM-SSB-SC
16362,4ASK
16363,AM-SSB-SC
16364,4ASK
16365,AM-DSB-SC
16366,4ASK
16367,4ASK
16368,4ASK
16369,AM-SSB-SC
16370,4ASK
16371,16PSK
16372,OOK
16373,QPSK
16374,AM-DSB-SC
16375,QPSK
16376,QPSK
16377,8PSK
16378,OOK
16379,AM-SSB-SC
16380,4ASK
16381,4ASK
16382,FM
16383,QPSK
16384,AM-DSB-SC
16385,FM
16386,OOK
16387,4ASK
16388,OQPSK
16389,4ASK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,4ASK
16394,8PSK
16395,QPSK
16396,16PSK
16397,8PSK
16398,4ASK
16399,4ASK
16400,FM
16401,FM
16402,AM-SSB-SC
16403,16PSK
16404,16PSK
16405,FM
16406,QPSK
16407,4ASK
16408,8PSK
16409,8PSK
16410,BPSK
16411,4ASK
16412,AM-DSB-SC
16413,QPSK
16414,4ASK
16415,OOK
16416,QPSK
16417,4ASK
16418,AM-DSB-SC
16419,OOK
16420,4ASK
16421,8PSK
16422,QPSK
16423,AM-SSB-SC
16424,AM-SSB-SC
16425,4ASK
16426,AM-SSB-SC
16427,AM-DSB-SC
16428,4ASK
16429,AM-DSB-SC
16430,QPSK
16431,OQPSK
16432,4ASK
16433,8PSK
16434,AM-SSB-SC
16435,QPSK
16436,AM-DSB-SC
16437,8PSK
16438,16PSK
16439,4ASK
16440,16PSK
16441,OOK
16442,4ASK
16443,4ASK
16444,4ASK
16445,BPSK
16446,4ASK
16447,BPSK
16448,16PSK
16449,OQPSK
16450,FM
16451,QPSK
16452,QPSK
16453,AM-SSB-SC
16454,4ASK
16455,BPSK
16456,4ASK
