Id,Category
16054,FM
16055,OQPSK
16056,8PSK
16057,BPSK
16058,OQPSK
16059,AM-SSB-SC
16060,16PSK
16061,8PSK
16062,OOK
16063,QPSK
16064,FM
16065,16PSK
16066,QPSK
16067,BPSK
16068,FM
16069,BPSK
16070,8PSK
16071,BPSK
16072,QPSK
16073,QPSK
16074,AM-SSB-SC
16075,4ASK
16076,FM
16077,AM-SSB-SC
16078,4ASK
16079,QPSK
16080,QPSK
16081,4ASK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,16PSK
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,4ASK
16090,4ASK
16091,OOK
16092,OQPSK
16093,QPSK
16094,QPSK
16095,8PSK
16096,16PSK
16097,FM
16098,OQPSK
16099,QPSK
16100,4ASK
16101,QPSK
16102,16PSK
16103,FM
16104,OOK
16105,8PSK
16106,QPSK
16107,QPSK
16108,AM-DSB-SC
16109,8PSK
16110,AM-DSB-SC
16111,AM-SSB-SC
16112,QPSK
16113,16PSK
16114,4ASK
16115,QPSK
16116,FM
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,QPSK
16120,4ASK
16121,4ASK
16122,QPSK
16123,QPSK
16124,OOK
16125,4ASK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,8PSK
16131,4ASK
16132,QPSK
16133,16PSK
16134,BPSK
16135,QPSK
16136,FM
16137,BPSK
16138,QPSK
16139,QPSK
16140,4ASK
16141,QPSK
16142,QPSK
16143,OOK
16144,16PSK
16145,QPSK
16146,QPSK
16147,FM
16148,OQPSK
16149,QPSK
16150,QPSK
16151,4ASK
16152,BPSK
16153,QPSK
16154,8PSK
16155,FM
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,OOK
16162,QPSK
16163,8PSK
16164,OOK
16165,FM
16166,AM-DSB-SC
16167,QPSK
16168,QPSK
16169,QPSK
16170,BPSK
16171,QPSK
16172,16PSK
16173,OOK
16174,QPSK
16175,16PSK
16176,4ASK
16177,OOK
16178,8PSK
16179,QPSK
16180,BPSK
16181,QPSK
16182,BPSK
16183,AM-DSB-SC
16184,QPSK
16185,QPSK
16186,8PSK
16187,QPSK
16188,QPSK
16189,QPSK
16190,AM-DSB-SC
16191,OOK
16192,OOK
16193,16PSK
16194,8PSK
16195,QPSK
16196,QPSK
16197,QPSK
16198,8PSK
16199,FM
16200,8PSK
16201,AM-SSB-SC
16202,16PSK
16203,16PSK
16204,OQPSK
16205,QPSK
16206,OOK
16207,OOK
16208,8PSK
16209,4ASK
16210,QPSK
16211,QPSK
16212,QPSK
16213,OQPSK
16214,FM
16215,QPSK
16216,16PSK
16217,16PSK
16218,QPSK
16219,8PSK
16220,OOK
16221,QPSK
16222,FM
16223,AM-SSB-SC
16224,FM
16225,OOK
16226,BPSK
16227,16PSK
16228,QPSK
16229,BPSK
16230,FM
16231,AM-DSB-SC
16232,QPSK
16233,QPSK
16234,QPSK
16235,AM-SSB-SC
16236,8PSK
16237,AM-DSB-SC
16238,FM
16239,QPSK
16240,FM
16241,QPSK
16242,OQPSK
16243,QPSK
16244,QPSK
16245,BPSK
16246,QPSK
16247,QPSK
16248,FM
16249,FM
16250,AM-SSB-SC
16251,AM-DSB-SC
16252,QPSK
16253,AM-DSB-SC
16254,QPSK
16255,FM
16256,QPSK
16257,QPSK
16258,4ASK
16259,QPSK
16260,16PSK
16261,16PSK
16262,QPSK
16263,FM
16264,16PSK
16265,FM
16266,BPSK
16267,FM
16268,OOK
16269,BPSK
16270,AM-DSB-SC
16271,FM
16272,QPSK
16273,FM
16274,OQPSK
16275,OOK
16276,FM
16277,FM
16278,FM
16279,QPSK
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,QPSK
16285,OOK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,FM
16290,4ASK
16291,QPSK
16292,QPSK
16293,OQPSK
16294,AM-SSB-SC
16295,BPSK
16296,4ASK
16297,16PSK
16298,OOK
16299,BPSK
16300,FM
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,QPSK
16306,QPSK
16307,QPSK
16308,16PSK
16309,OOK
16310,FM
16311,8PSK
16312,FM
16313,AM-DSB-SC
16314,OQPSK
16315,4ASK
16316,8PSK
16317,4ASK
16318,8PSK
16319,8PSK
16320,8PSK
16321,OOK
16322,16PSK
16323,QPSK
16324,QPSK
16325,4ASK
16326,QPSK
16327,QPSK
16328,8PSK
16329,OQPSK
16330,QPSK
16331,BPSK
16332,QPSK
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,16PSK
16337,QPSK
16338,BPSK
16339,QPSK
16340,QPSK
16341,QPSK
16342,QPSK
16343,16PSK
16344,8PSK
16345,QPSK
16346,QPSK
16347,16PSK
16348,16PSK
16349,4ASK
16350,OOK
16351,QPSK
16352,BPSK
16353,QPSK
16354,FM
16355,FM
16356,QPSK
16357,8PSK
16358,16PSK
16359,AM-DSB-SC
16360,BPSK
16361,16PSK
16362,QPSK
16363,AM-SSB-SC
16364,4ASK
16365,AM-DSB-SC
16366,FM
16367,FM
16368,4ASK
16369,AM-DSB-SC
16370,QPSK
16371,16PSK
16372,OQPSK
16373,QPSK
16374,AM-DSB-SC
16375,QPSK
16376,QPSK
16377,8PSK
16378,OOK
16379,4ASK
16380,QPSK
16381,QPSK
16382,FM
16383,QPSK
16384,AM-DSB-SC
16385,FM
16386,OOK
16387,QPSK
16388,OQPSK
16389,QPSK
16390,4ASK
16391,BPSK
16392,OQPSK
16393,FM
16394,QPSK
16395,QPSK
16396,16PSK
16397,8PSK
16398,QPSK
16399,QPSK
16400,FM
16401,FM
16402,16PSK
16403,16PSK
16404,FM
16405,FM
16406,QPSK
16407,QPSK
16408,FM
16409,QPSK
16410,BPSK
16411,FM
16412,AM-DSB-SC
16413,QPSK
16414,4ASK
16415,OOK
16416,QPSK
16417,QPSK
16418,4ASK
16419,OOK
16420,QPSK
16421,FM
16422,QPSK
16423,AM-SSB-SC
16424,OQPSK
16425,FM
16426,FM
16427,AM-DSB-SC
16428,FM
16429,FM
16430,QPSK
16431,OQPSK
16432,QPSK
16433,8PSK
16434,FM
16435,QPSK
16436,AM-DSB-SC
16437,FM
16438,16PSK
16439,QPSK
16440,16PSK
16441,OOK
16442,4ASK
16443,QPSK
16444,4ASK
16445,BPSK
16446,4ASK
16447,BPSK
16448,16PSK
16449,OQPSK
16450,FM
16451,OOK
16452,QPSK
16453,16PSK
16454,QPSK
16455,BPSK
16456,QPSK
16457,QPSK
16458,QPSK
16459,AM-DSB-SC
16460,8PSK
16461,QPSK
16462,FM
16463,QPSK
16464,QPSK
16465,QPSK
16466,BPSK
16467,4ASK
16468,BPSK
16469,4ASK
16470,AM-DSB-SC
16471,4ASK
16472,FM
16473,QPSK
16474,QPSK
16475,16PSK
16476,4ASK
16477,FM
16478,OQPSK
16479,QPSK
16480,QPSK
16481,QPSK
16482,QPSK
16483,8PSK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,OQPSK
16487,AM-SSB-SC
16488,QPSK
16489,AM-DSB-SC
16490,BPSK
16491,16PSK
16492,FM
16493,8PSK
16494,4ASK
16495,16PSK
16496,FM
16497,QPSK
16498,OOK
16499,QPSK
16500,QPSK
16501,AM-DSB-SC
16502,QPSK
16503,AM-DSB-SC
16504,4ASK
16505,4ASK
16506,FM
16507,BPSK
16508,AM-SSB-SC
16509,FM
16510,QPSK
16511,16PSK
16512,QPSK
16513,QPSK
16514,QPSK
16515,QPSK
16516,QPSK
16517,QPSK
16518,OOK
16519,8PSK
16520,FM
16521,8PSK
16522,QPSK
16523,QPSK
16524,16PSK
16525,QPSK
16526,4ASK
16527,FM
16528,FM
16529,AM-DSB-SC
16530,QPSK
16531,4ASK
16532,4ASK
16533,QPSK
16534,16PSK
16535,FM
16536,FM
16537,QPSK
16538,QPSK
16539,QPSK
16540,OQPSK
16541,BPSK
16542,FM
16543,QPSK
16544,FM
16545,QPSK
16546,QPSK
16547,16PSK
16548,QPSK
16549,OQPSK
16550,BPSK
16551,4ASK
16552,16PSK
16553,FM
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,16PSK
16560,QPSK
16561,QPSK
16562,4ASK
16563,QPSK
16564,16PSK
16565,QPSK
16566,QPSK
16567,4ASK
16568,FM
16569,QPSK
16570,QPSK
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,FM
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,QPSK
16580,QPSK
16581,8PSK
16582,QPSK
16583,QPSK
16584,OQPSK
16585,AM-DSB-SC
16586,QPSK
16587,QPSK
16588,AM-SSB-SC
16589,AM-SSB-SC
16590,BPSK
16591,8PSK
16592,AM-SSB-SC
16593,16PSK
16594,BPSK
16595,16PSK
16596,BPSK
16597,AM-DSB-SC
16598,QPSK
16599,QPSK
16600,AM-DSB-SC
16601,8PSK
16602,QPSK
16603,AM-SSB-SC
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,QPSK
16608,FM
16609,QPSK
16610,OOK
16611,16PSK
16612,FM
16613,QPSK
16614,8PSK
16615,8PSK
16616,QPSK
16617,AM-SSB-SC
16618,8PSK
16619,FM
16620,QPSK
16621,QPSK
16622,16PSK
16623,QPSK
16624,FM
16625,AM-DSB-SC
16626,AM-DSB-SC
16627,FM
16628,OQPSK
16629,QPSK
16630,QPSK
16631,4ASK
16632,QPSK
16633,AM-DSB-SC
16634,QPSK
16635,16PSK
16636,AM-SSB-SC
16637,QPSK
16638,QPSK
16639,QPSK
16640,16PSK
16641,AM-SSB-SC
16642,QPSK
16643,AM-DSB-SC
16644,QPSK
16645,QPSK
16646,QPSK
16647,QPSK
16648,8PSK
16649,AM-DSB-SC
16650,AM-DSB-SC
16651,AM-SSB-SC
16652,QPSK
16653,AM-SSB-SC
16654,QPSK
16655,QPSK
16656,FM
16657,16PSK
16658,16PSK
16659,OOK
16660,FM
16661,QPSK
16662,QPSK
16663,FM
16664,BPSK
16665,QPSK
16666,QPSK
16667,OOK
16668,OOK
16669,AM-DSB-SC
16670,FM
16671,AM-SSB-SC
16672,QPSK
16673,QPSK
16674,QPSK
16675,OQPSK
16676,AM-DSB-SC
16677,OOK
16678,4ASK
16679,FM
16680,QPSK
16681,16PSK
16682,FM
16683,QPSK
16684,AM-SSB-SC
16685,8PSK
16686,BPSK
16687,QPSK
16688,FM
16689,FM
16690,QPSK
16691,OQPSK
16692,AM-DSB-SC
16693,4ASK
16694,4ASK
16695,AM-SSB-SC
16696,8PSK
16697,AM-DSB-SC
16698,8PSK
16699,4ASK
16700,OQPSK
16701,OOK
16702,FM
16703,OOK
16704,OOK
16705,16PSK
16706,OOK
16707,16PSK
16708,QPSK
16709,QPSK
16710,FM
16711,AM-DSB-SC
16712,AM-SSB-SC
16713,QPSK
16714,BPSK
16715,OOK
16716,QPSK
16717,8PSK
16718,FM
16719,AM-SSB-SC
16720,QPSK
16721,QPSK
16722,FM
16723,QPSK
16724,8PSK
16725,QPSK
16726,QPSK
16727,4ASK
16728,QPSK
16729,4ASK
16730,QPSK
16731,AM-DSB-SC
16732,OOK
16733,QPSK
16734,QPSK
16735,OQPSK
16736,OOK
16737,8PSK
16738,QPSK
16739,QPSK
16740,BPSK
16741,QPSK
16742,4ASK
16743,AM-SSB-SC
16744,OQPSK
16745,FM
16746,QPSK
16747,QPSK
16748,QPSK
16749,OQPSK
16750,OQPSK
16751,QPSK
16752,BPSK
16753,QPSK
16754,AM-SSB-SC
16755,16PSK
16756,QPSK
16757,FM
16758,OOK
16759,8PSK
16760,QPSK
16761,OQPSK
16762,FM
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,BPSK
16767,QPSK
16768,AM-DSB-SC
16769,8PSK
16770,FM
16771,AM-DSB-SC
16772,QPSK
16773,4ASK
16774,8PSK
16775,AM-SSB-SC
16776,OQPSK
16777,QPSK
16778,OQPSK
16779,16PSK
16780,OQPSK
16781,OQPSK
16782,8PSK
16783,BPSK
16784,QPSK
16785,QPSK
16786,OOK
16787,AM-SSB-SC
16788,BPSK
16789,8PSK
16790,QPSK
16791,AM-DSB-SC
16792,AM-SSB-SC
16793,OQPSK
16794,FM
16795,FM
16796,16PSK
16797,QPSK
16798,OQPSK
16799,OOK
16800,16PSK
16801,AM-SSB-SC
16802,OOK
16803,FM
16804,4ASK
16805,QPSK
16806,QPSK
16807,8PSK
16808,OQPSK
16809,QPSK
16810,QPSK
16811,FM
16812,QPSK
16813,QPSK
16814,OQPSK
16815,16PSK
16816,QPSK
16817,BPSK
16818,8PSK
16819,QPSK
16820,AM-DSB-SC
16821,QPSK
16822,16PSK
16823,OQPSK
16824,QPSK
16825,QPSK
16826,OQPSK
16827,OOK
16828,FM
16829,16PSK
16830,AM-DSB-SC
16831,OOK
16832,FM
16833,QPSK
16834,QPSK
16835,QPSK
16836,BPSK
16837,8PSK
16838,QPSK
16839,BPSK
16840,16PSK
16841,FM
16842,QPSK
16843,OQPSK
16844,QPSK
16845,QPSK
16846,OOK
16847,FM
16848,AM-DSB-SC
16849,16PSK
16850,QPSK
16851,FM
16852,16PSK
16853,QPSK
16854,QPSK
16855,BPSK
16856,FM
16857,FM
16858,FM
16859,OQPSK
16860,QPSK
16861,OOK
16862,FM
16863,AM-DSB-SC
16864,QPSK
16865,QPSK
16866,QPSK
16867,QPSK
16868,QPSK
16869,QPSK
16870,FM
16871,BPSK
16872,8PSK
16873,8PSK
16874,QPSK
16875,OOK
16876,FM
16877,FM
16878,QPSK
16879,QPSK
16880,OOK
16881,QPSK
16882,OOK
16883,QPSK
16884,QPSK
16885,QPSK
16886,FM
16887,4ASK
16888,AM-DSB-SC
16889,QPSK
16890,OQPSK
16891,FM
16892,QPSK
16893,16PSK
16894,QPSK
16895,4ASK
16896,QPSK
16897,8PSK
16898,FM
16899,QPSK
16900,OOK
16901,BPSK
16902,AM-SSB-SC
16903,QPSK
16904,QPSK
16905,AM-DSB-SC
16906,OOK
16907,QPSK
16908,AM-DSB-SC
16909,8PSK
16910,QPSK
16911,AM-DSB-SC
16912,AM-SSB-SC
16913,QPSK
16914,FM
16915,QPSK
16916,FM
16917,AM-DSB-SC
16918,QPSK
16919,QPSK
16920,OOK
16921,QPSK
16922,QPSK
16923,AM-SSB-SC
16924,BPSK
16925,OOK
16926,BPSK
16927,16PSK
16928,QPSK
16929,OOK
16930,BPSK
16931,QPSK
16932,QPSK
16933,OQPSK
16934,BPSK
16935,QPSK
16936,QPSK
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,FM
16942,8PSK
16943,FM
16944,OQPSK
16945,QPSK
16946,QPSK
16947,QPSK
16948,BPSK
16949,OOK
16950,FM
16951,16PSK
16952,8PSK
16953,QPSK
16954,QPSK
16955,QPSK
16956,QPSK
16957,AM-SSB-SC
16958,4ASK
16959,QPSK
16960,8PSK
16961,4ASK
16962,QPSK
16963,OOK
16964,FM
16965,FM
16966,16PSK
16967,AM-DSB-SC
16968,8PSK
16969,QPSK
16970,BPSK
16971,QPSK
16972,FM
16973,QPSK
16974,OOK
16975,QPSK
16976,FM
16977,4ASK
16978,QPSK
16979,FM
16980,AM-SSB-SC
16981,QPSK
16982,QPSK
16983,OQPSK
16984,AM-SSB-SC
16985,8PSK
16986,AM-SSB-SC
16987,8PSK
16988,FM
16989,8PSK
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,OQPSK
16994,OQPSK
16995,4ASK
16996,BPSK
16997,16PSK
16998,4ASK
16999,AM-DSB-SC
17000,FM
17001,8PSK
17002,QPSK
17003,8PSK
17004,QPSK
17005,QPSK
17006,OOK
17007,OOK
17008,QPSK
17009,QPSK
17010,QPSK
17011,QPSK
17012,16PSK
17013,8PSK
17014,QPSK
17015,AM-DSB-SC
17016,QPSK
17017,FM
17018,AM-DSB-SC
17019,4ASK
17020,4ASK
17021,FM
17022,16PSK
17023,OOK
17024,8PSK
17025,OQPSK
17026,8PSK
17027,QPSK
17028,QPSK
17029,8PSK
17030,8PSK
17031,OOK
17032,QPSK
17033,QPSK
17034,4ASK
17035,AM-DSB-SC
17036,AM-DSB-SC
17037,FM
17038,QPSK
17039,AM-DSB-SC
17040,QPSK
17041,OOK
17042,QPSK
17043,FM
17044,QPSK
17045,16PSK
17046,AM-SSB-SC
17047,OQPSK
17048,OQPSK
17049,AM-DSB-SC
17050,QPSK
17051,16PSK
17052,AM-SSB-SC
17053,FM
17054,16PSK
17055,BPSK
17056,QPSK
17057,OQPSK
17058,OQPSK
17059,FM
17060,QPSK
17061,BPSK
17062,FM
17063,QPSK
17064,16PSK
17065,FM
17066,FM
17067,OOK
17068,QPSK
17069,OQPSK
17070,AM-SSB-SC
17071,QPSK
17072,OQPSK
17073,16PSK
17074,16PSK
17075,OOK
17076,8PSK
17077,FM
17078,QPSK
17079,QPSK
17080,FM
17081,QPSK
17082,BPSK
17083,QPSK
17084,FM
17085,OQPSK
17086,AM-DSB-SC
17087,OOK
17088,4ASK
17089,QPSK
17090,BPSK
17091,QPSK
17092,AM-DSB-SC
17093,QPSK
17094,FM
17095,QPSK
17096,16PSK
17097,8PSK
17098,QPSK
17099,OOK
17100,16PSK
17101,8PSK
17102,QPSK
17103,BPSK
17104,AM-DSB-SC
17105,FM
17106,QPSK
17107,BPSK
17108,QPSK
17109,FM
17110,QPSK
17111,FM
17112,QPSK
17113,OQPSK
17114,QPSK
17115,OQPSK
17116,OQPSK
17117,OQPSK
17118,OOK
17119,16PSK
17120,FM
17121,QPSK
17122,FM
17123,OQPSK
17124,OOK
17125,4ASK
17126,AM-DSB-SC
17127,8PSK
17128,QPSK
17129,4ASK
17130,16PSK
17131,OQPSK
17132,QPSK
17133,QPSK
17134,OOK
17135,8PSK
17136,FM
17137,FM
17138,QPSK
17139,4ASK
17140,QPSK
17141,AM-SSB-SC
17142,OOK
17143,16PSK
17144,QPSK
17145,OOK
17146,AM-DSB-SC
17147,QPSK
17148,FM
17149,8PSK
17150,QPSK
17151,FM
17152,OOK
17153,16PSK
17154,BPSK
17155,FM
17156,8PSK
17157,4ASK
17158,16PSK
17159,OOK
17160,FM
17161,OQPSK
17162,AM-DSB-SC
17163,AM-SSB-SC
17164,4ASK
17165,QPSK
17166,OOK
17167,8PSK
17168,4ASK
17169,BPSK
17170,QPSK
17171,QPSK
17172,4ASK
17173,BPSK
17174,OOK
17175,BPSK
17176,AM-DSB-SC
17177,4ASK
17178,QPSK
17179,4ASK
17180,OOK
17181,QPSK
17182,OOK
17183,QPSK
17184,16PSK
17185,FM
17186,BPSK
17187,QPSK
17188,16PSK
17189,BPSK
17190,8PSK
17191,QPSK
17192,4ASK
17193,OQPSK
17194,FM
17195,QPSK
17196,FM
17197,QPSK
17198,QPSK
17199,OOK
17200,AM-SSB-SC
17201,4ASK
17202,AM-DSB-SC
17203,16PSK
17204,BPSK
17205,QPSK
17206,4ASK
17207,AM-DSB-SC
17208,FM
17209,FM
17210,4ASK
17211,FM
17212,QPSK
17213,16PSK
17214,16PSK
17215,AM-DSB-SC
17216,OQPSK
17217,4ASK
17218,4ASK
17219,QPSK
17220,OOK
17221,FM
17222,AM-DSB-SC
17223,4ASK
17224,8PSK
17225,QPSK
17226,BPSK
17227,FM
17228,AM-SSB-SC
17229,AM-DSB-SC
17230,16PSK
17231,AM-DSB-SC
17232,AM-DSB-SC
17233,QPSK
17234,QPSK
17235,16PSK
17236,4ASK
17237,QPSK
17238,QPSK
17239,BPSK
17240,QPSK
17241,FM
17242,QPSK
17243,4ASK
17244,OQPSK
17245,OQPSK
17246,QPSK
17247,16PSK
17248,QPSK
17249,BPSK
17250,OOK
17251,QPSK
17252,4ASK
17253,AM-DSB-SC
17254,16PSK
17255,QPSK
17256,OOK
17257,QPSK
17258,8PSK
17259,AM-DSB-SC
17260,OQPSK
17261,AM-DSB-SC
17262,QPSK
17263,QPSK
17264,16PSK
17265,OOK
17266,FM
17267,16PSK
17268,AM-SSB-SC
17269,8PSK
17270,FM
17271,QPSK
17272,4ASK
17273,OOK
17274,16PSK
17275,QPSK
17276,FM
17277,FM
17278,QPSK
17279,4ASK
17280,AM-SSB-SC
17281,8PSK
17282,QPSK
17283,AM-SSB-SC
17284,16PSK
17285,16PSK
17286,8PSK
17287,QPSK
17288,QPSK
17289,BPSK
17290,AM-DSB-SC
17291,8PSK
17292,AM-DSB-SC
17293,16PSK
17294,QPSK
17295,QPSK
17296,AM-DSB-SC
17297,FM
17298,QPSK
17299,QPSK
17300,QPSK
17301,OOK
17302,FM
17303,FM
17304,OQPSK
17305,QPSK
17306,AM-SSB-SC
17307,AM-SSB-SC
17308,QPSK
17309,QPSK
17310,QPSK
17311,QPSK
17312,QPSK
17313,QPSK
17314,FM
17315,QPSK
17316,QPSK
17317,FM
17318,4ASK
17319,FM
17320,8PSK
17321,AM-DSB-SC
17322,BPSK
17323,OOK
17324,QPSK
17325,AM-SSB-SC
17326,OQPSK
17327,4ASK
17328,8PSK
17329,4ASK
17330,16PSK
17331,OOK
17332,FM
17333,4ASK
17334,BPSK
17335,OQPSK
17336,QPSK
17337,OOK
17338,QPSK
17339,4ASK
17340,AM-SSB-SC
17341,16PSK
17342,QPSK
17343,FM
17344,FM
17345,FM
17346,16PSK
17347,OQPSK
17348,BPSK
17349,16PSK
17350,8PSK
17351,FM
17352,FM
17353,OQPSK
17354,QPSK
17355,FM
17356,OQPSK
17357,FM
17358,FM
17359,BPSK
17360,16PSK
17361,FM
17362,OOK
17363,QPSK
17364,8PSK
17365,QPSK
17366,AM-SSB-SC
17367,QPSK
17368,OOK
17369,QPSK
17370,QPSK
17371,8PSK
17372,FM
17373,QPSK
17374,QPSK
17375,4ASK
17376,4ASK
17377,8PSK
17378,AM-SSB-SC
17379,QPSK
17380,OOK
17381,8PSK
17382,4ASK
17383,8PSK
17384,QPSK
17385,QPSK
17386,OQPSK
17387,FM
17388,AM-SSB-SC
17389,AM-SSB-SC
17390,QPSK
17391,OOK
17392,QPSK
17393,AM-SSB-SC
17394,QPSK
17395,OQPSK
17396,OOK
17397,QPSK
17398,QPSK
17399,AM-SSB-SC
17400,OOK
17401,QPSK
17402,8PSK
17403,4ASK
17404,OOK
17405,AM-DSB-SC
17406,FM
17407,QPSK
17408,FM
17409,QPSK
17410,FM
17411,QPSK
17412,16PSK
17413,QPSK
17414,FM
17415,4ASK
17416,4ASK
17417,4ASK
17418,FM
17419,OOK
17420,QPSK
17421,16PSK
17422,8PSK
17423,FM
17424,QPSK
17425,BPSK
17426,OOK
17427,QPSK
17428,OQPSK
17429,QPSK
17430,BPSK
17431,16PSK
17432,QPSK
17433,AM-DSB-SC
17434,16PSK
17435,AM-DSB-SC
17436,QPSK
17437,BPSK
17438,OQPSK
17439,OOK
17440,OQPSK
17441,QPSK
17442,4ASK
17443,8PSK
17444,FM
17445,FM
17446,OQPSK
17447,OQPSK
17448,AM-SSB-SC
17449,AM-SSB-SC
17450,4ASK
17451,QPSK
17452,QPSK
17453,QPSK
17454,QPSK
17455,16PSK
17456,QPSK
17457,8PSK
17458,16PSK
17459,8PSK
17460,FM
17461,QPSK
17462,FM
17463,AM-DSB-SC
17464,AM-SSB-SC
17465,16PSK
17466,QPSK
17467,OOK
17468,QPSK
17469,AM-SSB-SC
17470,FM
17471,FM
17472,AM-SSB-SC
17473,FM
17474,QPSK
17475,FM
17476,QPSK
17477,AM-SSB-SC
17478,QPSK
17479,QPSK
17480,QPSK
17481,AM-DSB-SC
17482,BPSK
17483,FM
17484,OQPSK
17485,BPSK
17486,QPSK
17487,4ASK
17488,FM
17489,OOK
17490,16PSK
17491,BPSK
17492,AM-SSB-SC
17493,FM
17494,FM
17495,16PSK
17496,QPSK
17497,4ASK
17498,AM-DSB-SC
17499,OOK
17500,16PSK
17501,QPSK
17502,AM-DSB-SC
17503,AM-SSB-SC
17504,FM
17505,FM
17506,OOK
17507,QPSK
17508,QPSK
17509,16PSK
17510,FM
17511,16PSK
17512,QPSK
17513,8PSK
17514,QPSK
17515,QPSK
17516,OQPSK
17517,BPSK
17518,QPSK
17519,FM
17520,AM-DSB-SC
17521,FM
17522,OOK
17523,QPSK
17524,FM
17525,QPSK
17526,FM
17527,AM-DSB-SC
17528,AM-DSB-SC
17529,FM
17530,QPSK
17531,FM
17532,QPSK
17533,16PSK
17534,4ASK
17535,4ASK
17536,16PSK
17537,BPSK
17538,BPSK
17539,OOK
17540,16PSK
17541,QPSK
17542,QPSK
17543,BPSK
17544,QPSK
17545,AM-SSB-SC
17546,QPSK
17547,FM
17548,QPSK
17549,OOK
17550,8PSK
17551,QPSK
17552,QPSK
17553,QPSK
17554,16PSK
17555,QPSK
17556,QPSK
17557,OQPSK
17558,QPSK
17559,BPSK
17560,FM
17561,QPSK
17562,OQPSK
17563,OQPSK
17564,QPSK
17565,AM-SSB-SC
17566,AM-DSB-SC
17567,FM
17568,8PSK
17569,FM
17570,QPSK
17571,FM
17572,AM-DSB-SC
17573,QPSK
17574,OQPSK
17575,OQPSK
17576,QPSK
17577,AM-SSB-SC
17578,BPSK
17579,QPSK
17580,QPSK
17581,QPSK
17582,QPSK
17583,OOK
17584,16PSK
17585,BPSK
17586,QPSK
17587,AM-SSB-SC
17588,OOK
17589,QPSK
17590,8PSK
17591,AM-DSB-SC
17592,QPSK
17593,QPSK
17594,QPSK
17595,OQPSK
17596,QPSK
17597,16PSK
17598,FM
17599,8PSK
17600,QPSK
17601,AM-SSB-SC
17602,OQPSK
17603,BPSK
17604,QPSK
17605,8PSK
17606,FM
17607,FM
17608,FM
17609,OQPSK
17610,OOK
17611,QPSK
17612,QPSK
17613,QPSK
17614,FM
17615,4ASK
17616,FM
17617,16PSK
17618,QPSK
17619,QPSK
17620,4ASK
17621,FM
17622,QPSK
17623,QPSK
17624,FM
17625,AM-DSB-SC
17626,8PSK
17627,16PSK
17628,QPSK
17629,16PSK
17630,8PSK
17631,OOK
17632,AM-DSB-SC
17633,QPSK
17634,QPSK
17635,FM
17636,AM-DSB-SC
17637,QPSK
17638,OQPSK
17639,QPSK
17640,4ASK
17641,FM
17642,OOK
17643,QPSK
17644,OOK
17645,OOK
17646,QPSK
17647,4ASK
17648,8PSK
17649,QPSK
17650,8PSK
17651,4ASK
17652,AM-SSB-SC
17653,FM
17654,QPSK
17655,AM-SSB-SC
17656,BPSK
17657,16PSK
17658,FM
17659,QPSK
17660,QPSK
17661,QPSK
17662,QPSK
17663,QPSK
17664,FM
17665,FM
17666,QPSK
17667,QPSK
17668,QPSK
17669,FM
17670,QPSK
17671,AM-SSB-SC
17672,AM-DSB-SC
17673,AM-SSB-SC
17674,AM-SSB-SC
17675,4ASK
17676,OQPSK
17677,AM-SSB-SC
17678,FM
17679,AM-DSB-SC
17680,QPSK
17681,8PSK
17682,OOK
17683,AM-DSB-SC
17684,FM
17685,8PSK
17686,OOK
17687,16PSK
17688,QPSK
17689,16PSK
17690,FM
17691,QPSK
17692,OOK
17693,BPSK
17694,4ASK
17695,8PSK
17696,OQPSK
17697,8PSK
17698,QPSK
17699,QPSK
17700,FM
17701,OOK
17702,4ASK
17703,QPSK
17704,AM-DSB-SC
17705,8PSK
17706,FM
17707,AM-SSB-SC
17708,QPSK
17709,OQPSK
17710,QPSK
17711,FM
17712,OOK
17713,4ASK
17714,FM
17715,QPSK
17716,OQPSK
17717,QPSK
17718,QPSK
17719,FM
17720,AM-DSB-SC
17721,QPSK
17722,FM
17723,AM-SSB-SC
17724,QPSK
17725,16PSK
17726,AM-DSB-SC
17727,OOK
17728,OQPSK
17729,AM-SSB-SC
17730,FM
17731,4ASK
17732,OQPSK
17733,OOK
17734,4ASK
17735,OOK
17736,QPSK
17737,8PSK
17738,FM
17739,4ASK
17740,FM
