Id,Category
15373,8PSK
15374,OOK
15375,QPSK
15376,AM-SSB-SC
15377,AM-DSB-SC
15378,16PSK
15379,FM
15380,16PSK
15381,AM-DSB-SC
15382,BPSK
15383,16PSK
15384,AM-SSB-SC
15385,OQPSK
15386,16PSK
15387,16PSK
15388,FM
15389,AM-SSB-SC
15390,FM
15391,BPSK
15392,BPSK
15393,FM
15394,16PSK
15395,FM
15396,16PSK
15397,QPSK
15398,16PSK
15399,FM
15400,FM
15401,BPSK
15402,QPSK
15403,BPSK
15404,16PSK
15405,FM
15406,QPSK
15407,FM
15408,QPSK
15409,BPSK
15410,BPSK
15411,AM-SSB-SC
15412,FM
15413,BPSK
15414,FM
15415,16PSK
15416,BPSK
15417,FM
15418,8PSK
15419,OOK
15420,BPSK
15421,BPSK
15422,16PSK
15423,BPSK
15424,BPSK
15425,FM
15426,BPSK
15427,FM
15428,BPSK
15429,BPSK
15430,16PSK
15431,BPSK
15432,16PSK
15433,16PSK
15434,16PSK
15435,BPSK
15436,FM
15437,16PSK
15438,8PSK
15439,16PSK
15440,AM-SSB-SC
15441,FM
15442,OQPSK
15443,BPSK
15444,AM-DSB-SC
15445,AM-DSB-SC
15446,BPSK
15447,BPSK
15448,OQPSK
15449,BPSK
15450,FM
15451,BPSK
15452,FM
15453,OQPSK
15454,BPSK
15455,AM-DSB-SC
15456,4ASK
15457,FM
15458,FM
15459,FM
15460,BPSK
15461,BPSK
15462,16PSK
15463,AM-SSB-SC
15464,BPSK
15465,FM
15466,BPSK
15467,4ASK
15468,BPSK
15469,FM
15470,16PSK
15471,16PSK
15472,16PSK
15473,AM-DSB-SC
15474,OQPSK
15475,FM
15476,AM-DSB-SC
15477,AM-SSB-SC
15478,FM
15479,16PSK
15480,BPSK
15481,BPSK
15482,AM-DSB-SC
15483,QPSK
15484,16PSK
15485,FM
15486,AM-DSB-SC
15487,OOK
15488,FM
15489,AM-DSB-SC
15490,16PSK
15491,QPSK
15492,FM
15493,AM-SSB-SC
15494,FM
15495,BPSK
15496,AM-SSB-SC
15497,BPSK
15498,BPSK
15499,BPSK
15500,BPSK
15501,FM
15502,BPSK
15503,AM-DSB-SC
15504,FM
15505,FM
15506,BPSK
15507,8PSK
15508,AM-SSB-SC
15509,16PSK
15510,BPSK
15511,BPSK
15512,16PSK
15513,BPSK
15514,BPSK
15515,BPSK
15516,FM
15517,BPSK
15518,BPSK
15519,16PSK
15520,BPSK
15521,AM-DSB-SC
15522,FM
15523,AM-DSB-SC
15524,16PSK
15525,16PSK
15526,AM-DSB-SC
15527,OOK
15528,AM-SSB-SC
15529,OOK
15530,BPSK
15531,OQPSK
15532,BPSK
15533,AM-SSB-SC
15534,AM-DSB-SC
15535,OQPSK
15536,AM-DSB-SC
15537,FM
15538,16PSK
15539,16PSK
15540,FM
15541,FM
15542,OQPSK
15543,FM
15544,AM-SSB-SC
15545,AM-DSB-SC
15546,AM-DSB-SC
15547,BPSK
15548,16PSK
15549,BPSK
15550,OOK
15551,16PSK
15552,16PSK
15553,BPSK
15554,16PSK
15555,AM-SSB-SC
15556,16PSK
15557,FM
15558,16PSK
15559,16PSK
15560,FM
15561,BPSK
15562,FM
15563,AM-SSB-SC
15564,AM-SSB-SC
15565,16PSK
15566,16PSK
15567,16PSK
15568,OQPSK
15569,16PSK
15570,AM-DSB-SC
15571,8PSK
15572,QPSK
15573,AM-DSB-SC
15574,FM
15575,8PSK
15576,BPSK
15577,QPSK
15578,FM
15579,AM-SSB-SC
15580,AM-DSB-SC
15581,BPSK
15582,16PSK
15583,OOK
15584,FM
15585,BPSK
15586,BPSK
15587,OQPSK
15588,BPSK
15589,16PSK
15590,16PSK
15591,16PSK
15592,BPSK
15593,8PSK
15594,16PSK
15595,FM
15596,BPSK
15597,4ASK
15598,FM
15599,BPSK
15600,BPSK
15601,16PSK
15602,16PSK
15603,16PSK
15604,FM
15605,16PSK
15606,16PSK
15607,BPSK
15608,QPSK
15609,BPSK
15610,BPSK
15611,16PSK
15612,FM
15613,FM
15614,16PSK
15615,BPSK
15616,OQPSK
15617,FM
15618,BPSK
15619,8PSK
15620,FM
15621,FM
15622,OOK
15623,16PSK
15624,16PSK
15625,BPSK
15626,16PSK
15627,AM-SSB-SC
15628,FM
15629,8PSK
15630,QPSK
15631,FM
15632,AM-DSB-SC
15633,AM-DSB-SC
15634,BPSK
15635,16PSK
15636,FM
15637,FM
15638,FM
15639,AM-DSB-SC
15640,FM
15641,FM
15642,BPSK
15643,16PSK
15644,OOK
15645,OOK
15646,16PSK
15647,FM
15648,BPSK
15649,8PSK
15650,OQPSK
15651,4ASK
15652,BPSK
15653,QPSK
15654,AM-DSB-SC
15655,16PSK
15656,BPSK
15657,FM
15658,BPSK
15659,OOK
15660,BPSK
15661,FM
15662,OOK
15663,16PSK
15664,BPSK
15665,AM-DSB-SC
15666,BPSK
15667,FM
15668,AM-DSB-SC
15669,16PSK
15670,8PSK
15671,8PSK
15672,16PSK
15673,QPSK
15674,BPSK
15675,16PSK
15676,AM-DSB-SC
15677,FM
15678,8PSK
15679,16PSK
15680,FM
15681,BPSK
15682,16PSK
15683,16PSK
15684,FM
15685,FM
15686,FM
15687,AM-DSB-SC
15688,16PSK
15689,AM-SSB-SC
15690,BPSK
15691,16PSK
15692,OOK
15693,BPSK
15694,AM-DSB-SC
15695,QPSK
15696,AM-DSB-SC
15697,16PSK
15698,QPSK
15699,BPSK
15700,FM
15701,16PSK
15702,AM-SSB-SC
15703,FM
15704,FM
15705,BPSK
15706,16PSK
15707,QPSK
15708,BPSK
15709,16PSK
15710,BPSK
15711,AM-DSB-SC
15712,QPSK
15713,16PSK
15714,AM-DSB-SC
15715,16PSK
15716,BPSK
15717,AM-DSB-SC
15718,FM
15719,BPSK
15720,FM
15721,QPSK
15722,AM-DSB-SC
15723,BPSK
15724,16PSK
15725,FM
15726,AM-DSB-SC
15727,OOK
15728,AM-SSB-SC
15729,FM
15730,FM
15731,16PSK
15732,16PSK
15733,FM
15734,OQPSK
15735,AM-SSB-SC
15736,BPSK
15737,16PSK
15738,OOK
15739,FM
15740,BPSK
15741,BPSK
15742,16PSK
15743,BPSK
15744,AM-DSB-SC
15745,4ASK
15746,AM-DSB-SC
15747,16PSK
15748,16PSK
15749,AM-DSB-SC
15750,FM
15751,FM
15752,BPSK
15753,BPSK
15754,AM-SSB-SC
15755,AM-DSB-SC
15756,AM-DSB-SC
15757,AM-DSB-SC
15758,BPSK
15759,BPSK
15760,16PSK
15761,BPSK
15762,AM-DSB-SC
15763,FM
15764,BPSK
15765,16PSK
15766,8PSK
15767,16PSK
15768,OOK
15769,OOK
15770,BPSK
15771,BPSK
15772,AM-DSB-SC
15773,QPSK
15774,BPSK
15775,OQPSK
15776,16PSK
15777,OOK
15778,16PSK
15779,16PSK
15780,OQPSK
15781,16PSK
15782,OOK
15783,BPSK
15784,BPSK
15785,QPSK
15786,BPSK
15787,BPSK
15788,BPSK
15789,16PSK
15790,FM
15791,FM
15792,AM-SSB-SC
15793,16PSK
15794,8PSK
15795,BPSK
15796,OOK
15797,FM
15798,BPSK
15799,16PSK
15800,16PSK
15801,BPSK
15802,8PSK
15803,FM
15804,AM-DSB-SC
15805,FM
15806,FM
15807,4ASK
15808,16PSK
15809,BPSK
15810,OQPSK
15811,QPSK
15812,BPSK
15813,BPSK
15814,16PSK
15815,BPSK
15816,FM
15817,FM
15818,AM-DSB-SC
15819,FM
15820,OOK
15821,AM-DSB-SC
15822,BPSK
15823,FM
15824,16PSK
15825,16PSK
15826,8PSK
15827,AM-DSB-SC
15828,8PSK
15829,FM
15830,BPSK
15831,8PSK
15832,16PSK
15833,AM-SSB-SC
15834,BPSK
15835,AM-SSB-SC
15836,BPSK
15837,FM
15838,BPSK
15839,BPSK
15840,OOK
15841,4ASK
15842,FM
15843,16PSK
15844,AM-DSB-SC
15845,16PSK
15846,BPSK
15847,BPSK
15848,AM-SSB-SC
15849,FM
15850,BPSK
15851,BPSK
15852,BPSK
15853,BPSK
15854,OQPSK
15855,FM
15856,16PSK
15857,16PSK
15858,OQPSK
15859,BPSK
15860,AM-DSB-SC
15861,FM
15862,BPSK
15863,BPSK
15864,FM
15865,FM
15866,FM
15867,FM
15868,FM
15869,BPSK
15870,QPSK
15871,BPSK
15872,BPSK
15873,BPSK
15874,4ASK
15875,QPSK
15876,BPSK
15877,AM-SSB-SC
15878,BPSK
15879,16PSK
15880,AM-DSB-SC
15881,FM
15882,BPSK
15883,BPSK
15884,FM
15885,BPSK
15886,FM
15887,FM
15888,AM-DSB-SC
15889,16PSK
15890,BPSK
15891,FM
15892,BPSK
15893,8PSK
15894,BPSK
15895,FM
15896,AM-SSB-SC
15897,BPSK
15898,4ASK
15899,AM-DSB-SC
15900,FM
15901,16PSK
15902,QPSK
15903,BPSK
15904,FM
15905,OQPSK
15906,OQPSK
15907,16PSK
15908,AM-DSB-SC
15909,16PSK
15910,16PSK
15911,AM-DSB-SC
15912,AM-SSB-SC
15913,AM-DSB-SC
15914,AM-SSB-SC
15915,BPSK
15916,16PSK
15917,BPSK
15918,FM
15919,16PSK
15920,BPSK
15921,FM
15922,FM
15923,8PSK
15924,16PSK
15925,OOK
15926,AM-DSB-SC
15927,AM-SSB-SC
15928,OOK
15929,OOK
15930,16PSK
15931,BPSK
15932,BPSK
15933,16PSK
15934,BPSK
15935,16PSK
15936,BPSK
15937,8PSK
15938,16PSK
15939,OOK
15940,AM-DSB-SC
15941,AM-DSB-SC
15942,16PSK
15943,FM
15944,FM
15945,BPSK
15946,AM-SSB-SC
15947,BPSK
15948,16PSK
15949,AM-SSB-SC
15950,AM-SSB-SC
15951,BPSK
15952,OQPSK
15953,16PSK
15954,QPSK
15955,FM
15956,OOK
15957,OOK
15958,AM-DSB-SC
15959,BPSK
15960,AM-SSB-SC
15961,BPSK
15962,BPSK
15963,OQPSK
15964,16PSK
15965,FM
15966,BPSK
15967,8PSK
15968,OQPSK
15969,BPSK
15970,16PSK
15971,AM-DSB-SC
15972,16PSK
15973,OQPSK
15974,BPSK
15975,4ASK
15976,QPSK
15977,OOK
15978,BPSK
15979,BPSK
15980,16PSK
15981,FM
15982,BPSK
15983,BPSK
15984,16PSK
15985,BPSK
15986,AM-SSB-SC
15987,16PSK
15988,16PSK
15989,AM-SSB-SC
15990,16PSK
15991,16PSK
15992,16PSK
15993,FM
15994,OOK
15995,BPSK
15996,16PSK
15997,BPSK
15998,AM-SSB-SC
15999,8PSK
16000,FM
16001,BPSK
16002,FM
16003,16PSK
16004,AM-SSB-SC
16005,BPSK
16006,FM
16007,BPSK
16008,QPSK
16009,AM-DSB-SC
16010,FM
16011,16PSK
16012,QPSK
16013,16PSK
16014,AM-DSB-SC
16015,FM
16016,BPSK
16017,BPSK
16018,AM-SSB-SC
16019,FM
16020,BPSK
16021,AM-DSB-SC
16022,OOK
16023,BPSK
16024,16PSK
16025,16PSK
16026,16PSK
16027,AM-DSB-SC
16028,BPSK
16029,OOK
16030,BPSK
16031,BPSK
16032,QPSK
16033,AM-DSB-SC
16034,16PSK
16035,BPSK
16036,BPSK
16037,BPSK
16038,16PSK
16039,FM
16040,16PSK
16041,FM
16042,AM-DSB-SC
16043,16PSK
16044,16PSK
16045,QPSK
16046,OOK
16047,16PSK
16048,BPSK
16049,OQPSK
16050,16PSK
16051,BPSK
16052,8PSK
16053,4ASK
16054,BPSK
16055,OQPSK
16056,AM-SSB-SC
16057,BPSK
16058,OQPSK
16059,AM-DSB-SC
16060,16PSK
16061,BPSK
16062,OOK
16063,BPSK
16064,BPSK
16065,16PSK
16066,QPSK
16067,AM-SSB-SC
16068,FM
16069,16PSK
16070,16PSK
16071,16PSK
16072,QPSK
16073,FM
16074,AM-SSB-SC
16075,AM-DSB-SC
16076,BPSK
16077,16PSK
16078,AM-DSB-SC
16079,BPSK
16080,FM
16081,16PSK
16082,AM-SSB-SC
16083,16PSK
16084,16PSK
16085,AM-SSB-SC
16086,OOK
16087,AM-DSB-SC
16088,OQPSK
16089,16PSK
16090,AM-DSB-SC
16091,FM
16092,BPSK
16093,AM-DSB-SC
16094,FM
16095,8PSK
16096,16PSK
16097,BPSK
16098,BPSK
16099,BPSK
16100,AM-DSB-SC
16101,BPSK
16102,16PSK
16103,BPSK
16104,OOK
16105,8PSK
16106,FM
16107,BPSK
16108,AM-DSB-SC
16109,16PSK
16110,16PSK
16111,AM-SSB-SC
16112,FM
16113,16PSK
16114,BPSK
16115,FM
16116,16PSK
16117,AM-DSB-SC
16118,AM-SSB-SC
16119,FM
16120,BPSK
16121,16PSK
16122,BPSK
16123,BPSK
16124,OQPSK
16125,BPSK
16126,OOK
16127,QPSK
16128,FM
16129,OOK
16130,4ASK
16131,AM-DSB-SC
16132,AM-DSB-SC
16133,16PSK
16134,16PSK
16135,FM
16136,FM
16137,BPSK
16138,FM
16139,BPSK
16140,AM-DSB-SC
16141,BPSK
16142,AM-DSB-SC
16143,OOK
16144,16PSK
16145,BPSK
16146,QPSK
16147,16PSK
16148,OQPSK
16149,FM
16150,QPSK
16151,16PSK
16152,16PSK
16153,BPSK
16154,4ASK
16155,BPSK
16156,OOK
16157,16PSK
16158,8PSK
16159,QPSK
16160,AM-SSB-SC
16161,BPSK
16162,BPSK
16163,AM-DSB-SC
16164,BPSK
16165,FM
16166,AM-DSB-SC
16167,BPSK
16168,BPSK
16169,AM-DSB-SC
16170,16PSK
16171,AM-DSB-SC
16172,16PSK
16173,OQPSK
16174,BPSK
16175,16PSK
16176,BPSK
16177,OOK
16178,AM-DSB-SC
16179,BPSK
16180,16PSK
16181,BPSK
16182,16PSK
16183,AM-SSB-SC
16184,BPSK
16185,BPSK
16186,8PSK
16187,FM
16188,QPSK
16189,BPSK
16190,4ASK
16191,BPSK
16192,BPSK
16193,16PSK
16194,8PSK
16195,AM-DSB-SC
16196,BPSK
16197,FM
16198,4ASK
16199,FM
16200,AM-SSB-SC
16201,16PSK
16202,16PSK
16203,16PSK
16204,OQPSK
16205,BPSK
16206,BPSK
16207,OOK
16208,AM-DSB-SC
16209,AM-SSB-SC
16210,FM
16211,BPSK
16212,QPSK
16213,OQPSK
16214,BPSK
16215,BPSK
16216,16PSK
16217,16PSK
16218,BPSK
16219,16PSK
16220,OQPSK
16221,BPSK
16222,16PSK
16223,16PSK
16224,BPSK
16225,BPSK
16226,AM-SSB-SC
16227,16PSK
16228,BPSK
16229,16PSK
16230,BPSK
16231,AM-DSB-SC
16232,AM-DSB-SC
16233,QPSK
16234,FM
16235,16PSK
16236,8PSK
16237,AM-DSB-SC
16238,16PSK
16239,QPSK
16240,BPSK
16241,FM
16242,BPSK
16243,FM
16244,AM-DSB-SC
16245,16PSK
16246,FM
16247,FM
16248,FM
16249,FM
16250,16PSK
16251,AM-SSB-SC
16252,BPSK
16253,16PSK
16254,AM-DSB-SC
16255,FM
16256,BPSK
16257,BPSK
16258,AM-DSB-SC
16259,FM
16260,16PSK
16261,16PSK
16262,QPSK
16263,BPSK
16264,16PSK
16265,FM
16266,16PSK
16267,AM-DSB-SC
16268,OOK
16269,16PSK
16270,16PSK
16271,AM-DSB-SC
16272,QPSK
16273,FM
16274,BPSK
16275,OOK
16276,FM
16277,BPSK
16278,BPSK
16279,FM
16280,8PSK
16281,QPSK
16282,OQPSK
16283,FM
16284,BPSK
16285,BPSK
16286,AM-DSB-SC
16287,AM-SSB-SC
16288,AM-SSB-SC
16289,BPSK
16290,AM-SSB-SC
16291,FM
16292,BPSK
16293,OQPSK
16294,16PSK
16295,16PSK
16296,BPSK
16297,16PSK
16298,OOK
16299,BPSK
16300,BPSK
16301,16PSK
16302,BPSK
16303,FM
16304,OOK
16305,FM
16306,BPSK
16307,BPSK
16308,16PSK
16309,OOK
16310,16PSK
16311,AM-DSB-SC
16312,BPSK
16313,AM-DSB-SC
16314,BPSK
16315,BPSK
16316,8PSK
16317,16PSK
16318,AM-DSB-SC
16319,16PSK
16320,BPSK
16321,OOK
16322,16PSK
16323,BPSK
16324,BPSK
16325,AM-DSB-SC
16326,FM
16327,BPSK
16328,8PSK
16329,BPSK
16330,BPSK
16331,BPSK
16332,AM-DSB-SC
16333,16PSK
16334,OQPSK
16335,AM-SSB-SC
16336,BPSK
16337,BPSK
16338,BPSK
16339,AM-DSB-SC
16340,BPSK
16341,BPSK
16342,FM
16343,16PSK
16344,AM-SSB-SC
16345,QPSK
16346,BPSK
16347,BPSK
16348,16PSK
16349,16PSK
16350,OOK
16351,BPSK
16352,16PSK
16353,BPSK
16354,AM-DSB-SC
16355,FM
16356,BPSK
16357,16PSK
16358,16PSK
16359,AM-DSB-SC
16360,16PSK
16361,AM-SSB-SC
16362,FM
16363,16PSK
16364,16PSK
16365,AM-DSB-SC
16366,BPSK
16367,FM
16368,AM-DSB-SC
16369,AM-SSB-SC
16370,BPSK
16371,16PSK
16372,BPSK
16373,FM
16374,AM-DSB-SC
16375,AM-DSB-SC
16376,QPSK
16377,8PSK
16378,OOK
16379,16PSK
16380,FM
16381,AM-DSB-SC
16382,16PSK
16383,FM
16384,AM-DSB-SC
16385,BPSK
16386,OOK
16387,FM
16388,OQPSK
16389,BPSK
16390,AM-DSB-SC
16391,BPSK
16392,BPSK
16393,AM-DSB-SC
16394,FM
16395,QPSK
16396,16PSK
16397,8PSK
16398,FM
16399,FM
16400,BPSK
16401,FM
16402,BPSK
16403,16PSK
16404,BPSK
16405,BPSK
16406,BPSK
16407,BPSK
16408,FM
16409,AM-DSB-SC
16410,16PSK
16411,BPSK
16412,AM-SSB-SC
16413,QPSK
16414,FM
16415,OQPSK
16416,BPSK
16417,FM
16418,AM-DSB-SC
16419,OOK
16420,BPSK
16421,16PSK
16422,FM
16423,AM-SSB-SC
16424,BPSK
16425,FM
16426,BPSK
16427,AM-DSB-SC
16428,BPSK
16429,BPSK
16430,FM
16431,BPSK
16432,AM-DSB-SC
16433,16PSK
16434,BPSK
16435,FM
16436,4ASK
16437,AM-DSB-SC
16438,16PSK
16439,AM-DSB-SC
16440,16PSK
16441,OOK
16442,16PSK
16443,BPSK
16444,4ASK
16445,16PSK
16446,AM-SSB-SC
16447,BPSK
16448,16PSK
16449,BPSK
16450,FM
16451,FM
16452,BPSK
16453,AM-SSB-SC
16454,FM
16455,16PSK
16456,FM
16457,FM
16458,BPSK
16459,AM-SSB-SC
16460,16PSK
16461,FM
16462,FM
16463,BPSK
16464,BPSK
16465,BPSK
16466,16PSK
16467,4ASK
16468,16PSK
16469,16PSK
16470,16PSK
16471,AM-DSB-SC
16472,BPSK
16473,FM
16474,BPSK
16475,16PSK
16476,4ASK
16477,16PSK
16478,BPSK
16479,FM
16480,FM
16481,BPSK
16482,AM-DSB-SC
16483,16PSK
16484,AM-SSB-SC
16485,AM-SSB-SC
16486,BPSK
16487,16PSK
16488,BPSK
16489,4ASK
16490,16PSK
16491,16PSK
16492,BPSK
16493,16PSK
16494,16PSK
16495,16PSK
16496,BPSK
16497,BPSK
16498,BPSK
16499,BPSK
16500,AM-DSB-SC
16501,AM-DSB-SC
16502,BPSK
16503,AM-DSB-SC
16504,AM-SSB-SC
16505,AM-DSB-SC
16506,FM
16507,BPSK
16508,AM-DSB-SC
16509,16PSK
16510,BPSK
16511,16PSK
16512,BPSK
16513,BPSK
16514,BPSK
16515,BPSK
16516,BPSK
16517,BPSK
16518,OOK
16519,AM-SSB-SC
16520,FM
16521,8PSK
16522,FM
16523,BPSK
16524,16PSK
16525,BPSK
16526,16PSK
16527,FM
16528,AM-DSB-SC
16529,16PSK
16530,FM
16531,AM-DSB-SC
16532,16PSK
16533,FM
16534,16PSK
16535,AM-DSB-SC
16536,FM
16537,BPSK
16538,QPSK
16539,BPSK
16540,OQPSK
16541,BPSK
16542,AM-SSB-SC
16543,QPSK
16544,FM
16545,FM
16546,BPSK
16547,16PSK
16548,FM
16549,BPSK
16550,BPSK
16551,4ASK
16552,16PSK
16553,BPSK
16554,16PSK
16555,FM
16556,QPSK
16557,BPSK
16558,BPSK
16559,AM-SSB-SC
16560,BPSK
16561,FM
16562,AM-DSB-SC
16563,BPSK
16564,16PSK
16565,FM
16566,FM
16567,BPSK
16568,16PSK
16569,FM
16570,FM
16571,AM-DSB-SC
16572,QPSK
16573,16PSK
16574,BPSK
16575,8PSK
16576,QPSK
16577,FM
16578,OOK
16579,FM
16580,QPSK
16581,8PSK
16582,BPSK
16583,FM
16584,BPSK
16585,AM-DSB-SC
16586,BPSK
16587,FM
16588,AM-SSB-SC
16589,16PSK
16590,BPSK
16591,16PSK
16592,16PSK
16593,16PSK
16594,16PSK
16595,16PSK
16596,BPSK
16597,16PSK
16598,QPSK
16599,BPSK
16600,AM-DSB-SC
16601,8PSK
16602,AM-DSB-SC
16603,AM-SSB-SC
16604,FM
16605,OOK
16606,AM-DSB-SC
16607,FM
16608,FM
16609,FM
16610,OOK
16611,16PSK
16612,BPSK
16613,FM
16614,BPSK
16615,8PSK
16616,QPSK
16617,16PSK
16618,8PSK
16619,FM
16620,BPSK
16621,AM-DSB-SC
16622,16PSK
16623,BPSK
16624,FM
16625,16PSK
16626,AM-DSB-SC
16627,AM-SSB-SC
16628,16PSK
16629,BPSK
16630,QPSK
16631,BPSK
16632,BPSK
16633,16PSK
16634,FM
16635,16PSK
16636,16PSK
16637,BPSK
16638,BPSK
16639,BPSK
16640,16PSK
16641,16PSK
16642,FM
16643,AM-DSB-SC
16644,BPSK
16645,QPSK
16646,QPSK
16647,BPSK
16648,16PSK
16649,16PSK
16650,16PSK
16651,4ASK
16652,BPSK
16653,16PSK
16654,AM-DSB-SC
16655,BPSK
16656,AM-SSB-SC
16657,16PSK
16658,16PSK
16659,BPSK
16660,BPSK
16661,BPSK
16662,AM-DSB-SC
16663,AM-SSB-SC
16664,16PSK
16665,BPSK
16666,BPSK
16667,OQPSK
16668,OOK
16669,16PSK
16670,BPSK
16671,16PSK
16672,QPSK
16673,AM-DSB-SC
16674,BPSK
16675,OQPSK
16676,16PSK
16677,OOK
16678,16PSK
16679,FM
16680,QPSK
16681,16PSK
16682,AM-DSB-SC
16683,BPSK
16684,16PSK
16685,4ASK
16686,16PSK
16687,FM
16688,FM
16689,FM
16690,BPSK
16691,OQPSK
16692,16PSK
16693,4ASK
16694,AM-DSB-SC
16695,AM-SSB-SC
16696,16PSK
16697,AM-DSB-SC
16698,AM-SSB-SC
16699,AM-DSB-SC
16700,BPSK
16701,OOK
16702,BPSK
16703,OOK
16704,OQPSK
16705,16PSK
16706,FM
16707,16PSK
16708,AM-DSB-SC
16709,AM-DSB-SC
16710,FM
16711,AM-DSB-SC
16712,4ASK
16713,FM
16714,16PSK
16715,OQPSK
16716,BPSK
16717,16PSK
16718,FM
16719,AM-SSB-SC
16720,BPSK
16721,QPSK
16722,BPSK
16723,BPSK
16724,AM-DSB-SC
16725,BPSK
16726,BPSK
16727,BPSK
16728,BPSK
16729,AM-SSB-SC
16730,QPSK
16731,16PSK
16732,OOK
16733,BPSK
16734,FM
16735,OQPSK
16736,OQPSK
16737,4ASK
16738,QPSK
16739,AM-DSB-SC
16740,16PSK
16741,QPSK
16742,4ASK
16743,16PSK
16744,BPSK
16745,FM
16746,BPSK
16747,BPSK
16748,BPSK
16749,OQPSK
16750,BPSK
16751,FM
16752,BPSK
16753,BPSK
16754,16PSK
16755,16PSK
16756,BPSK
16757,FM
16758,BPSK
16759,8PSK
16760,AM-DSB-SC
16761,OQPSK
16762,BPSK
16763,QPSK
16764,AM-DSB-SC
16765,QPSK
16766,16PSK
16767,BPSK
16768,16PSK
16769,16PSK
16770,FM
16771,16PSK
16772,QPSK
16773,BPSK
16774,BPSK
16775,AM-SSB-SC
16776,BPSK
16777,FM
16778,OQPSK
16779,16PSK
16780,BPSK
16781,BPSK
16782,8PSK
16783,BPSK
16784,FM
16785,BPSK
16786,OOK
16787,16PSK
16788,BPSK
16789,8PSK
16790,BPSK
16791,16PSK
16792,16PSK
16793,OQPSK
16794,16PSK
16795,BPSK
16796,16PSK
16797,FM
16798,BPSK
16799,BPSK
16800,BPSK
16801,16PSK
16802,OQPSK
16803,FM
16804,16PSK
16805,FM
16806,BPSK
16807,8PSK
16808,OQPSK
16809,BPSK
16810,BPSK
16811,FM
16812,BPSK
16813,BPSK
16814,BPSK
16815,16PSK
16816,BPSK
16817,16PSK
16818,8PSK
16819,AM-DSB-SC
16820,AM-SSB-SC
16821,FM
16822,BPSK
16823,BPSK
16824,BPSK
16825,FM
16826,OQPSK
16827,OOK
16828,BPSK
16829,16PSK
16830,16PSK
16831,OOK
16832,AM-SSB-SC
16833,BPSK
16834,BPSK
16835,FM
16836,BPSK
16837,FM
16838,BPSK
16839,AM-SSB-SC
16840,BPSK
16841,FM
16842,AM-DSB-SC
16843,OQPSK
16844,BPSK
16845,AM-DSB-SC
16846,OQPSK
16847,16PSK
16848,16PSK
16849,16PSK
16850,QPSK
16851,BPSK
16852,16PSK
16853,QPSK
16854,AM-DSB-SC
16855,16PSK
16856,FM
16857,FM
16858,BPSK
16859,OQPSK
16860,AM-DSB-SC
16861,OQPSK
16862,BPSK
16863,16PSK
16864,AM-DSB-SC
16865,FM
16866,BPSK
16867,AM-DSB-SC
16868,AM-DSB-SC
16869,BPSK
16870,FM
16871,16PSK
16872,8PSK
16873,16PSK
16874,BPSK
16875,OOK
16876,AM-DSB-SC
16877,FM
16878,FM
16879,AM-DSB-SC
16880,OOK
16881,QPSK
16882,BPSK
16883,FM
16884,BPSK
16885,BPSK
16886,BPSK
16887,16PSK
16888,16PSK
16889,FM
16890,OQPSK
16891,FM
16892,BPSK
16893,16PSK
16894,BPSK
16895,4ASK
16896,FM
16897,AM-SSB-SC
16898,BPSK
16899,BPSK
16900,OQPSK
16901,16PSK
16902,AM-SSB-SC
16903,BPSK
16904,FM
16905,AM-DSB-SC
16906,OQPSK
16907,QPSK
16908,AM-DSB-SC
16909,AM-SSB-SC
16910,FM
16911,AM-DSB-SC
16912,AM-DSB-SC
16913,FM
16914,FM
16915,QPSK
16916,FM
16917,16PSK
16918,FM
16919,FM
16920,OOK
16921,FM
16922,AM-DSB-SC
16923,AM-DSB-SC
16924,BPSK
16925,OQPSK
16926,16PSK
16927,16PSK
16928,BPSK
16929,OOK
16930,16PSK
16931,AM-DSB-SC
16932,BPSK
16933,OQPSK
16934,16PSK
16935,FM
16936,FM
16937,8PSK
16938,QPSK
16939,4ASK
16940,AM-SSB-SC
16941,BPSK
16942,16PSK
16943,FM
16944,BPSK
16945,BPSK
16946,BPSK
16947,BPSK
16948,16PSK
16949,OOK
16950,BPSK
16951,16PSK
16952,16PSK
16953,BPSK
16954,QPSK
16955,BPSK
16956,BPSK
16957,BPSK
16958,FM
16959,AM-DSB-SC
16960,FM
16961,4ASK
16962,AM-SSB-SC
16963,AM-DSB-SC
16964,FM
16965,AM-SSB-SC
16966,16PSK
16967,AM-SSB-SC
16968,16PSK
16969,FM
16970,AM-SSB-SC
16971,QPSK
16972,BPSK
16973,AM-DSB-SC
16974,OOK
16975,AM-DSB-SC
16976,FM
16977,16PSK
16978,FM
16979,AM-DSB-SC
16980,AM-DSB-SC
16981,BPSK
16982,FM
16983,AM-DSB-SC
16984,4ASK
16985,8PSK
16986,16PSK
16987,8PSK
16988,AM-DSB-SC
16989,8PSK
16990,AM-DSB-SC
16991,AM-DSB-SC
16992,OOK
16993,16PSK
16994,OQPSK
16995,16PSK
16996,16PSK
16997,16PSK
16998,AM-DSB-SC
16999,16PSK
17000,BPSK
17001,4ASK
17002,BPSK
17003,8PSK
17004,FM
17005,BPSK
17006,FM
17007,OOK
17008,BPSK
17009,BPSK
17010,FM
17011,QPSK
17012,BPSK
17013,AM-SSB-SC
17014,BPSK
17015,4ASK
17016,QPSK
17017,FM
17018,16PSK
17019,16PSK
17020,16PSK
17021,FM
